X,Y,Photon Count,ADU Value
1818,993,2,29.400854934669006
1819,993,2,38.400854934669006
1818,670,2,48.400854934669006
1818,671,2,35.400854934669006
1819,670,2,58.400854934669006
1819,671,2,50.400854934669006
1820,671,2,44.400854934669006
1821,1220,2,64.40085493466901
1821,1221,2,22.400854934669006
1823,1222,2,119.40085493466901
1821,1447,2,35.400854934669006
1822,1446,2,134.400854934669
1822,1447,2,20.400854934669006
1822,1446,2,134.400854934669
1824,1445,2,65.40085493466901
1822,1446,2,134.400854934669
1822,1447,2,20.400854934669006
1824,1445,2,65.40085493466901
1823,1334,2,22.400854934669006
1825,1333,2,130.400854934669
1825,1334,2,58.400854934669006
1823,1334,2,22.400854934669006
1825,1333,2,130.400854934669
1825,1334,2,58.400854934669006
1823,1435,2,101.40085493466901
1824,1436,2,20.400854934669006
1825,1434,2,21.400854934669006
1825,1436,2,71.40085493466901
1823,1435,2,101.40085493466901
1824,1436,2,20.400854934669006
1825,1436,2,71.40085493466901
1825,1437,2,20.400854934669006
1825,1333,2,130.400854934669
1825,1334,2,58.400854934669006
1826,1334,2,36.400854934669006
1825,1333,2,130.400854934669
1825,1334,2,58.400854934669006
1826,1334,2,36.400854934669006
1825,1333,2,130.400854934669
1825,1334,2,58.400854934669006
1826,1334,2,36.400854934669006
1825,1333,2,130.400854934669
1825,1334,2,58.400854934669006
1826,1334,2,36.400854934669006
1830,1447,2,22.400854934669006
1831,1447,2,33.400854934669006
1832,1445,2,129.400854934669
1831,1042,3,133.400854934669
1832,1044,3,45.400854934669006
1833,1044,3,83.40085493466901
1831,1447,2,33.400854934669006
1832,1445,2,129.400854934669
1833,1445,2,24.400854934669006
1834,479,2,20.400854934669006
1836,480,2,168.400854934669
1834,479,2,20.400854934669006
1836,480,2,168.400854934669
1836,481,2,32.400854934669006
1836,480,2,168.400854934669
1836,481,2,32.400854934669006
1836,480,2,168.400854934669
1836,480,2,168.400854934669
1836,481,2,32.400854934669006
1836,480,2,168.400854934669
1836,481,2,32.400854934669006
1836,480,2,168.400854934669
1836,481,2,32.400854934669006
1836,480,2,168.400854934669
1836,481,2,32.400854934669006
1836,717,2,61.400854934669006
1836,718,2,40.400854934669006
1837,717,2,28.400854934669006
1838,718,2,80.40085493466901
1836,717,2,61.400854934669006
1836,718,2,40.400854934669006
1837,717,2,28.400854934669006
1838,718,2,80.40085493466901
1836,1256,2,118.40085493466901
1838,1257,2,55.400854934669006
1838,1258,2,31.400854934669006
1840,1346,2,131.400854934669
1841,1347,2,26.400854934669006
1842,1346,2,29.400854934669006
1842,1347,2,32.400854934669006
1840,1346,2,131.400854934669
1841,1347,2,26.400854934669006
1842,1346,2,29.400854934669006
1842,1347,2,32.400854934669006
1845,774,2,151.400854934669
1846,775,2,29.400854934669006
1846,776,2,61.400854934669006
1845,774,2,151.400854934669
1846,775,2,29.400854934669006
1846,776,2,61.400854934669006
1846,1052,2,176.400854934669
1847,1052,2,39.400854934669006
1846,1052,2,176.400854934669
1847,1052,2,39.400854934669006
1847,1053,2,23.400854934669006
1846,1052,2,176.400854934669
1847,1052,2,39.400854934669006
1847,1053,2,23.400854934669006
1846,820,2,31.400854934669006
1847,819,2,57.400854934669006
1847,820,2,47.400854934669006
1847,821,2,34.400854934669006
1848,819,2,31.400854934669006
1846,1052,2,176.400854934669
1847,1052,2,39.400854934669006
1846,1052,2,176.400854934669
1847,1052,2,39.400854934669006
1847,1053,2,23.400854934669006
1846,1052,2,176.400854934669
1847,1052,2,39.400854934669006
1847,1053,2,23.400854934669006
1851,989,2,33.400854934669006
1851,990,2,82.40085493466901
1852,989,2,48.400854934669006
1852,990,2,50.400854934669006
1851,989,2,33.400854934669006
1851,990,2,82.40085493466901
1852,989,2,48.400854934669006
1852,990,2,50.400854934669006
1850,1378,2,40.400854934669006
1851,1378,2,25.400854934669006
1852,1377,2,83.40085493466901
1852,1378,2,39.400854934669006
1850,1378,2,40.400854934669006
1851,1378,2,25.400854934669006
1852,1377,2,83.40085493466901
1852,1378,2,39.400854934669006
1851,989,2,33.400854934669006
1851,990,2,82.40085493466901
1852,989,2,48.400854934669006
1852,990,2,50.400854934669006
1851,989,2,33.400854934669006
1851,990,2,82.40085493466901
1852,989,2,48.400854934669006
1852,990,2,50.400854934669006
1854,1840,2,186.400854934669
1854,1840,2,186.400854934669
1854,1840,2,186.400854934669
1854,1840,2,186.400854934669
1859,1357,2,22.400854934669006
1859,1359,2,47.400854934669006
1860,1357,2,23.400854934669006
1860,1358,2,52.400854934669006
1860,1359,2,55.400854934669006
1859,1357,2,22.400854934669006
1859,1359,2,47.400854934669006
1860,1357,2,23.400854934669006
1860,1358,2,52.400854934669006
1860,1359,2,55.400854934669006
1861,369,2,68.40085493466901
1861,370,2,49.400854934669006
1862,369,2,23.400854934669006
1862,370,2,75.40085493466901
1861,369,2,68.40085493466901
1861,370,2,49.400854934669006
1862,369,2,23.400854934669006
1862,370,2,75.40085493466901
1861,369,2,68.40085493466901
1861,370,2,49.400854934669006
1862,369,2,23.400854934669006
1862,370,2,75.40085493466901
1861,369,2,68.40085493466901
1861,370,2,49.400854934669006
1862,369,2,23.400854934669006
1862,370,2,75.40085493466901
1864,1686,2,162.400854934669
1866,1687,2,21.400854934669006
1868,885,2,150.400854934669
1869,887,2,27.400854934669006
1870,887,2,25.400854934669006
1879,866,2,150.400854934669
1879,867,2,27.400854934669006
1880,866,2,24.400854934669006
1880,867,2,25.400854934669006
1879,866,2,150.400854934669
1879,867,2,27.400854934669006
1880,866,2,24.400854934669006
1880,867,2,25.400854934669006
1879,866,2,150.400854934669
1879,867,2,27.400854934669006
1880,866,2,24.400854934669006
1880,867,2,25.400854934669006
1879,866,2,150.400854934669
1879,867,2,27.400854934669006
1880,866,2,24.400854934669006
1880,867,2,25.400854934669006
1880,417,2,52.400854934669006
1882,417,2,161.400854934669
1880,417,2,52.400854934669006
1882,417,2,161.400854934669
1880,417,2,52.400854934669006
1882,417,2,161.400854934669
1881,234,2,83.40085493466901
1882,232,2,70.40085493466901
1883,232,2,31.400854934669006
1883,1202,2,173.400854934669
1884,1201,2,50.400854934669006
1884,1202,2,21.400854934669006
1883,1202,2,173.400854934669
1884,1201,2,50.400854934669006
1884,1202,2,21.400854934669006
1883,1202,3,173.400854934669
1884,1201,3,50.400854934669006
1884,1202,3,21.400854934669006
1885,1200,3,22.400854934669006
1885,1201,3,23.400854934669006
1885,1202,3,38.400854934669006
1883,1202,3,173.400854934669
1884,1201,3,50.400854934669006
1884,1202,3,21.400854934669006
1885,1201,3,23.400854934669006
1885,1202,3,38.400854934669006
1883,1202,2,173.400854934669
1884,1202,2,21.400854934669006
1885,1202,2,38.400854934669006
1884,1201,3,50.400854934669006
1884,1202,3,21.400854934669006
1885,1200,3,22.400854934669006
1885,1201,3,23.400854934669006
1885,1202,3,38.400854934669006
1886,1201,3,20.400854934669006
1886,1202,3,83.40085493466901
1885,1200,2,22.400854934669006
1885,1201,2,23.400854934669006
1885,1202,2,38.400854934669006
1886,1201,2,20.400854934669006
1886,1202,2,83.40085493466901
1887,1202,2,55.400854934669006
1885,1201,2,23.400854934669006
1885,1202,2,38.400854934669006
1886,1201,2,20.400854934669006
1886,1202,2,83.40085493466901
1887,1202,2,55.400854934669006
1887,1203,2,27.400854934669006
1885,1202,2,38.400854934669006
1886,1202,2,83.40085493466901
1887,1202,2,55.400854934669006
1887,1203,2,27.400854934669006
1887,1500,2,23.400854934669006
1888,1500,2,116.40085493466901
1888,1501,2,51.400854934669006
1887,1500,3,23.400854934669006
1887,1502,3,44.400854934669006
1888,1500,3,116.40085493466901
1888,1501,3,51.400854934669006
1888,1502,3,22.400854934669006
1887,347,2,22.400854934669006
1887,348,2,25.400854934669006
1887,349,2,22.400854934669006
1888,348,2,30.400854934669006
1888,349,2,46.400854934669006
1889,348,2,55.400854934669006
1889,349,2,25.400854934669006
1887,841,2,188.400854934669
1887,841,2,188.400854934669
1887,841,2,188.400854934669
1887,1500,3,23.400854934669006
1888,1500,3,116.40085493466901
1888,1501,3,51.400854934669006
1889,1500,3,23.400854934669006
1889,1501,3,98.40085493466901
1887,1500,4,23.400854934669006
1887,1502,4,44.400854934669006
1888,1500,4,116.40085493466901
1888,1501,4,51.400854934669006
1888,1502,4,22.400854934669006
1889,1500,4,23.400854934669006
1889,1501,4,98.40085493466901
1887,1502,2,44.400854934669006
1888,1501,2,51.400854934669006
1888,1502,2,22.400854934669006
1889,1501,2,98.40085493466901
1888,348,2,30.400854934669006
1888,349,2,46.400854934669006
1889,348,2,55.400854934669006
1889,349,2,25.400854934669006
1888,348,2,30.400854934669006
1888,349,2,46.400854934669006
1889,348,2,55.400854934669006
1889,349,2,25.400854934669006
1889,522,2,66.40085493466901
1889,523,2,99.40085493466901
1890,522,2,27.400854934669006
1890,523,2,46.400854934669006
1889,522,2,66.40085493466901
1889,523,2,99.40085493466901
1890,522,2,27.400854934669006
1890,523,2,46.400854934669006
1888,1500,3,116.40085493466901
1888,1501,3,51.400854934669006
1889,1500,3,23.400854934669006
1889,1501,3,98.40085493466901
1888,1500,3,116.40085493466901
1888,1501,3,51.400854934669006
1888,1502,3,22.400854934669006
1889,1500,3,23.400854934669006
1889,1501,3,98.40085493466901
1889,522,2,66.40085493466901
1889,523,2,99.40085493466901
1890,522,2,27.400854934669006
1890,523,2,46.400854934669006
1889,522,2,66.40085493466901
1889,523,2,99.40085493466901
1890,522,2,27.400854934669006
1890,523,2,46.400854934669006
1892,1037,2,33.400854934669006
1892,1038,2,33.400854934669006
1893,1037,2,20.400854934669006
1893,1038,2,46.400854934669006
1894,1038,2,51.400854934669006
1899,1662,3,20.400854934669006
1899,1663,3,53.400854934669006
1900,1663,3,199.400854934669
1899,1662,3,20.400854934669006
1899,1663,3,53.400854934669006
1900,1663,3,199.400854934669
1899,1663,3,53.400854934669006
1900,1663,3,199.400854934669
1899,1169,2,67.40085493466901
1901,1167,2,46.400854934669006
1901,1168,2,110.40085493466901
1899,1169,2,67.40085493466901
1899,1170,2,26.400854934669006
1901,1168,2,110.40085493466901
1899,1662,3,20.400854934669006
1899,1663,3,53.400854934669006
1900,1663,3,199.400854934669
1899,1662,3,20.400854934669006
1899,1663,3,53.400854934669006
1900,1663,3,199.400854934669
1899,1663,3,53.400854934669006
1900,1663,3,199.400854934669
1906,1136,3,22.400854934669006
1907,1134,3,49.400854934669006
1907,1135,3,74.40085493466901
1907,1136,3,32.400854934669006
1908,1134,3,44.400854934669006
1908,1135,3,25.400854934669006
1908,1136,3,35.400854934669006
1907,1078,2,29.400854934669006
1907,1079,2,26.400854934669006
1909,1077,2,146.400854934669
1907,1135,3,74.40085493466901
1907,1136,3,32.400854934669006
1908,1135,3,25.400854934669006
1908,1136,3,35.400854934669006
1909,1136,3,115.40085493466901
1907,1445,2,20.400854934669006
1908,1444,2,25.400854934669006
1908,1445,2,44.400854934669006
1909,1443,2,38.400854934669006
1909,1444,2,71.40085493466901
1909,1445,2,46.400854934669006
1907,1445,2,20.400854934669006
1908,1444,2,25.400854934669006
1908,1445,2,44.400854934669006
1909,1444,2,71.40085493466901
1909,1445,2,46.400854934669006
1908,1134,2,44.400854934669006
1908,1135,2,25.400854934669006
1908,1136,2,35.400854934669006
1909,1136,2,115.40085493466901
1908,1444,2,25.400854934669006
1909,1443,2,38.400854934669006
1909,1444,2,71.40085493466901
1910,1443,2,40.400854934669006
1910,1444,2,57.400854934669006
1908,1444,3,25.400854934669006
1908,1445,3,44.400854934669006
1909,1443,3,38.400854934669006
1909,1444,3,71.40085493466901
1909,1445,3,46.400854934669006
1910,1443,3,40.400854934669006
1910,1444,3,57.400854934669006
1909,1443,2,38.400854934669006
1909,1444,2,71.40085493466901
1910,1443,2,40.400854934669006
1910,1444,2,57.400854934669006
1909,1443,3,38.400854934669006
1909,1444,3,71.40085493466901
1909,1445,3,46.400854934669006
1910,1443,3,40.400854934669006
1910,1444,3,57.400854934669006
1914,1167,2,206.400854934669
1914,1167,2,206.400854934669
1914,1167,2,206.400854934669
1914,1167,2,206.400854934669
1914,1167,2,206.400854934669
1914,459,2,45.400854934669006
1914,460,2,32.400854934669006
1915,460,2,27.400854934669006
1916,459,2,76.40085493466901
1916,460,2,22.400854934669006
1914,459,2,45.400854934669006
1914,460,2,32.400854934669006
1915,460,2,27.400854934669006
1916,459,2,76.40085493466901
1916,460,2,22.400854934669006
1914,1167,2,206.400854934669
1914,1167,2,206.400854934669
1914,1167,2,206.400854934669
1914,1358,2,20.400854934669006
1914,1359,2,60.400854934669006
1915,1359,2,54.400854934669006
1915,1360,2,38.400854934669006
1916,1359,2,24.400854934669006
1916,1360,2,25.400854934669006
1914,1359,2,60.400854934669006
1915,1359,2,54.400854934669006
1915,1360,2,38.400854934669006
1916,1359,2,24.400854934669006
1916,1360,2,25.400854934669006
1915,0,2,32.400854934669006
1915,2,2,23.400854934669006
1916,0,2,55.400854934669006
1916,2,2,25.400854934669006
1917,0,2,52.400854934669006
1917,2,2,23.400854934669006
1915,892,2,60.400854934669006
1917,892,2,137.400854934669
1915,892,2,60.400854934669006
1915,893,2,38.400854934669006
1917,892,2,137.400854934669
1915,892,2,60.400854934669006
1915,893,2,38.400854934669006
1917,892,2,137.400854934669
1915,1464,2,26.400854934669006
1916,1464,2,33.400854934669006
1916,1465,2,41.400854934669006
1916,1466,2,71.40085493466901
1917,1464,2,40.400854934669006
1917,1466,2,24.400854934669006
1916,0,2,55.400854934669006
1916,2,2,25.400854934669006
1917,0,2,52.400854934669006
1917,2,2,23.400854934669006
1918,0,2,25.400854934669006
1918,2,2,24.400854934669006
1916,1464,2,33.400854934669006
1916,1465,2,41.400854934669006
1916,1466,2,71.40085493466901
1917,1464,2,40.400854934669006
1917,1466,2,24.400854934669006
1919,1501,2,49.400854934669006
1919,1502,2,61.400854934669006
1921,1501,2,101.40085493466901
1919,1501,2,49.400854934669006
1919,1502,2,61.400854934669006
1921,1501,2,101.40085493466901
1921,1931,2,32.400854934669006
1921,1932,2,49.400854934669006
1921,1933,2,22.400854934669006
1922,1931,2,38.400854934669006
1922,1932,2,52.400854934669006
1922,967,2,124.40085493466901
1923,968,2,50.400854934669006
1923,969,2,30.400854934669006
1922,245,2,155.400854934669
1923,243,2,33.400854934669006
1924,243,2,56.400854934669006
1922,967,2,124.40085493466901
1923,968,2,50.400854934669006
1924,968,2,24.400854934669006
1922,967,2,124.40085493466901
1923,968,2,50.400854934669006
1923,969,2,30.400854934669006
1924,968,2,24.400854934669006
1923,1356,2,64.40085493466901
1923,1357,2,31.400854934669006
1924,1356,2,57.400854934669006
1924,1357,2,31.400854934669006
1923,1356,2,64.40085493466901
1923,1357,2,31.400854934669006
1924,1356,2,57.400854934669006
1924,1357,2,31.400854934669006
1923,889,2,20.400854934669006
1924,889,2,54.400854934669006
1924,890,2,94.40085493466901
1925,889,2,34.400854934669006
1925,890,2,34.400854934669006
1923,889,3,20.400854934669006
1924,889,3,54.400854934669006
1924,890,3,94.40085493466901
1925,889,3,34.400854934669006
1925,890,3,34.400854934669006
1925,891,3,23.400854934669006
1924,889,2,54.400854934669006
1924,890,2,94.40085493466901
1925,889,2,34.400854934669006
1925,890,2,34.400854934669006
1924,889,2,54.400854934669006
1924,890,2,94.40085493466901
1925,889,2,34.400854934669006
1925,890,2,34.400854934669006
1925,891,2,23.400854934669006
1928,261,2,37.400854934669006
1928,262,2,65.40085493466901
1929,260,2,30.400854934669006
1929,261,2,45.400854934669006
1928,261,1,37.400854934669006
1928,262,1,65.40085493466901
1929,261,1,45.400854934669006
1928,262,2,65.40085493466901
1928,264,2,49.400854934669006
1929,264,2,37.400854934669006
1931,984,3,33.400854934669006
1931,985,3,45.400854934669006
1931,986,3,180.400854934669
1931,985,2,45.400854934669006
1931,986,2,180.400854934669
1931,987,2,21.400854934669006
1931,986,2,180.400854934669
1931,987,2,21.400854934669006
1931,984,3,33.400854934669006
1931,985,3,45.400854934669006
1931,986,3,180.400854934669
1931,985,2,45.400854934669006
1931,986,2,180.400854934669
1931,987,2,21.400854934669006
1931,986,2,180.400854934669
1931,987,2,21.400854934669006
1931,538,2,83.40085493466901
1933,539,2,125.40085493466901
1931,538,2,83.40085493466901
1933,539,2,125.40085493466901
1931,985,2,45.400854934669006
1931,986,2,180.400854934669
1931,987,2,21.400854934669006
1931,986,2,180.400854934669
1931,987,2,21.400854934669006
1935,1474,2,35.400854934669006
1936,1473,2,45.400854934669006
1936,1474,2,93.40085493466901
1937,1474,2,23.400854934669006
1942,299,3,68.40085493466901
1942,300,3,107.40085493466901
1943,299,3,27.400854934669006
1943,300,3,48.400854934669006
1942,299,3,68.40085493466901
1942,300,3,107.40085493466901
1943,299,3,27.400854934669006
1943,300,3,48.400854934669006
1942,1498,2,37.400854934669006
1943,1498,2,111.40085493466901
1943,1499,2,59.400854934669006
1942,1498,2,37.400854934669006
1943,1498,2,111.40085493466901
1943,1499,2,59.400854934669006
1942,299,3,68.40085493466901
1942,300,3,107.40085493466901
1943,299,3,27.400854934669006
1943,300,3,48.400854934669006
1942,299,3,68.40085493466901
1942,300,3,107.40085493466901
1943,299,3,27.400854934669006
1943,300,3,48.400854934669006
1943,1278,2,135.400854934669
1944,1276,2,30.400854934669006
1944,1277,2,37.400854934669006
1942,1498,2,37.400854934669006
1943,1498,2,111.40085493466901
1943,1499,2,59.400854934669006
1944,1498,2,25.400854934669006
1942,1498,2,37.400854934669006
1943,1498,2,111.40085493466901
1943,1499,2,59.400854934669006
1944,1498,2,25.400854934669006
1943,1278,2,135.400854934669
1944,1276,2,30.400854934669006
1944,1277,2,37.400854934669006
1945,1277,2,27.400854934669006
1943,1278,2,135.400854934669
1944,1277,2,37.400854934669006
1945,1277,2,27.400854934669006
1951,757,2,156.400854934669
1952,757,2,32.400854934669006
1950,793,2,45.400854934669006
1950,794,2,32.400854934669006
1951,793,2,26.400854934669006
1951,794,2,28.400854934669006
1952,793,2,84.40085493466901
1952,794,2,23.400854934669006
1951,131,2,148.400854934669
1952,129,2,39.400854934669006
1952,709,3,84.40085493466901
1952,710,3,32.400854934669006
1952,711,3,34.400854934669006
1953,709,3,28.400854934669006
1953,710,3,29.400854934669006
1953,711,3,64.40085493466901
1955,1361,2,71.40085493466901
1956,1360,2,20.400854934669006
1956,1361,2,116.40085493466901
1955,1361,3,71.40085493466901
1955,1362,3,45.400854934669006
1956,1360,3,20.400854934669006
1956,1361,3,116.40085493466901
1955,1361,3,71.40085493466901
1955,1362,3,45.400854934669006
1955,1363,3,20.400854934669006
1956,1361,3,116.40085493466901
1956,1363,3,24.400854934669006
1955,1361,2,71.40085493466901
1956,1360,2,20.400854934669006
1956,1361,2,116.40085493466901
1955,1361,3,71.40085493466901
1955,1362,3,45.400854934669006
1956,1360,3,20.400854934669006
1956,1361,3,116.40085493466901
1955,1361,3,71.40085493466901
1955,1362,3,45.400854934669006
1955,1363,3,20.400854934669006
1956,1361,3,116.40085493466901
1956,1363,3,24.400854934669006
1958,986,2,22.400854934669006
1958,987,2,129.400854934669
1959,987,2,48.400854934669006
1958,986,2,22.400854934669006
1958,987,2,129.400854934669
1959,987,2,48.400854934669006
1959,988,2,27.400854934669006
1958,987,2,129.400854934669
1959,987,2,48.400854934669006
1959,988,2,27.400854934669006
1958,986,2,22.400854934669006
1958,987,2,129.400854934669
1959,987,2,48.400854934669006
1958,986,2,22.400854934669006
1958,987,2,129.400854934669
1959,987,2,48.400854934669006
1959,988,2,27.400854934669006
1958,987,2,129.400854934669
1959,987,2,48.400854934669006
1959,988,2,27.400854934669006
1959,0,3,33.400854934669006
1959,2,3,23.400854934669006
1960,0,3,39.400854934669006
1960,2,3,23.400854934669006
1961,0,3,114.40085493466901
1961,2,3,27.400854934669006
1960,0,3,39.400854934669006
1960,2,3,23.400854934669006
1961,0,3,114.40085493466901
1961,2,3,27.400854934669006
1962,0,3,43.400854934669006
1962,2,3,29.400854934669006
1961,0,3,114.40085493466901
1961,2,3,27.400854934669006
1962,0,3,43.400854934669006
1962,2,3,29.400854934669006
1963,0,3,30.400854934669006
1963,2,3,28.400854934669006
1963,901,2,28.400854934669006
1964,900,2,20.400854934669006
1964,901,2,58.400854934669006
1964,902,2,31.400854934669006
1965,900,2,72.40085493466901
1966,683,2,29.400854934669006
1966,684,2,58.400854934669006
1967,684,2,31.400854934669006
1968,684,2,67.40085493466901
1969,1388,2,194.400854934669
1969,1388,2,194.400854934669
1969,1201,2,86.40085493466901
1970,1199,2,63.400854934669006
1970,1200,2,50.400854934669006
1970,717,2,147.400854934669
1971,715,2,33.400854934669006
1971,716,2,32.400854934669006
1969,1201,2,86.40085493466901
1970,1199,2,63.400854934669006
1970,1200,2,50.400854934669006
1971,1200,2,27.400854934669006
1969,1201,2,86.40085493466901
1969,1202,2,38.400854934669006
1970,1200,2,50.400854934669006
1971,1200,2,27.400854934669006
1970,717,2,147.400854934669
1971,715,2,33.400854934669006
1971,716,2,32.400854934669006
1972,716,2,27.400854934669006
1970,717,2,147.400854934669
1971,716,2,32.400854934669006
1972,716,2,27.400854934669006
1973,758,2,21.400854934669006
1973,760,2,21.400854934669006
1974,760,2,165.400854934669
1973,760,2,21.400854934669006
1973,761,2,32.400854934669006
1974,760,2,165.400854934669
1974,761,2,23.400854934669006
1973,760,2,21.400854934669006
1973,761,2,32.400854934669006
1974,760,2,165.400854934669
1974,761,2,23.400854934669006
1973,758,2,21.400854934669006
1973,760,2,21.400854934669006
1974,760,2,165.400854934669
1973,760,2,21.400854934669006
1973,761,2,32.400854934669006
1974,760,2,165.400854934669
1974,761,2,23.400854934669006
1973,760,2,21.400854934669006
1973,761,2,32.400854934669006
1974,760,2,165.400854934669
1974,761,2,23.400854934669006
1977,1306,2,29.400854934669006
1977,1307,2,70.40085493466901
1978,1308,2,148.400854934669
1977,1307,2,70.40085493466901
1978,1308,2,148.400854934669
1977,1508,2,117.40085493466901
1978,1506,2,40.400854934669006
1978,1508,2,45.400854934669006
1977,1508,2,117.40085493466901
1978,1508,2,45.400854934669006
1978,1509,2,25.400854934669006
1977,1306,2,29.400854934669006
1977,1307,2,70.40085493466901
1978,1308,2,148.400854934669
1977,1307,2,70.40085493466901
1978,1308,2,148.400854934669
1977,1508,3,117.40085493466901
1978,1506,3,40.400854934669006
1978,1508,3,45.400854934669006
1979,1506,3,26.400854934669006
1979,1508,3,26.400854934669006
1977,1508,2,117.40085493466901
1978,1508,2,45.400854934669006
1978,1509,2,25.400854934669006
1979,1508,2,26.400854934669006
1977,1508,2,117.40085493466901
1978,1508,2,45.400854934669006
1978,1509,2,25.400854934669006
1979,1508,2,26.400854934669006
1979,514,2,139.400854934669
1980,514,2,46.400854934669006
1979,514,2,139.400854934669
1980,514,2,46.400854934669006
1979,514,2,139.400854934669
1980,514,2,46.400854934669006
1979,514,2,139.400854934669
1980,514,2,46.400854934669006
1981,516,2,20.400854934669006
1980,842,3,115.40085493466901
1982,843,3,60.400854934669006
1982,844,3,85.40085493466901
1987,1373,2,102.40085493466901
1989,1373,2,120.40085493466901
1987,1373,2,102.40085493466901
1989,1373,2,120.40085493466901
1987,1373,2,102.40085493466901
1989,1373,2,120.40085493466901
1988,1168,2,44.400854934669006
1988,1169,2,24.400854934669006
1988,1170,2,42.400854934669006
1989,1168,2,32.400854934669006
1989,1170,2,48.400854934669006
1990,1169,2,24.400854934669006
1999,1027,2,20.400854934669006
2001,1026,2,100.40085493466901
2001,1028,2,56.400854934669006
2001,701,2,33.400854934669006
2001,702,2,35.400854934669006
2002,701,2,29.400854934669006
2002,703,2,99.40085493466901
2003,1286,2,109.40085493466901
2004,1286,2,34.400854934669006
2005,1285,2,32.400854934669006
2005,1286,2,34.400854934669006
2003,1286,2,109.40085493466901
2004,1286,2,34.400854934669006
2005,1285,2,32.400854934669006
2005,1286,2,34.400854934669006
2009,1511,2,32.400854934669006
2009,1512,2,60.400854934669006
2010,1511,2,45.400854934669006
2010,1512,2,43.400854934669006
2009,1511,2,32.400854934669006
2009,1512,2,60.400854934669006
2010,1511,2,45.400854934669006
2010,1512,2,43.400854934669006
2013,842,2,21.400854934669006
2013,844,2,56.400854934669006
2014,842,2,55.400854934669006
2014,843,2,24.400854934669006
2014,844,2,31.400854934669006
2015,842,2,32.400854934669006
2015,1511,2,59.400854934669006
2015,1513,2,65.40085493466901
2016,1512,2,43.400854934669006
2016,1513,2,31.400854934669006
2015,1511,3,59.400854934669006
2015,1513,3,65.40085493466901
2016,1512,3,43.400854934669006
2016,1513,3,31.400854934669006
2017,1512,3,24.400854934669006
2017,1513,3,74.40085493466901
2015,1513,3,65.40085493466901
2015,1514,3,20.400854934669006
2016,1512,3,43.400854934669006
2016,1513,3,31.400854934669006
2017,1512,3,24.400854934669006
2017,1513,3,74.40085493466901
2016,1512,3,43.400854934669006
2016,1513,3,31.400854934669006
2017,1512,3,24.400854934669006
2017,1513,3,74.40085493466901
2018,1512,3,96.40085493466901
2018,1513,3,39.400854934669006
2016,1512,3,43.400854934669006
2016,1513,3,31.400854934669006
2017,1512,3,24.400854934669006
2017,1513,3,74.40085493466901
2018,1512,3,96.40085493466901
2018,1513,3,39.400854934669006
2017,1512,3,24.400854934669006
2017,1513,3,74.40085493466901
2018,1512,3,96.40085493466901
2018,1513,3,39.400854934669006
2019,1511,3,23.400854934669006
2019,1512,3,51.400854934669006
2017,1512,3,24.400854934669006
2017,1513,3,74.40085493466901
2018,1512,3,96.40085493466901
2018,1513,3,39.400854934669006
2019,1512,3,51.400854934669006
2018,1512,2,96.40085493466901
2018,1513,2,39.400854934669006
2019,1511,2,23.400854934669006
2019,1512,2,51.400854934669006
2022,1436,2,47.400854934669006
2022,1437,2,44.400854934669006
2022,1438,2,27.400854934669006
2023,1437,2,27.400854934669006
2023,1438,2,46.400854934669006
2024,1272,2,67.40085493466901
2025,1270,2,57.400854934669006
2025,1272,2,31.400854934669006
2026,1270,2,31.400854934669006
2026,1271,2,20.400854934669006
2028,1353,2,22.400854934669006
2029,1352,2,52.400854934669006
2029,1353,2,83.40085493466901
2029,1354,2,55.400854934669006
2028,1353,2,22.400854934669006
2029,1352,2,52.400854934669006
2029,1353,2,83.40085493466901
2029,1354,2,55.400854934669006
2030,1353,2,24.400854934669006
2029,1352,2,52.400854934669006
2029,1353,2,83.40085493466901
2029,1354,2,55.400854934669006
2030,1353,2,24.400854934669006
2031,1052,2,33.400854934669006
2031,1053,2,66.40085493466901
2032,1052,2,68.40085493466901
2032,1053,2,41.400854934669006
2031,1052,2,33.400854934669006
2031,1053,2,66.40085493466901
2032,1052,2,68.40085493466901
2032,1053,2,41.400854934669006
2031,1052,2,33.400854934669006
2031,1053,2,66.40085493466901
2032,1052,2,68.40085493466901
2032,1053,2,41.400854934669006
2031,1052,2,33.400854934669006
2031,1053,2,66.40085493466901
2032,1052,2,68.40085493466901
2032,1053,2,41.400854934669006
2034,848,3,98.40085493466901
2035,847,3,23.400854934669006
2036,846,3,62.400854934669006
2036,847,3,73.40085493466901
2034,848,2,98.40085493466901
2034,849,2,38.400854934669006
2035,847,2,23.400854934669006
2036,847,2,73.40085493466901
2036,1262,2,20.400854934669006
2036,1263,2,115.40085493466901
2036,1264,2,55.400854934669006
2036,1262,2,20.400854934669006
2036,1263,2,115.40085493466901
2036,1264,2,55.400854934669006
2037,1263,2,29.400854934669006
2036,1263,2,115.40085493466901
2036,1264,2,55.400854934669006
2037,1263,2,29.400854934669006
2036,1262,2,20.400854934669006
2036,1263,2,115.40085493466901
2036,1264,2,55.400854934669006
2037,1263,2,29.400854934669006
2036,1263,2,115.40085493466901
2036,1264,2,55.400854934669006
2037,1263,2,29.400854934669006
2038,865,3,32.400854934669006
2039,865,3,99.40085493466901
2040,865,3,157.400854934669
2038,865,3,32.400854934669006
2039,865,3,99.40085493466901
