X,Y,Photon Count,ADU Value
147,1256,2,151.5662461804655
148,1254,2,21.566246180465498
147,1510,2,27.566246180465498
148,1510,2,190.5662461804655
147,1510,2,27.566246180465498
148,1510,2,190.5662461804655
148,1511,2,20.566246180465498
147,1510,2,27.566246180465498
148,1510,2,190.5662461804655
148,1511,2,20.566246180465498
148,779,2,24.566246180465498
149,779,2,53.5662461804655
150,778,2,151.5662461804655
148,779,3,24.566246180465498
149,779,3,53.5662461804655
149,780,3,43.5662461804655
150,778,3,151.5662461804655
148,1510,2,190.5662461804655
150,1508,2,23.566246180465498
148,1510,2,190.5662461804655
148,1511,2,20.566246180465498
148,1510,2,190.5662461804655
148,1511,2,20.566246180465498
149,779,2,53.5662461804655
150,778,2,151.5662461804655
151,778,2,23.566246180465498
149,779,3,53.5662461804655
149,780,3,43.5662461804655
150,778,3,151.5662461804655
151,778,3,23.566246180465498
149,803,2,50.5662461804655
149,804,2,51.5662461804655
149,805,2,25.566246180465498
150,803,2,29.566246180465498
150,804,2,22.566246180465498
151,803,2,21.566246180465498
150,778,2,151.5662461804655
151,778,2,23.566246180465498
152,779,2,23.566246180465498
151,1052,2,26.566246180465498
152,1052,2,141.5662461804655
152,398,2,117.5662461804655
153,398,2,70.5662461804655
152,398,2,117.5662461804655
153,398,2,70.5662461804655
151,1050,2,36.5662461804655
151,1051,2,38.5662461804655
151,1052,2,26.566246180465498
152,1052,2,141.5662461804655
151,1051,2,38.5662461804655
151,1052,2,26.566246180465498
152,1052,2,141.5662461804655
151,1391,2,30.566246180465498
152,1391,2,27.566246180465498
152,1392,2,72.5662461804655
153,1391,2,41.5662461804655
153,1392,2,35.5662461804655
152,398,2,117.5662461804655
153,398,2,70.5662461804655
154,399,2,29.566246180465498
154,400,2,30.566246180465498
152,945,2,22.566246180465498
154,943,2,163.5662461804655
153,990,2,149.5662461804655
153,991,2,20.566246180465498
154,992,2,20.566246180465498
153,990,2,149.5662461804655
153,991,2,20.566246180465498
153,990,2,149.5662461804655
153,991,2,20.566246180465498
154,992,2,20.566246180465498
155,995,2,105.5662461804655
156,995,2,42.5662461804655
156,997,2,28.566246180465498
156,689,2,21.566246180465498
157,690,2,27.566246180465498
158,689,2,98.5662461804655
158,690,2,71.5662461804655
156,689,2,21.566246180465498
157,690,2,27.566246180465498
158,689,2,98.5662461804655
158,690,2,71.5662461804655
158,798,2,64.5662461804655
158,799,2,93.5662461804655
158,800,2,36.5662461804655
156,1047,3,24.566246180465498
156,1049,3,30.566246180465498
157,1048,3,29.566246180465498
157,1049,3,54.5662461804655
158,1047,3,25.566246180465498
158,1048,3,69.5662461804655
158,1049,3,20.566246180465498
158,799,2,93.5662461804655
158,800,2,36.5662461804655
159,799,2,78.5662461804655
157,1048,3,29.566246180465498
157,1049,3,54.5662461804655
157,1050,3,21.566246180465498
158,1048,3,69.5662461804655
158,1049,3,20.566246180465498
159,1048,3,28.566246180465498
159,1049,3,27.566246180465498
158,150,2,21.566246180465498
160,149,2,170.5662461804655
158,150,2,21.566246180465498
160,149,2,170.5662461804655
158,689,2,98.5662461804655
158,690,2,71.5662461804655
159,689,2,50.5662461804655
159,690,2,20.566246180465498
158,799,2,93.5662461804655
158,800,2,36.5662461804655
159,799,2,78.5662461804655
160,799,2,22.566246180465498
158,1254,2,22.566246180465498
159,1253,2,34.5662461804655
160,1253,2,75.5662461804655
160,1254,2,42.5662461804655
158,1254,2,22.566246180465498
159,1253,2,34.5662461804655
159,1255,2,21.566246180465498
160,1253,2,75.5662461804655
160,1254,2,42.5662461804655
160,149,2,170.5662461804655
160,149,2,170.5662461804655
160,149,2,170.5662461804655
159,840,2,135.5662461804655
160,841,2,25.566246180465498
161,841,2,22.566246180465498
159,1253,2,34.5662461804655
159,1255,2,21.566246180465498
160,1253,2,75.5662461804655
160,1254,2,42.5662461804655
161,1254,2,70.5662461804655
159,1301,2,32.5662461804655
159,1302,2,74.5662461804655
160,1303,2,23.566246180465498
161,1303,2,77.5662461804655
159,1302,2,74.5662461804655
160,1303,2,23.566246180465498
161,1303,2,77.5662461804655
160,149,2,170.5662461804655
160,149,2,170.5662461804655
160,149,2,170.5662461804655
162,151,2,39.5662461804655
160,698,2,21.566246180465498
161,698,2,22.566246180465498
162,696,2,168.5662461804655
160,1253,2,75.5662461804655
160,1254,2,42.5662461804655
161,1254,2,70.5662461804655
160,1253,2,75.5662461804655
160,1254,2,42.5662461804655
161,1254,2,70.5662461804655
162,696,2,168.5662461804655
163,696,2,20.566246180465498
161,698,2,22.566246180465498
162,696,2,168.5662461804655
163,696,2,20.566246180465498
163,698,2,22.566246180465498
163,782,2,34.5662461804655
163,783,2,159.5662461804655
161,1303,2,77.5662461804655
163,1303,2,38.5662461804655
163,1304,2,34.5662461804655
162,696,2,168.5662461804655
163,696,2,20.566246180465498
162,696,2,168.5662461804655
163,696,2,20.566246180465498
163,698,2,22.566246180465498
163,782,2,34.5662461804655
163,783,2,159.5662461804655
162,1350,2,66.5662461804655
162,1351,2,35.5662461804655
163,1350,2,28.566246180465498
163,1351,2,58.5662461804655
162,1350,2,66.5662461804655
162,1351,2,35.5662461804655
163,1350,2,28.566246180465498
163,1351,2,58.5662461804655
165,428,2,161.5662461804655
165,428,2,161.5662461804655
165,612,2,170.5662461804655
163,781,3,68.5662461804655
163,782,3,34.5662461804655
163,783,3,159.5662461804655
163,782,2,34.5662461804655
163,783,2,159.5662461804655
163,783,2,159.5662461804655
164,785,2,20.566246180465498
163,883,2,41.5662461804655
164,883,2,29.566246180465498
165,883,2,123.5662461804655
163,1039,2,40.5662461804655
164,1037,2,23.566246180465498
165,1038,2,158.5662461804655
163,1039,3,40.5662461804655
163,1040,3,98.5662461804655
164,1040,3,44.5662461804655
165,1038,3,158.5662461804655
163,1039,2,40.5662461804655
163,1040,2,98.5662461804655
164,1040,2,44.5662461804655
163,1290,2,48.5662461804655
163,1291,2,24.566246180465498
163,1292,2,30.566246180465498
164,1290,2,38.5662461804655
164,1292,2,44.5662461804655
165,612,2,170.5662461804655
165,612,2,170.5662461804655
165,612,2,170.5662461804655
164,883,2,29.566246180465498
165,883,2,123.5662461804655
166,883,2,47.5662461804655
164,1037,2,23.566246180465498
165,1038,2,158.5662461804655
164,1040,2,44.5662461804655
165,1038,2,158.5662461804655
164,1237,2,24.566246180465498
165,1237,2,62.5662461804655
166,1237,2,89.5662461804655
165,428,2,161.5662461804655
167,426,2,50.5662461804655
165,564,2,21.566246180465498
166,565,2,22.566246180465498
167,564,2,51.5662461804655
167,565,2,82.5662461804655
165,612,2,170.5662461804655
165,882,3,58.5662461804655
165,883,3,123.5662461804655
166,882,3,26.566246180465498
166,883,3,47.5662461804655
167,881,3,23.566246180465498
165,882,3,58.5662461804655
165,883,3,123.5662461804655
166,882,3,26.566246180465498
166,883,3,47.5662461804655
167,884,3,21.566246180465498
165,883,2,123.5662461804655
166,883,2,47.5662461804655
167,884,2,21.566246180465498
165,1038,2,158.5662461804655
165,1038,2,158.5662461804655
165,1237,2,62.5662461804655
166,1237,2,89.5662461804655
165,1310,2,36.5662461804655
165,1311,2,51.5662461804655
166,1311,2,22.566246180465498
167,1312,2,118.5662461804655
166,1545,2,22.566246180465498
167,1545,2,27.566246180465498
167,1546,2,62.5662461804655
167,1547,2,84.5662461804655
165,1892,2,144.5662461804655
166,1890,2,23.566246180465498
167,1892,2,24.566246180465498
165,1892,2,144.5662461804655
167,1892,2,24.566246180465498
168,69,2,165.5662461804655
167,426,2,50.5662461804655
168,426,2,101.5662461804655
166,565,2,22.566246180465498
167,565,2,82.5662461804655
168,565,2,83.5662461804655
168,566,2,26.566246180465498
167,1546,2,62.5662461804655
167,1547,2,84.5662461804655
168,1546,2,40.5662461804655
168,1547,2,37.5662461804655
168,69,2,165.5662461804655
167,565,2,82.5662461804655
168,565,2,83.5662461804655
168,566,2,26.566246180465498
167,1050,2,41.5662461804655
168,1050,2,34.5662461804655
169,1049,2,109.5662461804655
169,1050,2,43.5662461804655
167,1050,2,41.5662461804655
168,1050,2,34.5662461804655
169,1049,2,109.5662461804655
169,1050,2,43.5662461804655
168,1211,2,23.566246180465498
169,1212,2,162.5662461804655
169,1213,2,23.566246180465498
168,1214,2,22.566246180465498
169,1212,2,162.5662461804655
169,1213,2,23.566246180465498
167,1546,2,62.5662461804655
167,1547,2,84.5662461804655
168,1546,2,40.5662461804655
168,1547,2,37.5662461804655
170,561,2,171.5662461804655
168,1024,2,79.5662461804655
169,1022,2,23.566246180465498
169,1024,2,54.5662461804655
170,1023,2,21.566246180465498
170,1024,2,30.566246180465498
168,1050,2,34.5662461804655
169,1049,2,109.5662461804655
169,1050,2,43.5662461804655
168,1050,2,34.5662461804655
169,1049,2,109.5662461804655
169,1050,2,43.5662461804655
168,1109,2,27.566246180465498
168,1110,2,33.5662461804655
169,1108,2,33.5662461804655
170,1110,2,82.5662461804655
168,1109,2,27.566246180465498
168,1110,2,33.5662461804655
168,1111,2,29.566246180465498
170,1110,2,82.5662461804655
168,1120,2,25.566246180465498
169,1122,2,35.5662461804655
170,1120,2,85.5662461804655
170,1121,2,32.5662461804655
168,1169,2,95.5662461804655
169,1169,2,71.5662461804655
168,1211,2,23.566246180465498
169,1212,2,162.5662461804655
169,1213,2,23.566246180465498
168,1214,2,22.566246180465498
169,1212,2,162.5662461804655
169,1213,2,23.566246180465498
168,1259,2,137.5662461804655
169,1259,2,27.566246180465498
170,1261,2,22.566246180465498
169,1490,2,55.5662461804655
169,1491,2,30.566246180465498
170,1490,2,77.5662461804655
170,1491,2,27.566246180465498
170,561,2,171.5662461804655
169,1212,2,162.5662461804655
169,1213,2,23.566246180465498
171,1214,2,23.566246180465498
169,1489,3,30.566246180465498
169,1490,3,55.5662461804655
170,1489,3,84.5662461804655
170,1490,3,77.5662461804655
171,1489,3,35.5662461804655
169,1489,3,30.566246180465498
169,1490,3,55.5662461804655
169,1491,3,30.566246180465498
170,1489,3,84.5662461804655
170,1490,3,77.5662461804655
170,1491,3,27.566246180465498
171,1489,3,35.5662461804655
170,561,2,171.5662461804655
170,1489,2,84.5662461804655
170,1490,2,77.5662461804655
171,1489,2,35.5662461804655
171,1820,2,28.566246180465498
171,1822,2,53.5662461804655
172,1822,2,27.566246180465498
173,1822,2,67.5662461804655
171,1822,2,53.5662461804655
172,1822,2,27.566246180465498
173,1822,2,67.5662461804655
173,1823,2,33.5662461804655
173,1125,2,55.5662461804655
173,1126,2,29.566246180465498
175,1125,2,118.5662461804655
173,1125,2,55.5662461804655
173,1126,2,29.566246180465498
175,1125,2,118.5662461804655
175,728,2,148.5662461804655
176,726,2,44.5662461804655
176,727,2,21.566246180465498
174,942,2,160.5662461804655
176,942,2,26.566246180465498
174,942,2,160.5662461804655
176,942,2,26.566246180465498
175,728,2,148.5662461804655
176,727,2,21.566246180465498
177,727,2,34.5662461804655
177,1570,2,139.5662461804655
177,1571,2,24.566246180465498
178,1572,2,33.5662461804655
177,1117,2,47.5662461804655
178,1117,2,68.5662461804655
179,1117,2,105.5662461804655
177,1570,2,139.5662461804655
177,1571,2,24.566246180465498
178,1572,2,33.5662461804655
179,533,2,168.5662461804655
178,1117,2,68.5662461804655
179,1117,2,105.5662461804655
178,1117,2,68.5662461804655
178,1118,2,39.5662461804655
179,1117,2,105.5662461804655
178,1117,2,68.5662461804655
178,1118,2,39.5662461804655
179,1117,2,105.5662461804655
178,1169,2,22.566246180465498
180,1171,2,224.5662461804655
180,1171,2,224.5662461804655
180,1171,2,224.5662461804655
180,359,2,21.566246180465498
181,361,2,151.5662461804655
179,533,2,168.5662461804655
180,1171,3,224.5662461804655
181,1171,3,78.5662461804655
180,1171,3,224.5662461804655
181,1171,3,78.5662461804655
180,1171,3,224.5662461804655
181,1171,3,78.5662461804655
181,1226,2,172.5662461804655
181,1226,2,172.5662461804655
179,2021,2,57.5662461804655
180,2021,2,31.566246180465498
181,2021,2,53.5662461804655
181,2022,2,48.5662461804655
179,2021,2,57.5662461804655
180,2021,2,31.566246180465498
181,2021,2,53.5662461804655
181,2022,2,48.5662461804655
180,359,2,21.566246180465498
181,361,2,151.5662461804655
180,617,2,116.5662461804655
180,618,2,25.566246180465498
181,617,2,44.5662461804655
180,923,3,20.566246180465498
181,922,3,44.5662461804655
181,923,3,21.566246180465498
182,922,3,41.5662461804655
182,923,3,105.5662461804655
182,924,3,23.566246180465498
180,1101,2,67.5662461804655
180,1102,2,49.5662461804655
180,1103,2,29.566246180465498
181,1102,2,35.5662461804655
180,1171,3,224.5662461804655
181,1171,3,78.5662461804655
180,1171,3,224.5662461804655
181,1171,3,78.5662461804655
180,1171,3,224.5662461804655
181,1171,3,78.5662461804655
181,1226,2,172.5662461804655
181,1226,2,172.5662461804655
180,1243,2,156.5662461804655
182,1245,2,60.5662461804655
182,1518,2,38.5662461804655
182,1519,2,113.5662461804655
181,361,2,151.5662461804655
183,361,2,23.566246180465498
181,922,3,44.5662461804655
181,923,3,21.566246180465498
182,922,3,41.5662461804655
182,923,3,105.5662461804655
182,924,3,23.566246180465498
183,923,3,20.566246180465498
181,1155,2,32.5662461804655
181,1156,2,48.5662461804655
182,1155,2,21.566246180465498
182,1156,2,31.566246180465498
182,1157,2,25.566246180465498
181,1226,2,172.5662461804655
183,480,2,27.566246180465498
183,482,2,20.566246180465498
184,480,2,62.5662461804655
184,481,2,76.5662461804655
182,515,2,22.566246180465498
182,516,2,144.5662461804655
183,514,2,20.566246180465498
182,921,2,27.566246180465498
182,922,2,41.5662461804655
182,923,2,105.5662461804655
183,923,2,20.566246180465498
184,923,2,21.566246180465498
182,922,2,41.5662461804655
182,923,2,105.5662461804655
182,924,2,23.566246180465498
183,923,2,20.566246180465498
184,923,2,21.566246180465498
183,982,2,56.5662461804655
183,983,2,35.5662461804655
184,981,2,22.566246180465498
184,982,2,33.5662461804655
184,983,2,29.566246180465498
185,981,2,25.566246180465498
185,983,2,30.566246180465498
183,982,2,56.5662461804655
183,983,2,35.5662461804655
184,982,2,33.5662461804655
184,983,2,29.566246180465498
185,983,2,30.566246180465498
185,984,2,25.566246180465498
185,1444,2,169.5662461804655
185,1444,2,169.5662461804655
185,1445,2,40.5662461804655
185,1444,2,169.5662461804655
185,1445,2,40.5662461804655
185,1446,2,25.566246180465498
184,1463,2,20.566246180465498
184,1465,2,39.5662461804655
185,1463,2,22.566246180465498
185,1464,2,40.5662461804655
185,1465,2,82.5662461804655
185,1444,2,169.5662461804655
185,1444,3,169.5662461804655
185,1445,3,40.5662461804655
186,1445,3,76.5662461804655
185,1444,3,169.5662461804655
185,1445,3,40.5662461804655
186,1445,3,76.5662461804655
186,1284,2,43.5662461804655
186,1285,2,67.5662461804655
187,1284,2,51.5662461804655
187,1285,2,22.566246180465498
188,1284,2,39.5662461804655
187,714,2,50.5662461804655
187,715,2,27.566246180465498
188,713,2,109.5662461804655
188,715,2,26.566246180465498
187,714,2,50.5662461804655
187,715,2,27.566246180465498
187,716,2,70.5662461804655
188,715,2,26.566246180465498
188,716,2,43.5662461804655
190,893,2,160.5662461804655
190,893,2,160.5662461804655
189,945,2,24.566246180465498
190,944,2,165.5662461804655
189,945,2,24.566246180465498
190,944,2,165.5662461804655
190,1643,2,165.5662461804655
189,945,2,24.566246180465498
190,944,2,165.5662461804655
191,946,2,28.566246180465498
189,1303,2,135.5662461804655
189,1304,2,53.5662461804655
191,1302,2,20.566246180465498
189,1303,2,135.5662461804655
189,1304,2,53.5662461804655
189,1305,2,25.566246180465498
190,1202,2,155.5662461804655
190,1942,2,35.5662461804655
190,1943,2,35.5662461804655
191,1941,2,22.566246180465498
191,1942,2,65.5662461804655
191,1943,2,35.5662461804655
192,1943,2,21.566246180465498
191,1494,2,26.566246180465498
193,1496,2,202.5662461804655
193,1496,2,202.5662461804655
193,1496,2,202.5662461804655
193,1496,2,202.5662461804655
193,1496,2,202.5662461804655
193,1496,2,202.5662461804655
193,1496,2,202.5662461804655
193,1496,2,202.5662461804655
195,1497,2,20.566246180465498
193,1496,2,202.5662461804655
195,1497,2,20.566246180465498
196,392,1,148.5662461804655
196,1067,3,26.566246180465498
197,1067,3,77.5662461804655
197,1068,3,24.566246180465498
197,1069,3,62.5662461804655
198,1067,3,26.566246180465498
198,1069,3,46.5662461804655
197,1067,3,77.5662461804655
197,1068,3,24.566246180465498
198,1067,3,26.566246180465498
199,1066,3,27.566246180465498
199,1068,3,130.5662461804655
197,1067,4,77.5662461804655
197,1068,4,24.566246180465498
197,1069,4,62.5662461804655
198,1067,4,26.566246180465498
198,1069,4,46.5662461804655
199,1068,4,130.5662461804655
198,1067,2,26.566246180465498
198,1069,2,46.5662461804655
199,1068,2,130.5662461804655
200,1183,2,179.5662461804655
200,1183,2,179.5662461804655
199,1185,3,147.5662461804655
200,1183,3,179.5662461804655
199,1202,2,46.5662461804655
199,1204,2,26.566246180465498
200,1202,2,86.5662461804655
200,1204,2,50.5662461804655
201,1153,2,170.5662461804655
201,1153,2,170.5662461804655
199,1185,3,147.5662461804655
200,1183,3,179.5662461804655
199,1202,2,46.5662461804655
199,1204,2,26.566246180465498
200,1202,2,86.5662461804655
200,1204,2,50.5662461804655
201,1204,2,37.5662461804655
201,181,2,163.5662461804655
200,316,2,38.5662461804655
201,316,2,89.5662461804655
201,317,2,60.5662461804655
201,1153,2,170.5662461804655
200,1202,2,86.5662461804655
200,1204,2,50.5662461804655
201,1204,2,37.5662461804655
202,1203,2,22.566246180465498
202,1204,2,36.5662461804655
201,315,2,33.5662461804655
201,316,2,89.5662461804655
201,317,2,60.5662461804655
201,429,2,21.566246180465498
201,431,2,33.5662461804655
202,430,2,30.566246180465498
202,431,2,95.5662461804655
203,430,2,25.566246180465498
201,1153,2,170.5662461804655
201,1153,2,170.5662461804655
202,1433,4,21.566246180465498
203,1431,4,158.5662461804655
203,1433,4,173.5662461804655
202,1433,2,21.566246180465498
203,1433,2,173.5662461804655
202,1433,2,21.566246180465498
203,1433,2,173.5662461804655
203,1045,2,150.5662461804655
203,1045,2,150.5662461804655
203,1047,2,22.566246180465498
202,1433,4,21.566246180465498
203,1431,4,158.5662461804655
203,1433,4,173.5662461804655
202,1433,2,21.566246180465498
203,1433,2,173.5662461804655
203,1045,2,150.5662461804655
203,1045,2,150.5662461804655
203,1045,2,150.5662461804655
203,1047,2,22.566246180465498
203,1431,3,158.5662461804655
203,1433,3,173.5662461804655
203,1433,2,173.5662461804655
203,1433,2,173.5662461804655
205,1132,3,29.566246180465498
206,1132,3,96.5662461804655
206,1133,3,23.566246180465498
207,1132,3,38.5662461804655
207,1133,3,32.5662461804655
207,1134,3,77.5662461804655
206,1131,3,91.5662461804655
206,1132,3,96.5662461804655
207,1131,3,34.5662461804655
207,1132,3,38.5662461804655
206,1131,3,91.5662461804655
206,1132,3,96.5662461804655
206,1133,3,23.566246180465498
207,1131,3,34.5662461804655
207,1132,3,38.5662461804655
207,1133,3,32.5662461804655
206,1132,3,96.5662461804655
206,1133,3,23.566246180465498
207,1132,3,38.5662461804655
207,1133,3,32.5662461804655
207,1134,3,77.5662461804655
206,1663,2,25.566246180465498
206,1664,2,40.5662461804655
207,1662,2,21.566246180465498
207,1663,2,20.566246180465498
207,1664,2,63.5662461804655
208,1664,2,22.566246180465498
209,625,2,169.5662461804655
207,933,2,80.5662461804655
208,931,2,25.566246180465498
208,933,2,78.5662461804655
209,933,2,25.566246180465498
207,1455,2,53.5662461804655
208,1455,2,28.566246180465498
209,1454,2,71.5662461804655
209,1455,2,39.5662461804655
209,725,2,30.566246180465498
210,723,2,27.566246180465498
210,724,2,24.566246180465498
210,725,2,119.5662461804655
208,1350,2,92.5662461804655
209,1350,2,57.5662461804655
209,1351,2,21.566246180465498
209,725,2,30.566246180465498
210,723,2,27.566246180465498
210,724,2,24.566246180465498
210,725,2,119.5662461804655
211,725,2,41.5662461804655
209,1432,2,89.5662461804655
210,1430,2,24.566246180465498
211,1432,2,98.5662461804655
209,1432,2,89.5662461804655
211,1432,2,98.5662461804655
211,1433,2,29.566246180465498
209,1432,2,89.5662461804655
211,1432,2,98.5662461804655
211,1433,2,29.566246180465498
209,1455,2,39.5662461804655
211,1456,2,130.5662461804655
210,723,2,27.566246180465498
210,724,2,24.566246180465498
210,725,2,119.5662461804655
211,725,2,41.5662461804655
210,724,2,24.566246180465498
210,725,2,119.5662461804655
210,726,2,37.5662461804655
211,725,2,41.5662461804655
210,725,2,119.5662461804655
210,726,2,37.5662461804655
211,725,2,41.5662461804655
210,1804,2,22.566246180465498
211,1805,2,20.566246180465498
212,1805,2,196.5662461804655
210,1804,2,22.566246180465498
211,1805,2,20.566246180465498
212,1805,2,196.5662461804655
211,1805,2,20.566246180465498
212,1805,2,196.5662461804655
212,1180,2,162.5662461804655
213,1179,2,22.566246180465498
211,1805,2,20.566246180465498
212,1805,2,196.5662461804655
211,1805,2,20.566246180465498
212,1805,2,196.5662461804655
211,1805,2,20.566246180465498
212,1805,2,196.5662461804655
212,1180,3,162.5662461804655
213,1179,3,22.566246180465498
214,1178,3,79.5662461804655
212,1180,2,162.5662461804655
213,1179,2,22.566246180465498
214,1181,2,31.566246180465498
212,1805,2,196.5662461804655
212,1805,2,196.5662461804655
212,1805,2,196.5662461804655
213,681,2,21.566246180465498
214,680,2,24.566246180465498
215,680,2,25.566246180465498
215,681,2,121.5662461804655
213,1078,2,21.566246180465498
215,1080,2,181.5662461804655
215,1080,2,181.5662461804655
214,680,2,24.566246180465498
215,680,2,25.566246180465498
215,681,2,121.5662461804655
216,681,2,22.566246180465498
214,680,2,24.566246180465498
215,680,2,25.566246180465498
215,681,2,121.5662461804655
216,681,2,22.566246180465498
215,1080,2,181.5662461804655
217,425,2,23.566246180465498
217,427,2,166.5662461804655
217,427,2,166.5662461804655
217,428,2,22.566246180465498
217,427,2,166.5662461804655
217,428,2,22.566246180465498
215,680,2,25.566246180465498
215,681,2,121.5662461804655
216,681,2,22.566246180465498
218,241,2,169.5662461804655
217,425,2,23.566246180465498
217,427,2,166.5662461804655
217,427,2,166.5662461804655
217,428,2,22.566246180465498
218,177,2,26.566246180465498
219,178,2,184.5662461804655
218,177,2,26.566246180465498
219,178,2,184.5662461804655
219,178,2,184.5662461804655
217,425,2,23.566246180465498
217,427,2,166.5662461804655
217,1530,2,141.5662461804655
218,1530,2,21.566246180465498
218,177,2,26.566246180465498
219,178,2,184.5662461804655
218,177,2,26.566246180465498
219,178,2,184.5662461804655
218,241,2,169.5662461804655
218,590,2,29.566246180465498
218,591,2,45.5662461804655
218,592,2,56.5662461804655
219,590,2,54.5662461804655
219,178,2,184.5662461804655
219,178,2,184.5662461804655
220,641,2,21.566246180465498
221,639,2,156.5662461804655
221,976,2,29.566246180465498
223,974,2,161.5662461804655
221,1412,2,31.566246180465498
221,1413,2,57.5662461804655
222,1411,2,59.5662461804655
222,1412,2,34.5662461804655
222,1413,2,33.5662461804655
222,1770,2,20.566246180465498
223,1771,2,120.5662461804655
223,1772,2,39.5662461804655
224,1772,2,27.566246180465498
223,1771,2,120.5662461804655
223,1772,2,39.5662461804655
224,1772,2,27.566246180465498
223,1719,2,24.566246180465498
223,1720,2,48.5662461804655
224,1718,2,60.5662461804655
224,1719,2,32.5662461804655
224,1720,2,23.566246180465498
225,1424,2,96.5662461804655
225,1425,2,20.566246180465498
226,1424,2,27.566246180465498
226,1426,2,47.5662461804655
225,1425,2,20.566246180465498
225,1427,2,24.566246180465498
226,1426,2,47.5662461804655
226,1427,2,117.5662461804655
224,1428,2,24.566246180465498
225,1427,2,24.566246180465498
226,1426,2,47.5662461804655
226,1427,2,117.5662461804655
226,1428,2,20.566246180465498
224,1428,3,24.566246180465498
224,1429,3,56.5662461804655
225,1427,3,24.566246180465498
225,1429,3,27.566246180465498
226,1427,3,117.5662461804655
226,1428,3,20.566246180465498
225,601,2,44.5662461804655
225,602,2,38.5662461804655
226,601,2,25.566246180465498
227,601,2,78.5662461804655
227,602,2,20.566246180465498
225,601,2,44.5662461804655
225,602,2,38.5662461804655
226,601,2,25.566246180465498
227,601,2,78.5662461804655
227,602,2,20.566246180465498
225,1424,2,96.5662461804655
225,1425,2,20.566246180465498
226,1424,2,27.566246180465498
226,1426,2,47.5662461804655
227,1426,2,31.566246180465498
225,1425,2,20.566246180465498
225,1427,2,24.566246180465498
226,1426,2,47.5662461804655
226,1427,2,117.5662461804655
227,1426,2,31.566246180465498
225,1427,2,24.566246180465498
225,1429,2,27.566246180465498
226,1427,2,117.5662461804655
226,1428,2,20.566246180465498
228,680,2,154.5662461804655
228,682,2,56.5662461804655
226,923,2,23.566246180465498
228,922,2,164.5662461804655
226,923,2,23.566246180465498
228,922,2,164.5662461804655
226,1426,2,47.5662461804655
226,1427,2,117.5662461804655
227,1426,2,31.566246180465498
226,1426,2,47.5662461804655
226,1427,2,117.5662461804655
226,1428,2,20.566246180465498
227,1426,2,31.566246180465498
228,680,3,154.5662461804655
228,682,3,56.5662461804655
229,682,3,52.5662461804655
228,922,2,164.5662461804655
229,923,2,25.566246180465498
228,922,2,164.5662461804655
229,923,2,25.566246180465498
228,680,3,154.5662461804655
228,682,3,56.5662461804655
229,682,3,52.5662461804655
228,922,2,164.5662461804655
229,923,2,25.566246180465498
230,1540,2,23.566246180465498
231,1540,2,30.566246180465498
231,1541,2,169.5662461804655
230,1540,2,23.566246180465498
231,1540,2,30.566246180465498
231,1541,2,169.5662461804655
231,1566,2,181.5662461804655
231,1566,2,181.5662461804655
230,1540,2,23.566246180465498
231,1540,2,30.566246180465498
231,1541,2,169.5662461804655
231,1541,2,169.5662461804655
232,1543,2,24.566246180465498
232,317,2,65.5662461804655
233,317,2,30.566246180465498
233,318,2,55.5662461804655
233,319,2,35.5662461804655
231,1145,2,23.566246180465498
232,1145,2,53.5662461804655
232,1147,2,23.566246180465498
233,1145,2,55.5662461804655
233,1147,2,70.5662461804655
231,1540,2,30.566246180465498
231,1541,2,169.5662461804655
231,1540,2,30.566246180465498
231,1541,2,169.5662461804655
233,1145,2,55.5662461804655
233,1147,2,70.5662461804655
234,1147,2,32.5662461804655
235,1147,2,28.566246180465498
234,738,2,21.566246180465498
235,738,2,37.5662461804655
236,736,2,30.566246180465498
236,737,2,27.566246180465498
236,738,2,76.5662461804655
236,829,3,44.5662461804655
237,829,3,42.5662461804655
237,830,3,22.566246180465498
238,831,3,189.5662461804655
237,830,2,22.566246180465498
238,831,2,189.5662461804655
238,831,2,189.5662461804655
237,829,3,42.5662461804655
237,830,3,22.566246180465498
238,831,3,189.5662461804655
237,830,2,22.566246180465498
238,831,2,189.5662461804655
238,831,2,189.5662461804655
240,317,2,50.5662461804655
240,318,2,33.5662461804655
242,318,2,107.5662461804655
242,319,2,48.5662461804655
240,318,2,33.5662461804655
242,318,2,107.5662461804655
242,319,2,48.5662461804655
240,1650,3,127.5662461804655
242,1648,3,162.5662461804655
242,318,2,107.5662461804655
242,319,2,48.5662461804655
243,318,2,20.566246180465498
242,1648,2,162.5662461804655
243,1646,2,25.566246180465498
242,1389,2,22.566246180465498
244,1389,2,170.5662461804655
242,1648,2,162.5662461804655
243,1646,2,25.566246180465498
244,1648,2,23.566246180465498
245,827,2,181.5662461804655
244,1389,2,170.5662461804655
243,1390,2,50.5662461804655
244,1389,2,170.5662461804655
243,1390,2,50.5662461804655
243,1391,2,20.566246180465498
244,1389,2,170.5662461804655
244,1688,2,23.566246180465498
245,1688,2,158.5662461804655
245,827,2,181.5662461804655
246,826,2,20.566246180465498
245,827,2,181.5662461804655
246,826,2,20.566246180465498
245,827,2,181.5662461804655
244,1389,2,170.5662461804655
246,1389,2,40.5662461804655
244,1389,2,170.5662461804655
246,1389,2,40.5662461804655
244,1389,2,170.5662461804655
246,1389,2,40.5662461804655
244,1688,2,23.566246180465498
245,1688,2,158.5662461804655
