X,Y,Photon Count,ADU Value
11,763,2,29.362696766897017
9,762,2,23.362696766897017
9,764,2,23.362696766897017
10,762,2,20.362696766897017
10,763,2,117.36269676689702
11,763,2,29.362696766897017
9,764,2,23.362696766897017
10,763,2,117.36269676689702
10,765,2,21.362696766897017
11,763,2,29.362696766897017
11,765,2,22.362696766897017
9,886,2,25.362696766897017
9,888,2,74.36269676689702
10,887,2,24.362696766897017
10,888,2,38.36269676689702
11,886,2,32.36269676689702
9,888,2,74.36269676689702
9,889,2,28.362696766897017
10,888,2,38.36269676689702
10,889,2,30.362696766897017
11,889,2,25.362696766897017
10,1000,2,33.36269676689702
10,1001,2,22.362696766897017
11,1000,2,53.36269676689702
11,1001,2,50.36269676689702
11,1002,2,29.362696766897017
9,1227,2,25.362696766897017
10,1225,2,22.362696766897017
10,1227,2,44.36269676689702
11,1225,2,26.362696766897017
11,1226,2,29.362696766897017
11,1227,2,66.36269676689702
9,1227,2,25.362696766897017
10,1227,2,44.36269676689702
10,1228,2,20.362696766897017
11,1226,2,29.362696766897017
11,1227,2,66.36269676689702
11,1228,2,22.362696766897017
9,1253,2,45.36269676689702
9,1254,2,55.36269676689702
10,1253,2,30.362696766897017
10,1254,2,49.36269676689702
11,1252,2,21.362696766897017
11,1254,2,23.362696766897017
9,1253,3,45.36269676689702
9,1254,3,55.36269676689702
9,1255,3,26.362696766897017
10,1253,3,30.362696766897017
10,1254,3,49.36269676689702
10,1255,3,21.362696766897017
11,1254,3,23.362696766897017
9,1291,2,28.362696766897017
10,1289,2,23.362696766897017
10,1290,2,27.362696766897017
10,1291,2,44.36269676689702
11,1290,2,44.36269676689702
11,1291,2,45.36269676689702
9,1295,2,27.362696766897017
10,1296,2,24.362696766897017
10,1297,2,28.362696766897017
11,1295,2,22.362696766897017
11,1296,2,25.362696766897017
11,1297,2,113.36269676689702
10,1296,2,24.362696766897017
10,1297,2,28.362696766897017
11,1296,2,25.362696766897017
11,1297,2,113.36269676689702
10,1462,2,27.362696766897017
10,1463,2,24.362696766897017
10,1464,2,30.362696766897017
11,1463,2,33.36269676689702
11,1464,2,70.36269676689702
9,1714,1,23.362696766897017
9,1716,1,58.36269676689702
10,1716,1,40.36269676689702
11,1715,1,25.362696766897017
9,1716,2,58.36269676689702
9,1717,2,45.36269676689702
10,1716,2,40.36269676689702
10,1717,2,22.362696766897017
11,1715,2,25.362696766897017
10,0,2,32.36269676689702
10,2,2,36.36269676689702
11,0,2,24.362696766897017
11,2,2,40.36269676689702
12,0,2,30.362696766897017
12,2,2,43.36269676689702
10,237,2,24.362696766897017
10,238,2,27.362696766897017
11,236,2,33.36269676689702
11,238,2,73.36269676689702
12,236,2,26.362696766897017
12,237,2,20.362696766897017
12,238,2,20.362696766897017
10,237,2,24.362696766897017
10,238,2,27.362696766897017
10,239,2,26.362696766897017
11,238,2,73.36269676689702
11,239,2,57.36269676689702
12,237,2,20.362696766897017
12,238,2,20.362696766897017
10,238,3,27.362696766897017
10,239,3,26.362696766897017
10,240,3,25.362696766897017
11,238,3,73.36269676689702
11,239,3,57.36269676689702
12,238,3,20.362696766897017
12,240,3,22.362696766897017
10,361,2,25.362696766897017
11,362,2,45.36269676689702
11,363,2,22.362696766897017
12,362,2,59.36269676689702
12,363,2,31.362696766897017
11,362,2,45.36269676689702
11,363,2,22.362696766897017
12,362,2,59.36269676689702
12,363,2,31.362696766897017
12,364,2,25.362696766897017
10,613,2,26.362696766897017
11,614,2,28.362696766897017
11,615,2,46.36269676689702
12,613,2,21.362696766897017
12,614,2,42.36269676689702
12,615,2,74.36269676689702
11,614,3,28.362696766897017
11,615,3,46.36269676689702
11,616,3,33.36269676689702
12,614,3,42.36269676689702
12,615,3,74.36269676689702
12,616,3,30.362696766897017
11,615,2,46.36269676689702
11,616,2,33.36269676689702
12,615,2,74.36269676689702
12,616,2,30.362696766897017
10,652,2,21.362696766897017
11,651,2,25.362696766897017
11,652,2,22.362696766897017
12,650,2,63.36269676689702
12,651,2,50.36269676689702
11,737,2,24.362696766897017
11,738,2,22.362696766897017
12,736,2,20.362696766897017
12,737,2,35.36269676689702
12,738,2,114.36269676689702
11,737,2,24.362696766897017
11,738,2,22.362696766897017
12,737,2,35.36269676689702
12,738,2,114.36269676689702
12,739,2,22.362696766897017
10,740,2,21.362696766897017
11,738,2,22.362696766897017
11,740,2,20.362696766897017
12,738,2,114.36269676689702
12,739,2,22.362696766897017
10,762,2,20.362696766897017
10,763,2,117.36269676689702
11,763,2,29.362696766897017
12,761,2,21.362696766897017
10,762,2,20.362696766897017
10,763,2,117.36269676689702
11,763,2,29.362696766897017
10,763,2,117.36269676689702
10,765,2,21.362696766897017
11,763,2,29.362696766897017
11,765,2,22.362696766897017
10,885,2,25.362696766897017
11,884,2,21.362696766897017
11,885,2,27.362696766897017
11,886,2,32.36269676689702
12,885,2,55.36269676689702
12,886,2,40.36269676689702
10,885,2,25.362696766897017
10,887,2,24.362696766897017
11,885,2,27.362696766897017
11,886,2,32.36269676689702
12,885,2,55.36269676689702
12,886,2,40.36269676689702
10,1000,2,33.36269676689702
10,1001,2,22.362696766897017
11,1000,2,53.36269676689702
11,1001,2,50.36269676689702
12,1001,2,23.362696766897017
11,1043,2,46.36269676689702
11,1044,2,30.362696766897017
12,1042,2,32.36269676689702
12,1043,2,59.36269676689702
12,1044,2,26.362696766897017
11,1101,2,37.36269676689702
11,1102,2,35.36269676689702
12,1101,2,55.36269676689702
12,1102,2,64.36269676689702
11,1101,2,37.36269676689702
11,1102,2,35.36269676689702
11,1103,2,20.362696766897017
12,1101,2,55.36269676689702
12,1102,2,64.36269676689702
10,1225,2,22.362696766897017
10,1227,2,44.36269676689702
11,1225,2,26.362696766897017
11,1226,2,29.362696766897017
11,1227,2,66.36269676689702
12,1227,2,24.362696766897017
10,1227,2,44.36269676689702
10,1228,2,20.362696766897017
11,1226,2,29.362696766897017
11,1227,2,66.36269676689702
11,1228,2,22.362696766897017
12,1227,2,24.362696766897017
10,1278,2,25.362696766897017
11,1278,2,20.362696766897017
11,1279,2,49.36269676689702
11,1280,2,40.36269676689702
12,1278,2,24.362696766897017
12,1279,2,26.362696766897017
12,1280,2,23.362696766897017
10,1289,2,23.362696766897017
10,1290,2,27.362696766897017
10,1291,2,44.36269676689702
11,1290,2,44.36269676689702
11,1291,2,45.36269676689702
12,1290,2,23.362696766897017
10,1290,2,27.362696766897017
10,1291,2,44.36269676689702
11,1290,2,44.36269676689702
11,1291,2,45.36269676689702
12,1290,2,23.362696766897017
12,1292,2,32.36269676689702
10,1296,3,24.362696766897017
10,1297,3,28.362696766897017
11,1295,3,22.362696766897017
11,1296,3,25.362696766897017
11,1297,3,113.36269676689702
12,1295,3,22.362696766897017
12,1296,3,28.362696766897017
10,1364,2,26.362696766897017
11,1362,2,28.362696766897017
11,1363,2,33.36269676689702
11,1364,2,21.362696766897017
12,1362,2,43.36269676689702
12,1363,2,37.36269676689702
10,1462,2,27.362696766897017
10,1463,2,24.362696766897017
10,1464,2,30.362696766897017
11,1463,2,33.36269676689702
11,1464,2,70.36269676689702
12,1463,2,26.362696766897017
12,1464,2,36.36269676689702
10,1464,2,30.362696766897017
10,1466,2,26.362696766897017
11,1464,2,70.36269676689702
11,1465,2,23.362696766897017
12,1464,2,36.36269676689702
12,1465,2,20.362696766897017
11,0,2,24.362696766897017
11,2,2,40.36269676689702
12,0,2,30.362696766897017
12,2,2,43.36269676689702
13,0,2,23.362696766897017
13,2,2,44.36269676689702
11,238,2,73.36269676689702
11,239,2,57.36269676689702
12,237,2,20.362696766897017
12,238,2,20.362696766897017
11,362,2,45.36269676689702
11,363,2,22.362696766897017
12,362,2,59.36269676689702
12,363,2,31.362696766897017
11,614,3,28.362696766897017
11,615,3,46.36269676689702
12,613,3,21.362696766897017
12,614,3,42.36269676689702
12,615,3,74.36269676689702
13,614,3,21.362696766897017
13,615,3,30.362696766897017
11,615,2,46.36269676689702
11,616,2,33.36269676689702
12,615,2,74.36269676689702
12,616,2,30.362696766897017
13,615,2,30.362696766897017
13,616,2,21.362696766897017
11,637,3,25.362696766897017
11,638,3,20.362696766897017
12,638,3,25.362696766897017
13,637,3,27.362696766897017
13,638,3,170.36269676689702
11,637,3,25.362696766897017
11,638,3,20.362696766897017
12,638,3,25.362696766897017
13,637,3,27.362696766897017
13,638,3,170.36269676689702
11,638,2,20.362696766897017
12,638,2,25.362696766897017
13,638,2,170.36269676689702
11,648,2,24.362696766897017
12,650,2,63.36269676689702
13,648,2,22.362696766897017
13,649,2,23.362696766897017
13,650,2,53.36269676689702
11,651,3,25.362696766897017
12,650,3,63.36269676689702
12,651,3,50.36269676689702
13,649,3,23.362696766897017
13,650,3,53.36269676689702
13,651,3,35.36269676689702
11,651,3,25.362696766897017
11,652,3,22.362696766897017
12,650,3,63.36269676689702
12,651,3,50.36269676689702
13,650,3,53.36269676689702
13,651,3,35.36269676689702
11,686,2,30.362696766897017
12,684,2,46.36269676689702
12,685,2,22.362696766897017
13,684,2,27.362696766897017
13,685,2,25.362696766897017
13,686,2,21.362696766897017
11,737,3,24.362696766897017
11,738,3,22.362696766897017
12,736,3,20.362696766897017
12,737,3,35.36269676689702
12,738,3,114.36269676689702
13,737,3,39.36269676689702
13,738,3,24.362696766897017
11,738,2,22.362696766897017
11,740,2,20.362696766897017
12,738,2,114.36269676689702
12,739,2,22.362696766897017
13,738,2,24.362696766897017
13,739,2,28.362696766897017
11,884,2,21.362696766897017
11,885,2,27.362696766897017
11,886,2,32.36269676689702
12,885,2,55.36269676689702
12,886,2,40.36269676689702
13,885,2,24.362696766897017
11,885,2,27.362696766897017
11,886,2,32.36269676689702
12,885,2,55.36269676689702
12,886,2,40.36269676689702
13,885,2,24.362696766897017
13,887,2,20.362696766897017
11,1000,2,53.36269676689702
11,1001,2,50.36269676689702
11,1002,2,29.362696766897017
12,1001,2,23.362696766897017
11,1022,2,28.362696766897017
11,1024,2,23.362696766897017
12,1022,2,23.362696766897017
12,1023,2,26.362696766897017
12,1024,2,52.36269676689702
13,1022,2,23.362696766897017
13,1023,2,23.362696766897017
13,1024,2,34.36269676689702
11,1024,2,23.362696766897017
12,1023,2,26.362696766897017
12,1024,2,52.36269676689702
12,1025,2,29.362696766897017
13,1023,2,23.362696766897017
13,1024,2,34.36269676689702
11,1043,2,46.36269676689702
11,1044,2,30.362696766897017
12,1042,2,32.36269676689702
12,1043,2,59.36269676689702
12,1044,2,26.362696766897017
13,1043,2,25.362696766897017
11,1043,2,46.36269676689702
11,1044,2,30.362696766897017
12,1043,2,59.36269676689702
12,1044,2,26.362696766897017
12,1045,2,34.36269676689702
13,1043,2,25.362696766897017
13,1045,2,26.362696766897017
11,1101,2,37.36269676689702
11,1102,2,35.36269676689702
12,1101,2,55.36269676689702
12,1102,2,64.36269676689702
13,1101,2,33.36269676689702
11,1226,2,29.362696766897017
11,1227,2,66.36269676689702
11,1228,2,22.362696766897017
12,1227,2,24.362696766897017
13,1228,2,26.362696766897017
11,1295,2,22.362696766897017
11,1296,2,25.362696766897017
11,1297,2,113.36269676689702
12,1295,2,22.362696766897017
12,1296,2,28.362696766897017
11,1296,2,25.362696766897017
11,1297,2,113.36269676689702
12,1296,2,28.362696766897017
13,1298,2,26.362696766897017
11,1322,2,23.362696766897017
12,1322,2,20.362696766897017
12,1323,2,27.362696766897017
12,1324,2,29.362696766897017
13,1322,2,29.362696766897017
13,1323,2,57.36269676689702
11,1361,2,24.362696766897017
11,1362,2,28.362696766897017
11,1363,2,33.36269676689702
12,1362,2,43.36269676689702
12,1363,2,37.36269676689702
13,1362,2,21.362696766897017
13,1363,2,26.362696766897017
11,1463,2,33.36269676689702
11,1464,2,70.36269676689702
12,1463,2,26.362696766897017
12,1464,2,36.36269676689702
13,1462,2,24.362696766897017
11,1463,2,33.36269676689702
11,1464,2,70.36269676689702
11,1465,2,23.362696766897017
12,1463,2,26.362696766897017
12,1464,2,36.36269676689702
12,1465,2,20.362696766897017
11,1464,2,70.36269676689702
11,1465,2,23.362696766897017
12,1464,2,36.36269676689702
12,1465,2,20.362696766897017
13,1466,2,24.362696766897017
12,0,2,30.362696766897017
12,2,2,43.36269676689702
13,0,2,23.362696766897017
13,2,2,44.36269676689702
14,0,2,25.362696766897017
14,2,2,35.36269676689702
12,613,2,21.362696766897017
12,614,2,42.36269676689702
12,615,2,74.36269676689702
13,614,2,21.362696766897017
13,615,2,30.362696766897017
14,614,2,26.362696766897017
12,614,3,42.36269676689702
12,615,3,74.36269676689702
12,616,3,30.362696766897017
13,614,3,21.362696766897017
13,615,3,30.362696766897017
13,616,3,21.362696766897017
14,614,3,26.362696766897017
14,616,3,21.362696766897017
12,626,3,21.362696766897017
12,627,3,25.362696766897017
13,626,3,50.36269676689702
13,627,3,30.362696766897017
14,625,3,21.362696766897017
14,626,3,73.36269676689702
14,627,3,31.362696766897017
12,638,2,25.362696766897017
13,637,2,27.362696766897017
13,638,2,170.36269676689702
12,638,2,25.362696766897017
13,637,2,27.362696766897017
13,638,2,170.36269676689702
12,650,2,63.36269676689702
13,648,2,22.362696766897017
13,649,2,23.362696766897017
13,650,2,53.36269676689702
14,650,2,23.362696766897017
12,650,2,63.36269676689702
12,651,2,50.36269676689702
13,649,2,23.362696766897017
13,650,2,53.36269676689702
13,651,2,35.36269676689702
14,650,2,23.362696766897017
12,650,2,63.36269676689702
12,651,2,50.36269676689702
13,650,2,53.36269676689702
13,651,2,35.36269676689702
14,650,2,23.362696766897017
12,683,2,26.362696766897017
12,684,2,46.36269676689702
12,685,2,22.362696766897017
13,684,2,27.362696766897017
13,685,2,25.362696766897017
14,683,2,24.362696766897017
14,684,2,28.362696766897017
12,684,2,46.36269676689702
12,685,2,22.362696766897017
13,684,2,27.362696766897017
13,685,2,25.362696766897017
13,686,2,21.362696766897017
14,684,2,28.362696766897017
12,736,2,20.362696766897017
12,737,2,35.36269676689702
12,738,2,114.36269676689702
13,737,2,39.36269676689702
13,738,2,24.362696766897017
12,737,3,35.36269676689702
12,738,3,114.36269676689702
12,739,3,22.362696766897017
13,737,3,39.36269676689702
13,738,3,24.362696766897017
13,739,3,28.362696766897017
12,738,2,114.36269676689702
12,739,2,22.362696766897017
13,738,2,24.362696766897017
13,739,2,28.362696766897017
12,1022,2,23.362696766897017
12,1023,2,26.362696766897017
12,1024,2,52.36269676689702
13,1022,2,23.362696766897017
13,1023,2,23.362696766897017
13,1024,2,34.36269676689702
14,1022,2,26.362696766897017
14,1023,2,22.362696766897017
12,1042,2,32.36269676689702
12,1043,2,59.36269676689702
12,1044,2,26.362696766897017
13,1043,2,25.362696766897017
14,1042,2,36.36269676689702
14,1043,2,26.362696766897017
12,1043,2,59.36269676689702
12,1044,2,26.362696766897017
12,1045,2,34.36269676689702
13,1043,2,25.362696766897017
13,1045,2,26.362696766897017
14,1043,2,26.362696766897017
12,1359,2,34.36269676689702
12,1360,2,26.362696766897017
13,1358,2,29.362696766897017
13,1359,2,37.36269676689702
13,1360,2,42.36269676689702
14,1359,2,24.362696766897017
12,1362,2,43.36269676689702
12,1363,2,37.36269676689702
13,1362,2,21.362696766897017
13,1363,2,26.362696766897017
14,1362,2,26.362696766897017
13,1530,2,24.362696766897017
13,1531,2,23.362696766897017
14,1530,2,38.36269676689702
14,1531,2,82.36269676689702
14,1532,2,23.362696766897017
13,1842,1,35.36269676689702
14,1842,1,104.36269676689702
13,1842,2,35.36269676689702
14,1842,2,104.36269676689702
14,1844,2,20.362696766897017
13,0,2,23.362696766897017
13,2,2,44.36269676689702
14,0,2,25.362696766897017
14,2,2,35.36269676689702
15,0,2,28.362696766897017
15,2,2,45.36269676689702
13,2,3,44.36269676689702
14,2,3,35.36269676689702
14,4,3,22.362696766897017
15,2,3,45.36269676689702
15,3,3,26.362696766897017
15,4,3,99.36269676689702
14,4,1,22.362696766897017
15,3,1,26.362696766897017
15,4,1,99.36269676689702
14,4,2,22.362696766897017
14,6,2,27.362696766897017
15,4,2,99.36269676689702
15,6,2,20.362696766897017
13,227,2,22.362696766897017
14,227,2,60.36269676689702
14,228,2,27.362696766897017
14,229,2,23.362696766897017
15,228,2,23.362696766897017
13,626,2,50.36269676689702
14,625,2,21.362696766897017
14,626,2,73.36269676689702
15,626,2,20.362696766897017
13,626,2,50.36269676689702
13,627,2,30.362696766897017
14,625,2,21.362696766897017
14,626,2,73.36269676689702
14,627,2,31.362696766897017
15,626,2,20.362696766897017
13,626,3,50.36269676689702
13,627,3,30.362696766897017
13,628,3,20.362696766897017
14,626,3,73.36269676689702
14,627,3,31.362696766897017
15,626,3,20.362696766897017
15,628,3,26.362696766897017
13,637,2,27.362696766897017
13,638,2,170.36269676689702
15,637,2,32.36269676689702
13,637,2,27.362696766897017
13,638,2,170.36269676689702
15,637,2,32.36269676689702
13,638,2,170.36269676689702
15,640,2,30.362696766897017
13,648,2,22.362696766897017
15,647,2,51.36269676689702
15,648,2,88.36269676689702
13,648,2,22.362696766897017
13,649,2,23.362696766897017
15,647,2,51.36269676689702
15,648,2,88.36269676689702
15,649,2,31.362696766897017
13,648,2,22.362696766897017
13,649,2,23.362696766897017
13,650,2,53.36269676689702
14,650,2,23.362696766897017
15,648,2,88.36269676689702
15,649,2,31.362696766897017
13,675,2,37.36269676689702
14,675,2,21.362696766897017
14,676,2,21.362696766897017
15,676,2,30.362696766897017
15,677,2,119.36269676689702
14,1033,2,29.362696766897017
15,1031,2,143.36269676689702
15,1033,2,35.36269676689702
13,1169,2,24.362696766897017
14,1168,2,27.362696766897017
14,1169,2,21.362696766897017
15,1167,2,55.36269676689702
15,1168,2,88.36269676689702
15,1169,2,27.362696766897017
13,1169,2,24.362696766897017
14,1168,2,27.362696766897017
14,1169,2,21.362696766897017
15,1168,2,88.36269676689702
15,1169,2,27.362696766897017
13,1173,2,24.362696766897017
14,1172,2,22.362696766897017
14,1173,2,26.362696766897017
14,1174,2,26.362696766897017
15,1173,2,50.36269676689702
15,1174,2,40.36269676689702
13,1173,2,24.362696766897017
14,1173,2,26.362696766897017
14,1174,2,26.362696766897017
15,1173,2,50.36269676689702
15,1174,2,40.36269676689702
15,1175,2,20.362696766897017
13,1469,2,23.362696766897017
13,1470,2,25.362696766897017
14,1469,2,44.36269676689702
14,1470,2,57.36269676689702
15,1468,2,24.362696766897017
15,1469,2,24.362696766897017
13,1530,2,24.362696766897017
13,1531,2,23.362696766897017
14,1530,2,38.36269676689702
14,1531,2,82.36269676689702
15,1530,2,30.362696766897017
15,1531,2,38.36269676689702
13,1531,2,23.362696766897017
13,1533,2,27.362696766897017
14,1531,2,82.36269676689702
14,1532,2,23.362696766897017
15,1531,2,38.36269676689702
15,1532,2,20.362696766897017
14,1599,2,21.362696766897017
15,1600,2,25.362696766897017
15,1601,2,172.36269676689702
15,1600,2,25.362696766897017
15,1601,2,172.36269676689702
15,1602,2,25.362696766897017
15,1601,2,172.36269676689702
15,1602,2,25.362696766897017
13,1842,2,35.36269676689702
14,1842,2,104.36269676689702
15,1840,2,20.362696766897017
15,1841,2,20.362696766897017
15,1842,2,28.362696766897017
13,1842,2,35.36269676689702
14,1842,2,104.36269676689702
14,1844,2,20.362696766897017
15,1842,2,28.362696766897017
15,1844,2,21.362696766897017
14,4,2,22.362696766897017
15,3,2,26.362696766897017
15,4,2,99.36269676689702
16,4,2,26.362696766897017
16,5,2,21.362696766897017
14,4,2,22.362696766897017
14,6,2,27.362696766897017
15,4,2,99.36269676689702
15,6,2,20.362696766897017
16,4,2,26.362696766897017
