X,Y,Photon Count,ADU Value
1041,0,2,33.23305725030974
1041,2,2,64.23305725030974
1042,0,2,35.23305725030974
1042,2,2,43.23305725030974
1043,0,2,36.23305725030974
1043,2,2,29.23305725030974
1042,0,2,35.23305725030974
1042,2,2,43.23305725030974
1043,0,2,36.23305725030974
1043,2,2,29.23305725030974
1044,0,2,39.23305725030974
1044,2,2,27.23305725030974
1047,0,2,42.23305725030974
1047,2,2,27.23305725030974
1048,0,2,36.23305725030974
1048,2,2,31.23305725030974
1049,0,2,36.23305725030974
1049,2,2,28.23305725030974
1047,1305,2,27.23305725030974
1047,1306,2,82.23305725030974
1047,1307,2,31.23305725030974
1048,1305,2,31.23305725030974
1051,1039,2,25.23305725030974
1052,1039,2,61.23305725030974
1053,1037,2,30.23305725030974
1053,1038,2,131.23305725030974
1052,1039,2,61.23305725030974
1053,1037,2,30.23305725030974
1053,1038,2,131.23305725030974
1052,1039,2,61.23305725030974
1052,1040,2,21.23305725030974
1053,1038,2,131.23305725030974
1057,1902,2,185.23305725030974
1057,1902,2,185.23305725030974
1057,1902,2,185.23305725030974
1059,0,2,37.23305725030974
1059,2,2,29.23305725030974
1060,0,2,45.23305725030974
1060,2,2,21.23305725030974
1061,0,2,44.23305725030974
1061,2,2,24.23305725030974
1061,0,2,44.23305725030974
1061,2,2,24.23305725030974
1062,0,2,35.23305725030974
1062,2,2,29.23305725030974
1063,0,2,41.23305725030974
1063,2,2,27.23305725030974
1065,0,2,41.23305725030974
1065,2,2,28.23305725030974
1066,0,2,34.23305725030974
1066,2,2,26.23305725030974
1067,0,2,39.23305725030974
1067,2,2,34.23305725030974
1066,0,2,34.23305725030974
1066,2,2,26.23305725030974
1067,0,2,39.23305725030974
1067,2,2,34.23305725030974
1068,0,2,44.23305725030974
1068,2,2,31.23305725030974
1067,0,2,39.23305725030974
1067,2,2,34.23305725030974
1068,0,2,44.23305725030974
1068,2,2,31.23305725030974
1069,0,2,38.23305725030974
1069,2,2,23.23305725030974
1068,0,2,44.23305725030974
1068,2,2,31.23305725030974
1069,0,2,38.23305725030974
1069,2,2,23.23305725030974
1070,0,2,43.23305725030974
1070,2,2,31.23305725030974
1070,0,2,43.23305725030974
1070,2,2,31.23305725030974
1071,0,2,37.23305725030974
1071,2,2,26.23305725030974
1072,0,2,38.23305725030974
1072,2,2,25.23305725030974
1072,1729,2,148.23305725030974
1073,1729,2,21.23305725030974
1074,1729,2,50.23305725030974
1072,1729,2,148.23305725030974
1073,1729,2,21.23305725030974
1074,1729,2,50.23305725030974
1077,703,2,28.23305725030974
1079,705,2,183.23305725030974
1077,706,2,20.23305725030974
1079,705,2,183.23305725030974
1079,706,2,20.23305725030974
1077,706,2,20.23305725030974
1079,705,2,183.23305725030974
1079,706,2,20.23305725030974
1080,1145,3,128.23305725030974
1080,1146,3,172.23305725030974
1080,1145,3,128.23305725030974
1080,1146,3,172.23305725030974
1078,1410,2,105.23305725030974
1078,1411,2,45.23305725030974
1079,1410,2,47.23305725030974
1078,1410,2,105.23305725030974
1078,1411,2,45.23305725030974
1079,1410,2,47.23305725030974
1079,705,2,183.23305725030974
1079,706,2,20.23305725030974
1080,1145,3,128.23305725030974
1080,1146,3,172.23305725030974
1090,996,2,134.23305725030974
1091,995,2,35.23305725030974
1091,996,2,42.23305725030974
1090,996,2,134.23305725030974
1091,995,2,35.23305725030974
1091,996,2,42.23305725030974
1091,668,2,24.23305725030974
1092,667,2,78.23305725030974
1092,668,2,126.23305725030974
1092,667,2,78.23305725030974
1092,668,2,126.23305725030974
1092,667,2,78.23305725030974
1092,668,2,126.23305725030974
1098,1280,3,175.23305725030974
1098,1282,3,92.23305725030974
1098,1280,3,175.23305725030974
1098,1282,3,92.23305725030974
1098,1280,3,175.23305725030974
1098,1282,3,92.23305725030974
1101,1242,2,26.23305725030974
1101,1243,2,133.23305725030974
1101,1244,2,40.23305725030974
1100,0,2,35.23305725030974
1100,2,2,28.23305725030974
1101,0,2,34.23305725030974
1101,2,2,27.23305725030974
1102,0,2,42.23305725030974
1102,2,2,33.23305725030974
1102,0,2,42.23305725030974
1102,2,2,33.23305725030974
1103,0,2,41.23305725030974
1103,2,2,21.23305725030974
1104,0,2,41.23305725030974
1104,2,2,31.23305725030974
1103,0,2,41.23305725030974
1103,2,2,21.23305725030974
1104,0,2,41.23305725030974
1104,2,2,31.23305725030974
1105,0,2,37.23305725030974
1105,2,2,28.23305725030974
1105,2,2,28.23305725030974
1106,2,2,23.23305725030974
1107,2,2,26.23305725030974
1107,3,2,78.23305725030974
1107,4,2,64.23305725030974
1107,1414,2,46.23305725030974
1107,1415,2,130.23305725030974
1107,0,2,34.23305725030974
1107,2,2,26.23305725030974
1108,0,2,40.23305725030974
1108,2,2,35.23305725030974
1109,0,2,40.23305725030974
1109,2,2,30.23305725030974
1107,2,2,26.23305725030974
1107,3,2,78.23305725030974
1107,4,2,64.23305725030974
1108,2,2,35.23305725030974
1109,2,2,30.23305725030974
1108,0,2,40.23305725030974
1108,2,2,35.23305725030974
1109,0,2,40.23305725030974
1109,2,2,30.23305725030974
1110,0,2,36.23305725030974
1110,2,2,27.23305725030974
1109,0,2,40.23305725030974
1109,2,2,30.23305725030974
1110,0,2,36.23305725030974
1110,2,2,27.23305725030974
1111,0,2,39.23305725030974
1111,2,2,31.23305725030974
1110,0,2,36.23305725030974
1110,2,2,27.23305725030974
1111,0,2,39.23305725030974
1111,2,2,31.23305725030974
1112,0,2,38.23305725030974
1112,2,2,32.23305725030974
1111,0,2,39.23305725030974
1111,2,2,31.23305725030974
1112,0,2,38.23305725030974
1112,2,2,32.23305725030974
1113,0,2,37.23305725030974
1113,2,2,24.23305725030974
1117,578,3,36.23305725030974
1117,579,3,25.23305725030974
1118,577,3,155.23305725030974
1118,579,3,38.23305725030974
1118,0,2,39.23305725030974
1118,2,2,29.23305725030974
1119,0,2,41.23305725030974
1119,2,2,26.23305725030974
1120,0,2,46.23305725030974
1120,2,2,23.23305725030974
1118,577,2,155.23305725030974
1118,579,2,38.23305725030974
1118,1257,2,32.23305725030974
1118,1258,2,141.23305725030974
1119,1257,2,20.23305725030974
1126,0,2,37.23305725030974
1126,2,2,25.23305725030974
1127,0,2,40.23305725030974
1127,2,2,30.23305725030974
1128,0,2,45.23305725030974
1128,2,2,22.23305725030974
1127,0,2,40.23305725030974
1127,2,2,30.23305725030974
1128,0,2,45.23305725030974
1128,2,2,22.23305725030974
1129,0,2,37.23305725030974
1129,2,2,27.23305725030974
1130,351,2,66.23305725030974
1130,352,2,24.23305725030974
1130,353,2,25.23305725030974
1131,352,2,67.23305725030974
1131,0,2,42.23305725030974
1131,2,2,35.23305725030974
1132,0,2,38.23305725030974
1132,2,2,27.23305725030974
1133,0,2,40.23305725030974
1133,2,2,39.23305725030974
1132,0,2,38.23305725030974
1132,2,2,27.23305725030974
1133,0,2,40.23305725030974
1133,2,2,39.23305725030974
1134,0,2,38.23305725030974
1134,2,2,30.23305725030974
1133,0,2,40.23305725030974
1133,2,2,39.23305725030974
1134,0,2,38.23305725030974
1134,2,2,30.23305725030974
1135,0,2,38.23305725030974
1135,2,2,32.23305725030974
1134,0,2,38.23305725030974
1134,2,2,30.23305725030974
1135,0,2,38.23305725030974
1135,2,2,32.23305725030974
1136,0,2,36.23305725030974
1136,2,2,26.23305725030974
1137,0,2,39.23305725030974
1137,2,2,27.23305725030974
1138,0,2,40.23305725030974
1138,2,2,23.23305725030974
1139,0,2,42.23305725030974
1139,2,2,31.23305725030974
1143,1236,2,177.23305725030974
1144,1236,2,30.23305725030974
1143,1236,2,177.23305725030974
1144,1236,2,30.23305725030974
1144,1237,2,33.23305725030974
1144,1431,2,132.23305725030974
1144,1432,2,83.23305725030974
1144,1431,2,132.23305725030974
1144,1432,2,83.23305725030974
1143,0,2,38.23305725030974
1143,2,2,27.23305725030974
1144,0,2,34.23305725030974
1144,2,2,27.23305725030974
1145,0,2,43.23305725030974
1145,2,2,30.23305725030974
1143,1236,2,177.23305725030974
1144,1236,2,30.23305725030974
1144,1431,2,132.23305725030974
1144,1432,2,83.23305725030974
1144,1431,2,132.23305725030974
1144,1432,2,83.23305725030974
1144,1431,2,132.23305725030974
1144,1432,2,83.23305725030974
1146,1653,2,181.23305725030974
1159,0,2,36.23305725030974
1159,2,2,27.23305725030974
1160,0,2,39.23305725030974
1160,2,2,27.23305725030974
1161,0,2,40.23305725030974
1161,2,2,32.23305725030974
1162,1538,2,23.23305725030974
1162,1539,2,20.23305725030974
1162,1540,2,145.23305725030974
1181,0,2,44.23305725030974
1181,2,2,24.23305725030974
1182,0,2,36.23305725030974
1182,2,2,24.23305725030974
1183,0,2,41.23305725030974
1183,2,2,34.23305725030974
1182,0,2,36.23305725030974
1182,2,2,24.23305725030974
1183,0,2,41.23305725030974
1183,2,2,34.23305725030974
1184,0,2,36.23305725030974
1184,2,2,28.23305725030974
1183,0,2,41.23305725030974
1183,2,2,34.23305725030974
1184,0,2,36.23305725030974
1184,2,2,28.23305725030974
1185,0,2,37.23305725030974
1185,2,2,24.23305725030974
1187,0,2,41.23305725030974
1187,2,2,30.23305725030974
1188,0,2,35.23305725030974
1188,2,2,23.23305725030974
1189,0,2,39.23305725030974
1189,2,2,36.23305725030974
1188,1977,3,118.23305725030974
1188,1978,3,22.23305725030974
1189,1978,3,165.23305725030974
1189,0,2,39.23305725030974
1189,2,2,36.23305725030974
1190,0,2,33.23305725030974
1190,2,2,26.23305725030974
1191,0,2,39.23305725030974
1191,2,2,27.23305725030974
1194,0,2,35.23305725030974
1194,2,2,25.23305725030974
1195,0,2,37.23305725030974
1195,2,2,33.23305725030974
1196,0,2,38.23305725030974
1196,2,2,35.23305725030974
1195,0,2,37.23305725030974
1195,2,2,33.23305725030974
1196,0,2,38.23305725030974
1196,2,2,35.23305725030974
1197,0,2,42.23305725030974
1197,2,2,21.23305725030974
1196,0,2,38.23305725030974
1196,2,2,35.23305725030974
1197,0,2,42.23305725030974
1197,2,2,21.23305725030974
1198,0,2,46.23305725030974
1198,2,2,28.23305725030974
1198,0,2,46.23305725030974
1198,2,2,28.23305725030974
1199,0,2,40.23305725030974
1199,2,2,21.23305725030974
1200,0,2,39.23305725030974
1200,2,2,34.23305725030974
1198,1268,2,70.23305725030974
1199,1267,2,137.23305725030974
1198,1268,2,70.23305725030974
1198,1269,2,24.23305725030974
1199,1267,2,137.23305725030974
1199,0,2,40.23305725030974
1199,2,2,21.23305725030974
1200,0,2,39.23305725030974
1200,2,2,34.23305725030974
1201,0,2,34.23305725030974
1201,2,2,35.23305725030974
1200,0,2,39.23305725030974
1200,2,2,34.23305725030974
1201,0,2,34.23305725030974
1201,2,2,35.23305725030974
1202,0,2,38.23305725030974
1202,2,2,27.23305725030974
1201,0,2,34.23305725030974
1201,2,2,35.23305725030974
1202,0,2,38.23305725030974
1202,2,2,27.23305725030974
1203,0,2,38.23305725030974
1203,2,2,28.23305725030974
1203,565,3,22.23305725030974
1204,564,3,84.23305725030974
1204,565,3,150.23305725030974
1203,565,3,22.23305725030974
1204,564,3,84.23305725030974
1204,565,3,150.23305725030974
1203,565,3,22.23305725030974
1204,564,3,84.23305725030974
1204,565,3,150.23305725030974
1204,564,2,84.23305725030974
1204,565,2,150.23305725030974
1204,564,2,84.23305725030974
1204,565,2,150.23305725030974
1208,1427,3,63.23305725030974
1209,1426,3,140.23305725030974
1209,1427,3,76.23305725030974
1209,1426,2,140.23305725030974
1209,1427,2,76.23305725030974
1209,1426,2,140.23305725030974
1209,1427,2,76.23305725030974
1210,0,2,38.23305725030974
1210,2,2,33.23305725030974
1211,0,2,44.23305725030974
1211,2,2,24.23305725030974
1212,0,2,39.23305725030974
1212,2,2,27.23305725030974
1211,0,2,44.23305725030974
1211,2,2,24.23305725030974
1212,0,2,39.23305725030974
1212,2,2,27.23305725030974
1213,0,2,45.23305725030974
1213,2,2,26.23305725030974
1211,1215,2,21.23305725030974
1212,1215,2,44.23305725030974
1213,1214,2,144.23305725030974
1213,1215,2,35.23305725030974
1211,1333,2,43.23305725030974
1211,1334,2,29.23305725030974
1213,1334,2,134.23305725030974
1211,1333,2,43.23305725030974
1211,1334,2,29.23305725030974
1213,1334,2,134.23305725030974
1212,0,2,39.23305725030974
1212,2,2,27.23305725030974
1213,0,2,45.23305725030974
1213,2,2,26.23305725030974
1214,0,2,44.23305725030974
1214,2,2,23.23305725030974
1212,1215,2,44.23305725030974
1213,1214,2,144.23305725030974
1213,1215,2,35.23305725030974
1212,1215,3,44.23305725030974
1212,1216,3,30.23305725030974
1213,1214,3,144.23305725030974
1213,1215,3,35.23305725030974
1216,0,2,42.23305725030974
1216,2,2,27.23305725030974
1217,0,2,41.23305725030974
1217,2,2,24.23305725030974
1218,0,2,42.23305725030974
1218,2,2,27.23305725030974
1217,0,2,41.23305725030974
1217,2,2,24.23305725030974
1218,0,2,42.23305725030974
1218,2,2,27.23305725030974
1219,0,2,37.23305725030974
1219,2,2,31.23305725030974
1235,893,2,26.23305725030974
1236,892,2,20.23305725030974
1237,893,2,155.23305725030974
1235,893,2,26.23305725030974
1236,892,2,20.23305725030974
1237,893,2,155.23305725030974
1236,0,2,40.23305725030974
1236,2,2,23.23305725030974
1237,0,2,42.23305725030974
1237,2,2,26.23305725030974
1238,0,2,37.23305725030974
1238,2,2,31.23305725030974
1237,985,2,135.23305725030974
1239,984,2,22.23305725030974
1239,985,2,27.23305725030974
1241,604,2,22.23305725030974
1242,604,2,89.23305725030974
1243,604,2,69.23305725030974
1243,605,2,24.23305725030974
1242,603,2,34.23305725030974
1242,604,2,89.23305725030974
1243,604,2,69.23305725030974
1244,604,2,20.23305725030974
1243,0,2,35.23305725030974
1243,2,2,36.23305725030974
1244,0,2,30.23305725030974
1244,2,2,27.23305725030974
1245,0,2,41.23305725030974
1245,2,2,32.23305725030974
1245,0,2,41.23305725030974
1245,2,2,32.23305725030974
1246,0,2,40.23305725030974
1247,0,2,45.23305725030974
1247,2,2,24.23305725030974
1246,0,2,40.23305725030974
1247,0,2,45.23305725030974
1247,2,2,24.23305725030974
1248,0,2,42.23305725030974
1248,2,2,35.23305725030974
1247,0,2,45.23305725030974
1247,2,2,24.23305725030974
1248,0,2,42.23305725030974
1248,2,2,35.23305725030974
1249,0,2,37.23305725030974
1249,2,2,33.23305725030974
1248,0,2,42.23305725030974
1248,2,2,35.23305725030974
1249,0,2,37.23305725030974
1249,2,2,33.23305725030974
1250,0,2,34.23305725030974
1250,2,2,22.23305725030974
1249,0,2,37.23305725030974
1249,2,2,33.23305725030974
1250,0,2,34.23305725030974
1250,2,2,22.23305725030974
1251,0,2,41.23305725030974
1251,2,2,35.23305725030974
1254,0,2,36.23305725030974
1254,2,2,27.23305725030974
1255,0,2,44.23305725030974
1255,2,2,28.23305725030974
1256,0,2,40.23305725030974
1256,2,2,26.23305725030974
1257,0,2,34.23305725030974
1257,2,2,23.23305725030974
1258,0,2,43.23305725030974
1258,2,2,30.23305725030974
1259,0,2,48.23305725030974
1259,2,2,23.23305725030974
1258,0,2,43.23305725030974
1258,2,2,30.23305725030974
1259,0,2,48.23305725030974
1259,2,2,23.23305725030974
1260,0,2,41.23305725030974
1260,2,2,30.23305725030974
1259,0,2,48.23305725030974
1259,2,2,23.23305725030974
1260,0,2,41.23305725030974
1260,2,2,30.23305725030974
1261,0,2,35.23305725030974
1261,2,2,24.23305725030974
1260,0,2,41.23305725030974
1260,2,2,30.23305725030974
1261,0,2,35.23305725030974
1261,2,2,24.23305725030974
1262,0,2,40.23305725030974
1262,2,2,30.23305725030974
1262,0,2,40.23305725030974
1262,2,2,30.23305725030974
1263,0,2,35.23305725030974
1263,2,2,23.23305725030974
1264,0,2,38.23305725030974
1264,2,2,34.23305725030974
1264,0,2,38.23305725030974
1264,2,2,34.23305725030974
1265,0,2,32.23305725030974
1265,2,2,32.23305725030974
1266,0,2,38.23305725030974
1266,2,2,32.23305725030974
1265,0,2,32.23305725030974
1265,2,2,32.23305725030974
1266,0,2,38.23305725030974
1266,2,2,32.23305725030974
1267,0,2,42.23305725030974
1267,2,2,28.23305725030974
1266,0,2,38.23305725030974
1266,2,2,32.23305725030974
1267,0,2,42.23305725030974
1267,2,2,28.23305725030974
1268,0,2,40.23305725030974
1268,2,2,24.23305725030974
1271,0,2,40.23305725030974
1271,2,2,26.23305725030974
1272,0,2,44.23305725030974
1273,0,2,45.23305725030974
1273,2,2,28.23305725030974
1273,0,2,45.23305725030974
1273,2,2,28.23305725030974
1274,0,2,36.23305725030974
1274,2,2,24.23305725030974
1275,0,2,44.23305725030974
1275,2,2,29.23305725030974
1280,0,2,38.23305725030974
1280,2,2,31.23305725030974
1281,0,2,45.23305725030974
1282,0,2,39.23305725030974
1282,2,2,29.23305725030974
1289,1252,2,49.23305725030974
1290,1251,2,21.23305725030974
1290,1252,2,30.23305725030974
1291,1251,2,130.23305725030974
1291,1988,2,182.23305725030974
1291,1988,2,182.23305725030974
1291,1989,2,25.23305725030974
1291,1988,2,182.23305725030974
1291,1989,2,25.23305725030974
1291,1988,2,182.23305725030974
1291,0,2,41.23305725030974
1291,2,2,28.23305725030974
1292,0,2,37.23305725030974
1292,2,2,30.23305725030974
1293,0,2,34.23305725030974
1293,2,2,30.23305725030974
1291,1988,2,182.23305725030974
1291,1988,2,182.23305725030974
1291,1989,2,25.23305725030974
1293,643,2,43.23305725030974
1295,642,2,31.23305725030974
1295,643,2,131.23305725030974
1293,643,2,43.23305725030974
1293,644,2,26.23305725030974
1295,643,2,131.23305725030974
1295,0,2,34.23305725030974
1295,2,2,32.23305725030974
1296,0,2,42.23305725030974
1296,2,2,29.23305725030974
1297,0,2,40.23305725030974
1297,2,2,31.23305725030974
1296,0,2,42.23305725030974
1296,2,2,29.23305725030974
1297,0,2,40.23305725030974
1297,2,2,31.23305725030974
1298,0,2,38.23305725030974
1298,2,2,22.23305725030974
1300,1587,2,201.23305725030974
1300,1587,2,201.23305725030974
1300,1587,2,201.23305725030974
1299,0,2,39.23305725030974
1299,2,2,28.23305725030974
1300,0,2,34.23305725030974
1300,2,2,27.23305725030974
1301,0,2,38.23305725030974
1301,2,2,33.23305725030974
1300,1587,2,201.23305725030974
1300,1587,2,201.23305725030974
1300,1587,2,201.23305725030974
1300,0,2,34.23305725030974
1300,2,2,27.23305725030974
1301,0,2,38.23305725030974
1301,2,2,33.23305725030974
1302,0,2,42.23305725030974
1302,2,2,30.23305725030974
1300,1587,2,201.23305725030974
1300,1587,2,201.23305725030974
1300,1587,2,201.23305725030974
1301,0,2,38.23305725030974
1301,2,2,33.23305725030974
1302,0,2,42.23305725030974
1302,2,2,30.23305725030974
1303,0,2,38.23305725030974
1303,2,2,27.23305725030974
1302,0,2,42.23305725030974
1302,2,2,30.23305725030974
1303,0,2,38.23305725030974
1303,2,2,27.23305725030974
1304,0,2,36.23305725030974
1304,2,2,28.23305725030974
1307,1973,2,153.23305725030974
1307,1974,2,45.23305725030974
1306,0,2,38.23305725030974
1306,2,2,26.23305725030974
1307,0,2,41.23305725030974
1307,2,2,29.23305725030974
1308,0,2,42.23305725030974
1308,2,2,26.23305725030974
1307,1973,2,153.23305725030974
1307,1974,2,45.23305725030974
1307,0,2,41.23305725030974
1307,2,2,29.23305725030974
1308,0,2,42.23305725030974
1308,2,2,26.23305725030974
1309,0,2,37.23305725030974
1309,2,2,30.23305725030974
1307,1973,2,153.23305725030974
1307,1974,2,45.23305725030974
1308,0,2,42.23305725030974
1308,2,2,26.23305725030974
1309,0,2,37.23305725030974
1309,2,2,30.23305725030974
1310,0,2,37.23305725030974
1310,2,2,27.23305725030974
1309,0,2,37.23305725030974
1309,2,2,30.23305725030974
1310,0,2,37.23305725030974
1310,2,2,27.23305725030974
1311,0,2,37.23305725030974
1311,2,2,33.23305725030974
1312,914,2,49.23305725030974
1312,915,2,40.23305725030974
1313,913,2,29.23305725030974
1314,913,2,116.23305725030974
1317,1533,2,28.23305725030974
1317,1534,2,76.23305725030974
1317,1535,2,39.23305725030974
1318,1533,2,39.23305725030974
1318,1534,2,25.23305725030974
1318,0,2,33.23305725030974
1318,2,2,30.23305725030974
1319,0,2,36.23305725030974
1319,2,2,26.23305725030974
1320,0,2,43.23305725030974
1320,2,2,31.23305725030974
1319,0,2,36.23305725030974
1319,2,2,26.23305725030974
1320,0,2,43.23305725030974
1320,2,2,31.23305725030974
1321,0,2,37.23305725030974
1321,2,2,34.23305725030974
1320,0,2,43.23305725030974
1320,2,2,31.23305725030974
1321,0,2,37.23305725030974
1321,2,2,34.23305725030974
1322,0,2,41.23305725030974
1322,2,2,36.23305725030974
1321,0,2,37.23305725030974
1321,2,2,34.23305725030974
1322,0,2,41.23305725030974
1322,2,2,36.23305725030974
1323,0,2,45.23305725030974
1323,2,2,24.23305725030974
1322,0,2,41.23305725030974
1322,2,2,36.23305725030974
1323,0,2,45.23305725030974
1323,2,2,24.23305725030974
1324,0,2,35.23305725030974
1324,2,2,27.23305725030974
1325,0,2,37.23305725030974
1325,2,2,23.23305725030974
1326,0,2,39.23305725030974
1326,2,2,29.23305725030974
1327,0,2,39.23305725030974
1327,2,2,35.23305725030974
1326,0,2,39.23305725030974
1326,2,2,29.23305725030974
1327,0,2,39.23305725030974
1327,2,2,35.23305725030974
1328,0,2,39.23305725030974
1328,2,2,31.23305725030974
1327,0,2,39.23305725030974
1327,2,2,35.23305725030974
1328,0,2,39.23305725030974
1328,2,2,31.23305725030974
1329,0,2,32.23305725030974
1329,2,2,26.23305725030974
1328,1430,2,35.23305725030974
1328,1431,2,58.23305725030974
1328,1432,2,51.23305725030974
1329,1432,2,101.23305725030974
1330,1485,2,153.23305725030974
1331,1487,2,21.23305725030974
1332,0,2,44.23305725030974
1332,2,2,24.23305725030974
1333,0,2,36.23305725030974
1333,2,2,32.23305725030974
1334,0,2,41.23305725030974
1334,2,2,25.23305725030974
1333,0,2,36.23305725030974
1333,2,2,32.23305725030974
1334,0,2,41.23305725030974
1334,2,2,25.23305725030974
1335,0,2,46.23305725030974
1335,2,2,31.23305725030974
1334,0,2,41.23305725030974
1334,2,2,25.23305725030974
1335,0,2,46.23305725030974
1335,2,2,31.23305725030974
1336,0,2,47.23305725030974
1336,2,2,22.23305725030974
1335,0,2,46.23305725030974
1335,2,2,31.23305725030974
1336,0,2,47.23305725030974
1336,2,2,22.23305725030974
1337,0,2,42.23305725030974
1337,2,2,22.23305725030974
1338,897,2,167.23305725030974
1339,897,2,20.23305725030974
1338,897,2,167.23305725030974
1339,897,2,20.23305725030974
1338,897,2,167.23305725030974
1339,897,2,20.23305725030974
1340,896,2,23.23305725030974
1338,897,2,167.23305725030974
1339,897,2,20.23305725030974
1340,896,2,23.23305725030974
1343,1433,3,26.23305725030974
1343,1434,3,53.23305725030974
1344,1434,3,39.23305725030974
1345,1432,3,110.23305725030974
1345,1434,3,21.23305725030974
1347,1858,2,194.23305725030974
1347,1858,2,194.23305725030974
1347,1858,2,194.23305725030974
1347,1858,2,194.23305725030974
1348,1858,2,23.23305725030974
1347,1858,2,194.23305725030974
1348,1858,2,23.23305725030974
1347,1858,2,194.23305725030974
1348,1858,2,23.23305725030974
1347,1858,2,194.23305725030974
1348,1858,2,23.23305725030974
1347,1858,2,194.23305725030974
1348,1858,2,23.23305725030974
1347,1858,2,194.23305725030974
1348,1858,2,23.23305725030974
1350,1090,2,134.23305725030974
1351,1090,2,51.23305725030974
1350,0,2,40.23305725030974
1350,2,2,23.23305725030974
1351,0,2,41.23305725030974
1351,2,2,31.23305725030974
1352,0,2,41.23305725030974
1352,2,2,31.23305725030974
1350,1090,2,134.23305725030974
1351,1090,2,51.23305725030974
1352,1090,2,28.23305725030974
1351,0,2,41.23305725030974
1351,2,2,31.23305725030974
1352,0,2,41.23305725030974
1352,2,2,31.23305725030974
1353,0,2,39.23305725030974
1353,2,2,29.23305725030974
1352,0,2,41.23305725030974
1352,2,2,31.23305725030974
1353,0,2,39.23305725030974
1353,2,2,29.23305725030974
1354,0,2,40.23305725030974
1354,2,2,20.23305725030974
1353,0,2,39.23305725030974
1353,2,2,29.23305725030974
1354,0,2,40.23305725030974
1354,2,2,20.23305725030974
1355,0,2,39.23305725030974
1355,2,2,32.23305725030974
1355,0,2,39.23305725030974
1355,2,2,32.23305725030974
1356,0,2,43.23305725030974
1356,2,2,21.23305725030974
1357,0,2,44.23305725030974
1357,2,2,27.23305725030974
1356,0,2,43.23305725030974
1356,2,2,21.23305725030974
1357,0,2,44.23305725030974
1357,2,2,27.23305725030974
1358,0,2,39.23305725030974
1358,2,2,25.23305725030974
1357,0,2,44.23305725030974
1357,2,2,27.23305725030974
1358,0,2,39.23305725030974
1358,2,2,25.23305725030974
1359,0,2,35.23305725030974
1359,2,2,33.23305725030974
1358,0,2,39.23305725030974
1358,2,2,25.23305725030974
1359,0,2,35.23305725030974
1359,2,2,33.23305725030974
1360,0,2,44.23305725030974
1360,2,2,23.23305725030974
1359,0,2,35.23305725030974
1359,2,2,33.23305725030974
1360,0,2,44.23305725030974
1360,2,2,23.23305725030974
1361,0,2,42.23305725030974
1361,2,2,28.23305725030974
1360,0,2,44.23305725030974
1360,2,2,23.23305725030974
1361,0,2,42.23305725030974
1361,2,2,28.23305725030974
1362,0,2,38.23305725030974
1362,2,2,27.23305725030974
1361,0,2,42.23305725030974
1361,2,2,28.23305725030974
1362,0,2,38.23305725030974
1362,2,2,27.23305725030974
1363,0,2,46.23305725030974
1363,2,2,24.23305725030974
1362,0,2,38.23305725030974
1362,2,2,27.23305725030974
1363,0,2,46.23305725030974
1363,2,2,24.23305725030974
1364,0,2,42.23305725030974
1364,2,2,27.23305725030974
1363,0,2,46.23305725030974
1363,2,2,24.23305725030974
1364,0,2,42.23305725030974
1364,2,2,27.23305725030974
1365,0,2,35.23305725030974
1365,2,2,31.23305725030974
1368,0,2,38.23305725030974
1368,2,2,26.23305725030974
1369,0,2,37.23305725030974
1369,2,2,32.23305725030974
1370,0,2,41.23305725030974
1370,2,2,25.23305725030974
1369,1112,2,21.23305725030974
1369,1113,2,55.23305725030974
1369,1114,2,42.23305725030974
1370,1112,2,77.23305725030974
1370,1114,2,20.23305725030974
1370,0,2,41.23305725030974
1370,2,2,25.23305725030974
1371,0,2,37.23305725030974
1371,2,2,25.23305725030974
1372,0,2,38.23305725030974
1372,2,2,33.23305725030974
1371,0,2,37.23305725030974
1371,2,2,25.23305725030974
1372,0,2,38.23305725030974
1372,2,2,33.23305725030974
1373,0,2,37.23305725030974
1373,2,2,30.23305725030974
1372,0,2,38.23305725030974
1372,2,2,33.23305725030974
1373,0,2,37.23305725030974
1373,2,2,30.23305725030974
1374,0,2,39.23305725030974
1374,2,2,35.23305725030974
1373,0,2,37.23305725030974
1373,2,2,30.23305725030974
1374,0,2,39.23305725030974
1374,2,2,35.23305725030974
1375,0,2,29.23305725030974
1375,2,2,30.23305725030974
1375,442,2,152.23305725030974
1377,441,2,21.23305725030974
1375,442,2,152.23305725030974
1377,441,2,21.23305725030974
1377,1832,2,159.23305725030974
1377,0,2,39.23305725030974
1377,2,2,24.23305725030974
1378,0,2,43.23305725030974
1378,2,2,27.23305725030974
1379,0,2,41.23305725030974
1379,2,2,31.23305725030974
1378,0,2,43.23305725030974
1378,2,2,27.23305725030974
1379,0,2,41.23305725030974
1379,2,2,31.23305725030974
1380,0,2,37.23305725030974
1380,2,2,26.23305725030974
1380,0,2,37.23305725030974
1380,2,2,26.23305725030974
1381,0,2,36.23305725030974
1381,2,2,27.23305725030974
1382,0,2,41.23305725030974
1382,2,2,32.23305725030974
1381,0,2,36.23305725030974
1381,2,2,27.23305725030974
1382,0,2,41.23305725030974
1382,2,2,32.23305725030974
1383,0,2,38.23305725030974
1383,2,2,27.23305725030974
1382,0,2,41.23305725030974
