X,Y,Photon Count,ADU Value
1046,549,2,27.50956188281903
1046,550,2,110.50956188281903
1048,1391,2,31.50956188281903
1049,1391,2,46.50956188281903
1050,1389,2,26.50956188281903
1050,1391,2,119.50956188281903
1049,1391,2,46.50956188281903
1050,1389,2,26.50956188281903
1050,1391,2,119.50956188281903
1051,1389,2,40.50956188281903
1049,1391,2,46.50956188281903
1049,1392,2,26.50956188281903
1050,1391,2,119.50956188281903
1051,1393,2,24.50956188281903
1050,1376,2,21.50956188281903
1050,1377,2,50.50956188281903
1050,1378,2,28.50956188281903
1051,1376,2,24.50956188281903
1051,1378,2,77.50956188281903
1050,1389,2,26.50956188281903
1050,1391,2,119.50956188281903
1051,1389,2,40.50956188281903
1052,1389,2,29.50956188281903
1051,1112,2,37.50956188281903
1053,1110,2,147.509561882819
1051,1379,2,35.50956188281903
1051,1381,2,34.50956188281903
1052,1381,2,31.50956188281903
1053,1380,2,35.50956188281903
1053,1381,2,93.50956188281903
1052,1279,2,44.50956188281903
1052,1280,2,121.50956188281903
1053,1279,2,45.50956188281903
1052,1393,2,24.50956188281903
1054,1394,2,188.509561882819
1054,2000,2,175.509561882819
1053,1392,2,44.50956188281903
1054,1394,2,188.509561882819
1054,1394,2,188.509561882819
1054,2000,2,175.509561882819
1055,2002,2,21.50956188281903
1058,263,2,35.50956188281903
1059,263,2,188.509561882819
1058,263,2,35.50956188281903
1059,263,2,188.509561882819
1058,263,2,35.50956188281903
1059,263,2,188.509561882819
1059,263,2,188.509561882819
1059,263,2,188.509561882819
1063,775,2,24.50956188281903
1064,775,2,40.50956188281903
1065,775,2,141.509561882819
1064,774,2,23.50956188281903
1064,775,2,40.50956188281903
1065,775,2,141.509561882819
1064,774,2,23.50956188281903
1064,775,2,40.50956188281903
1065,775,2,141.509561882819
1066,1224,2,29.50956188281903
1067,1224,2,88.50956188281903
1068,1224,2,80.50956188281903
1067,1224,2,88.50956188281903
1068,1224,2,80.50956188281903
1067,1224,2,88.50956188281903
1068,1224,2,80.50956188281903
1067,1224,2,88.50956188281903
1068,1224,2,80.50956188281903
1068,0,2,37.50956188281903
1068,2,2,34.50956188281903
1069,0,2,40.50956188281903
1069,2,2,27.50956188281903
1070,0,2,38.50956188281903
1070,2,2,24.50956188281903
1071,926,2,22.50956188281903
1071,927,2,88.50956188281903
1072,926,2,20.50956188281903
1073,927,2,21.50956188281903
1073,928,2,80.50956188281903
1075,0,2,41.50956188281903
1075,2,2,24.50956188281903
1076,0,2,45.50956188281903
1076,2,2,28.50956188281903
1077,0,2,54.50956188281903
1077,2,2,37.50956188281903
1076,0,2,45.50956188281903
1076,2,2,28.50956188281903
1077,0,2,54.50956188281903
1077,2,2,37.50956188281903
1078,0,2,38.50956188281903
1078,2,2,29.50956188281903
1077,0,3,54.50956188281903
1077,2,3,37.50956188281903
1078,0,3,38.50956188281903
1078,2,3,29.50956188281903
1079,0,3,32.50956188281903
1079,2,3,60.50956188281903
1077,947,2,75.50956188281903
1077,948,2,28.50956188281903
1078,948,2,68.50956188281903
1078,0,3,38.50956188281903
1078,2,3,29.50956188281903
1079,0,3,32.50956188281903
1079,2,3,60.50956188281903
1080,0,3,38.50956188281903
1080,2,3,72.50956188281903
1079,0,2,32.50956188281903
1079,2,2,60.50956188281903
1080,0,2,38.50956188281903
1080,2,2,72.50956188281903
1081,0,2,37.50956188281903
1080,0,2,38.50956188281903
1080,2,2,72.50956188281903
1081,0,2,37.50956188281903
1082,0,2,36.50956188281903
1082,2,2,30.50956188281903
1080,1274,2,64.50956188281903
1082,1276,2,129.509561882819
1081,735,2,47.50956188281903
1082,735,2,35.50956188281903
1083,736,2,105.50956188281903
1089,980,2,94.50956188281903
1089,981,2,53.50956188281903
1090,980,2,28.50956188281903
1090,981,2,23.50956188281903
1090,1057,2,190.509561882819
1090,1057,2,190.509561882819
1090,1057,2,190.509561882819
1090,1057,2,190.509561882819
1091,1057,2,41.50956188281903
1090,1057,2,190.509561882819
1091,1057,2,41.50956188281903
1090,1057,2,190.509561882819
1091,1057,2,41.50956188281903
1091,701,2,21.50956188281903
1092,701,2,48.50956188281903
1093,700,2,73.50956188281903
1093,701,2,48.50956188281903
1092,701,3,48.50956188281903
1092,702,3,66.50956188281903
1093,700,3,73.50956188281903
1093,701,3,48.50956188281903
1093,702,3,21.50956188281903
1097,1455,2,41.50956188281903
1098,1455,2,56.50956188281903
1099,1455,2,105.50956188281903
1098,1455,2,56.50956188281903
1098,1456,2,61.50956188281903
1099,1455,2,105.50956188281903
1098,1455,2,56.50956188281903
1098,1456,2,61.50956188281903
1099,1455,2,105.50956188281903
1101,917,3,127.50956188281903
1103,919,3,148.509561882819
1103,830,2,79.50956188281903
1104,830,2,39.50956188281903
1105,830,2,73.50956188281903
1103,830,2,79.50956188281903
1104,830,2,39.50956188281903
1105,830,2,73.50956188281903
1105,831,2,30.50956188281903
1103,1275,2,29.50956188281903
1103,1276,2,127.50956188281903
1104,1276,2,34.50956188281903
1105,1274,2,36.50956188281903
1105,1338,2,117.50956188281903
1106,1340,2,20.50956188281903
1107,1339,2,47.50956188281903
1107,1340,2,28.50956188281903
1108,1910,2,27.50956188281903
1109,1910,2,20.50956188281903
1110,1909,2,186.509561882819
1109,1016,2,61.50956188281903
1111,1015,2,170.509561882819
1109,1016,3,61.50956188281903
1109,1017,3,20.50956188281903
1111,1015,3,170.509561882819
1109,1910,2,20.50956188281903
1110,1909,2,186.509561882819
1109,1910,2,20.50956188281903
1110,1909,2,186.509561882819
1110,1909,2,186.509561882819
1110,1909,2,186.509561882819
1110,1909,2,186.509561882819
1111,966,3,24.50956188281903
1111,967,3,58.50956188281903
1113,965,3,168.509561882819
1112,353,2,135.509561882819
1113,352,2,35.50956188281903
1114,352,2,50.50956188281903
1114,353,2,27.50956188281903
1115,809,2,183.509561882819
1115,809,2,183.509561882819
1114,1941,2,22.50956188281903
1115,1942,2,27.50956188281903
1116,1940,2,157.509561882819
1116,1942,2,22.50956188281903
1115,809,2,183.509561882819
1115,809,2,183.509561882819
1117,1067,2,52.50956188281903
1118,1069,2,138.509561882819
1116,1214,2,38.50956188281903
1116,1215,2,25.50956188281903
1117,1214,2,88.50956188281903
1118,1214,2,33.50956188281903
1117,1067,2,52.50956188281903
1118,1069,2,138.509561882819
1118,512,2,103.50956188281903
1118,513,2,62.50956188281903
1119,512,2,50.50956188281903
1120,512,2,21.50956188281903
1121,755,2,153.509561882819
1121,1208,2,90.50956188281903
1122,1208,2,31.50956188281903
1122,1209,2,84.50956188281903
1122,1167,2,34.50956188281903
1122,1168,2,60.50956188281903
1123,1169,2,146.509561882819
1122,1168,2,60.50956188281903
1123,1169,2,146.509561882819
1122,1167,2,34.50956188281903
1122,1168,2,60.50956188281903
1123,1169,2,146.509561882819
1122,1168,2,60.50956188281903
1123,1169,2,146.509561882819
1123,1746,3,153.509561882819
1125,1748,3,117.50956188281903
1125,442,2,58.50956188281903
1125,444,2,48.50956188281903
1126,442,2,29.50956188281903
1126,444,2,52.50956188281903
1126,848,2,64.50956188281903
1127,847,2,26.50956188281903
1127,848,2,82.50956188281903
1128,846,2,34.50956188281903
1127,0,2,34.50956188281903
1127,2,2,32.50956188281903
1128,0,2,38.50956188281903
1128,2,2,30.50956188281903
1129,0,2,40.50956188281903
1129,2,2,35.50956188281903
1128,0,2,38.50956188281903
1128,2,2,30.50956188281903
1129,0,2,40.50956188281903
1129,2,2,35.50956188281903
1130,0,2,31.50956188281903
1130,2,2,26.50956188281903
1130,1415,2,170.509561882819
1132,1413,2,29.50956188281903
1132,1414,2,27.50956188281903
1130,1415,3,170.509561882819
1132,1414,3,27.50956188281903
1132,1416,3,61.50956188281903
1134,666,2,61.50956188281903
1136,666,2,96.50956188281903
1136,667,2,24.50956188281903
1135,735,2,43.50956188281903
1136,736,2,153.509561882819
1137,1942,2,129.509561882819
1137,1943,2,56.50956188281903
1137,1942,2,129.509561882819
1137,1943,2,56.50956188281903
1139,315,2,22.50956188281903
1139,317,2,171.509561882819
1139,575,2,21.50956188281903
1139,577,2,30.50956188281903
1140,576,2,120.50956188281903
1140,577,2,59.50956188281903
1139,315,2,22.50956188281903
1139,317,2,171.509561882819
1139,575,3,21.50956188281903
1139,577,3,30.50956188281903
1140,576,3,120.50956188281903
1140,577,3,59.50956188281903
1141,577,3,21.50956188281903
1139,1013,2,26.50956188281903
1140,1013,2,27.50956188281903
1141,1014,2,171.509561882819
1140,576,2,120.50956188281903
1140,577,2,59.50956188281903
1141,577,2,21.50956188281903
1140,576,2,120.50956188281903
1140,577,2,59.50956188281903
1140,578,2,46.50956188281903
1141,577,2,21.50956188281903
1140,1012,2,26.50956188281903
1140,1013,2,27.50956188281903
1141,1014,2,171.509561882819
1142,258,2,22.50956188281903
1144,259,2,164.509561882819
1142,258,2,22.50956188281903
1143,260,2,20.50956188281903
1144,259,2,164.509561882819
1142,1319,2,146.509561882819
1142,1320,2,25.50956188281903
1142,1321,2,63.50956188281903
1146,2015,2,77.50956188281903
1147,2014,2,37.50956188281903
1147,2015,2,103.50956188281903
1146,0,2,40.50956188281903
1146,2,2,28.50956188281903
1147,0,2,37.50956188281903
1147,2,2,31.50956188281903
1148,0,2,35.50956188281903
1148,2,2,28.50956188281903
1146,2015,2,77.50956188281903
1147,2014,2,37.50956188281903
1147,2015,2,103.50956188281903
1146,2015,2,77.50956188281903
1146,2016,2,32.50956188281903
1147,2015,2,103.50956188281903
1151,0,2,30.50956188281903
1151,2,2,28.50956188281903
1152,0,2,36.50956188281903
1152,2,2,38.50956188281903
1153,0,2,39.50956188281903
1153,2,2,32.50956188281903
1152,653,2,65.50956188281903
1152,654,2,52.50956188281903
1153,653,2,57.50956188281903
1152,652,2,23.50956188281903
1152,653,2,65.50956188281903
1152,654,2,52.50956188281903
1153,652,2,20.50956188281903
1153,653,2,57.50956188281903
1154,654,2,20.50956188281903
1156,1333,2,52.50956188281903
1157,1332,2,44.50956188281903
1157,1333,2,112.50956188281903
1156,1333,2,52.50956188281903
1157,1332,2,44.50956188281903
1157,1333,2,112.50956188281903
1156,1333,2,52.50956188281903
1157,1333,2,112.50956188281903
1158,1333,2,54.50956188281903
1156,1866,3,85.50956188281903
1156,1867,3,54.50956188281903
1157,1866,3,37.50956188281903
1157,1868,3,28.50956188281903
1158,1868,3,124.50956188281903
1156,1867,2,54.50956188281903
1157,1868,2,28.50956188281903
1158,1868,2,124.50956188281903
1157,1866,2,37.50956188281903
1157,1868,2,28.50956188281903
1158,1868,2,124.50956188281903
1159,1868,2,22.50956188281903
1159,1428,2,21.50956188281903
1159,1430,2,50.50956188281903
1160,1430,2,58.50956188281903
1161,1430,2,48.50956188281903
1161,694,2,39.50956188281903
1162,694,2,52.50956188281903
1162,696,2,147.509561882819
1161,0,2,33.50956188281903
1161,2,2,30.50956188281903
1162,0,2,37.50956188281903
1162,2,2,30.50956188281903
1163,0,2,35.50956188281903
1163,2,2,33.50956188281903
1161,694,3,39.50956188281903
1162,694,3,52.50956188281903
1162,696,3,147.509561882819
1163,696,3,21.50956188281903
1163,1386,3,113.50956188281903
1163,1388,3,190.509561882819
1163,1388,2,190.509561882819
1162,0,2,37.50956188281903
1162,2,2,30.50956188281903
1163,0,2,35.50956188281903
1163,2,2,33.50956188281903
1164,0,2,38.50956188281903
1164,2,2,31.50956188281903
1162,694,2,52.50956188281903
1162,696,2,147.509561882819
1163,696,2,21.50956188281903
1163,1386,3,113.50956188281903
1163,1388,3,190.509561882819
1163,1388,2,190.509561882819
1163,0,2,35.50956188281903
1163,2,2,33.50956188281903
1164,0,2,38.50956188281903
1164,2,2,31.50956188281903
1165,0,2,44.50956188281903
1165,1181,2,31.50956188281903
1165,1182,2,63.50956188281903
1165,1183,2,149.509561882819
1165,1182,2,63.50956188281903
1165,1183,2,149.509561882819
1164,1276,2,78.50956188281903
1165,1276,2,32.50956188281903
1165,1277,2,75.50956188281903
1163,1388,2,190.509561882819
1165,1182,2,63.50956188281903
1165,1183,2,149.509561882819
1166,1182,2,21.50956188281903
1165,1182,2,63.50956188281903
1165,1183,2,149.509561882819
1166,1182,2,21.50956188281903
1168,807,2,109.50956188281903
1168,808,2,34.50956188281903
1168,809,2,62.50956188281903
1167,1060,2,25.50956188281903
1168,1058,2,51.50956188281903
1168,1060,2,121.50956188281903
1168,544,2,50.50956188281903
1169,544,2,66.50956188281903
1170,542,2,31.50956188281903
1170,543,2,62.50956188281903
1168,1058,2,51.50956188281903
1168,1060,2,121.50956188281903
1170,441,2,149.509561882819
1171,443,2,31.50956188281903
1172,443,2,42.50956188281903
1171,1147,2,168.509561882819
1171,1147,2,168.509561882819
1172,176,2,146.509561882819
1172,178,2,25.50956188281903
1174,177,2,20.50956188281903
1175,747,2,27.50956188281903
1175,749,2,145.509561882819
1176,747,2,32.50956188281903
1175,747,2,27.50956188281903
1175,749,2,145.509561882819
1176,747,2,32.50956188281903
1177,811,2,55.50956188281903
1178,811,2,22.50956188281903
1179,809,2,37.50956188281903
1179,810,2,100.50956188281903
1177,811,2,55.50956188281903
1177,812,2,34.50956188281903
1178,811,2,22.50956188281903
1179,810,2,100.50956188281903
1182,419,2,40.50956188281903
1184,420,2,157.509561882819
1184,974,2,49.50956188281903
1185,975,2,25.50956188281903
1185,976,2,136.509561882819
1184,1096,2,57.50956188281903
1185,1095,2,80.50956188281903
1185,1096,2,54.50956188281903
1184,1096,2,57.50956188281903
1185,1095,2,80.50956188281903
1185,1096,2,54.50956188281903
1185,1097,2,37.50956188281903
1183,1178,2,55.50956188281903
1184,1179,2,22.50956188281903
1185,1178,2,63.50956188281903
1185,1179,2,28.50956188281903
1185,1711,2,92.50956188281903
1185,1713,2,65.50956188281903
1185,1617,2,21.50956188281903
1186,1615,2,165.509561882819
1186,1617,2,46.50956188281903
1185,1711,2,92.50956188281903
1185,1713,2,65.50956188281903
1186,1711,2,31.50956188281903
1185,976,2,136.509561882819
1185,978,2,24.50956188281903
1187,978,2,20.50956188281903
1185,1617,2,21.50956188281903
1186,1615,2,165.509561882819
1186,1617,2,46.50956188281903
1185,1711,2,92.50956188281903
1185,1713,2,65.50956188281903
1186,1711,2,31.50956188281903
1187,1711,2,20.50956188281903
1186,1227,2,32.50956188281903
1187,1227,2,48.50956188281903
1188,1228,2,74.50956188281903
1188,1229,2,58.50956188281903
1188,1221,2,25.50956188281903
1189,1221,2,155.509561882819
1188,0,2,30.50956188281903
1188,2,2,27.50956188281903
1189,0,2,49.50956188281903
1189,2,2,25.50956188281903
1190,0,2,50.50956188281903
1190,2,2,26.50956188281903
1189,0,2,49.50956188281903
1189,2,2,25.50956188281903
1190,0,2,50.50956188281903
1190,2,2,26.50956188281903
1191,0,2,36.50956188281903
1191,2,2,21.50956188281903
1189,626,2,42.50956188281903
1189,627,2,75.50956188281903
1191,625,2,26.50956188281903
1191,626,2,37.50956188281903
1189,771,2,38.50956188281903
1189,772,2,85.50956188281903
1191,770,2,40.50956188281903
1191,771,2,30.50956188281903
1189,1428,2,43.50956188281903
1190,1428,2,25.50956188281903
1191,1428,2,153.509561882819
1189,1428,2,43.50956188281903
1190,1428,2,25.50956188281903
1191,1428,2,153.509561882819
1189,1428,2,43.50956188281903
1190,1428,2,25.50956188281903
1191,1428,2,153.509561882819
1190,0,2,50.50956188281903
1190,2,2,26.50956188281903
1191,0,2,36.50956188281903
1191,2,2,21.50956188281903
1192,0,2,38.50956188281903
1192,2,2,30.50956188281903
1190,1367,2,20.50956188281903
1190,1368,2,27.50956188281903
1190,1369,2,109.50956188281903
1191,1369,2,20.50956188281903
1192,1368,2,22.50956188281903
1190,1368,2,27.50956188281903
1190,1369,2,109.50956188281903
1190,1370,2,23.50956188281903
1191,1369,2,20.50956188281903
1192,1368,2,22.50956188281903
1190,1428,2,25.50956188281903
1191,1428,2,153.509561882819
1192,1429,2,27.50956188281903
1198,1035,2,163.509561882819
1196,1268,2,24.50956188281903
1197,1268,2,104.50956188281903
1198,1266,2,74.50956188281903
1198,1035,2,163.509561882819
1199,1562,2,86.50956188281903
1199,1564,2,20.50956188281903
1200,1562,2,61.50956188281903
1200,1563,2,32.50956188281903
1199,1562,2,86.50956188281903
1200,1562,2,61.50956188281903
1200,1563,2,32.50956188281903
1201,1563,2,55.50956188281903
1200,1470,2,163.509561882819
1202,1470,2,21.50956188281903
1201,1365,2,49.50956188281903
1201,1367,2,77.50956188281903
1202,1367,2,53.50956188281903
1203,1367,2,21.50956188281903
1202,1480,2,21.50956188281903
1203,1481,2,185.509561882819
1202,1480,2,21.50956188281903
1203,1481,2,185.509561882819
1203,1481,2,185.509561882819
1202,1480,2,21.50956188281903
1203,1481,2,185.509561882819
1202,1480,2,21.50956188281903
1203,1481,2,185.509561882819
1203,1481,2,185.509561882819
1203,1148,2,40.50956188281903
1204,1146,2,147.509561882819
1203,1389,2,110.50956188281903
1205,1388,2,85.50956188281903
1203,1389,2,110.50956188281903
1205,1388,2,85.50956188281903
1203,1481,2,185.509561882819
1205,1944,2,154.509561882819
1205,1945,2,36.50956188281903
1206,1945,2,20.50956188281903
1209,572,2,29.50956188281903
1210,573,2,20.50956188281903
1211,571,2,98.50956188281903
1211,572,2,26.50956188281903
1212,1066,3,106.50956188281903
1213,1067,3,146.509561882819
1212,1066,3,106.50956188281903
1213,1067,3,146.509561882819
1212,1066,3,106.50956188281903
1213,1067,3,146.509561882819
1218,1705,2,152.509561882819
1220,1707,2,20.50956188281903
1224,720,2,66.50956188281903
1224,722,2,26.50956188281903
1225,720,2,54.50956188281903
1225,722,2,43.50956188281903
1223,1120,2,24.50956188281903
1225,1118,2,179.509561882819
1225,328,2,179.509561882819
1224,694,2,53.50956188281903
1224,695,2,52.50956188281903
1226,694,2,22.50956188281903
1226,695,2,80.50956188281903
1224,694,2,53.50956188281903
1224,695,2,52.50956188281903
1226,694,2,22.50956188281903
1226,695,2,80.50956188281903
1224,966,2,64.50956188281903
1224,968,2,23.50956188281903
1225,966,2,22.50956188281903
1226,968,2,70.50956188281903
1227,0,2,30.50956188281903
1227,2,2,26.50956188281903
1228,0,2,40.50956188281903
1228,2,2,34.50956188281903
1229,0,2,37.50956188281903
1229,2,2,31.50956188281903
1228,595,2,183.509561882819
1228,595,2,183.509561882819
1228,595,2,183.509561882819
1228,595,2,183.509561882819
1230,596,2,20.50956188281903
1228,595,2,183.509561882819
1230,596,2,20.50956188281903
1230,1119,2,24.50956188281903
1230,1120,2,158.509561882819
1231,1119,2,28.50956188281903
1230,1119,2,24.50956188281903
1230,1120,2,158.509561882819
1231,1119,2,28.50956188281903
1232,1615,1,143.509561882819
1231,0,2,35.50956188281903
1231,2,2,32.50956188281903
1232,0,2,35.50956188281903
1232,2,2,27.50956188281903
1233,0,2,32.50956188281903
1233,2,2,38.50956188281903
1232,131,2,35.50956188281903
1233,131,2,111.50956188281903
1233,133,2,25.50956188281903
1234,1099,2,170.509561882819
1234,1099,2,170.509561882819
1234,1099,2,170.509561882819
1237,427,2,177.509561882819
1236,627,2,24.50956188281903
1236,629,2,26.50956188281903
1237,628,2,90.50956188281903
1237,629,2,66.50956188281903
1237,722,3,151.509561882819
1237,723,3,164.509561882819
1237,722,3,151.509561882819
1237,723,3,164.509561882819
1237,722,3,151.509561882819
1237,723,3,164.509561882819
1237,722,3,151.509561882819
1237,723,3,164.509561882819
1237,628,2,90.50956188281903
1237,629,2,66.50956188281903
1238,628,2,23.50956188281903
1237,628,2,90.50956188281903
1237,629,2,66.50956188281903
1237,630,2,26.50956188281903
1238,628,2,23.50956188281903
1237,722,3,151.509561882819
1237,723,3,164.509561882819
1237,722,3,151.509561882819
1237,723,3,164.509561882819
1240,368,3,54.50956188281903
1241,368,3,208.509561882819
1239,1083,2,63.50956188281903
1240,1083,2,37.50956188281903
1241,1083,2,56.50956188281903
1241,1084,2,29.50956188281903
1240,367,3,29.50956188281903
1240,368,3,54.50956188281903
1241,368,3,208.509561882819
1240,368,3,54.50956188281903
1241,368,3,208.509561882819
1240,1748,3,35.50956188281903
1241,1748,3,63.50956188281903
1241,1750,3,27.50956188281903
1242,1749,3,41.50956188281903
1242,1750,3,85.50956188281903
1241,368,2,208.509561882819
1241,368,2,208.509561882819
1241,368,2,208.509561882819
1243,890,4,52.50956188281903
1244,889,4,29.50956188281903
1244,890,4,88.50956188281903
1244,891,4,200.509561882819
1243,890,3,52.50956188281903
1244,890,3,88.50956188281903
1244,891,3,200.509561882819
1244,891,2,200.509561882819
1244,891,2,200.509561882819
1245,891,2,27.50956188281903
1244,889,2,29.50956188281903
1244,890,2,88.50956188281903
1245,890,2,28.50956188281903
1246,888,2,75.50956188281903
1244,891,2,200.509561882819
1245,891,2,27.50956188281903
1247,848,2,180.509561882819
1247,850,2,22.50956188281903
1245,904,2,26.50956188281903
1245,905,2,58.50956188281903
1246,903,2,44.50956188281903
1247,903,2,84.50956188281903
1247,848,2,180.509561882819
1247,850,2,22.50956188281903
1247,848,2,180.509561882819
1247,850,2,22.50956188281903
1248,1151,2,49.50956188281903
1249,1153,2,147.509561882819
1248,1151,2,49.50956188281903
1249,1153,2,147.509561882819
1254,923,2,39.50956188281903
1255,923,2,27.50956188281903
1255,925,2,175.509561882819
1255,925,2,175.509561882819
1254,923,2,39.50956188281903
1255,923,2,27.50956188281903
1255,925,2,175.509561882819
1255,923,2,27.50956188281903
1255,925,2,175.509561882819
1256,602,2,20.50956188281903
1257,601,2,146.509561882819
1257,693,2,181.509561882819
1257,693,2,181.509561882819
1257,1087,2,20.50956188281903
1258,1087,2,34.50956188281903
1259,1087,2,166.509561882819
1258,1087,2,34.50956188281903
1259,1087,2,166.509561882819
1258,1087,2,34.50956188281903
1258,1088,2,22.50956188281903
1259,1087,2,166.509561882819
1258,1087,2,34.50956188281903
1258,1088,2,22.50956188281903
1259,1087,2,166.509561882819
1261,286,2,34.50956188281903
1261,288,2,162.509561882819
1262,286,2,52.50956188281903
1261,286,2,34.50956188281903
1261,288,2,162.509561882819
1262,286,2,52.50956188281903
1262,715,3,50.50956188281903
1263,714,3,142.509561882819
1263,715,3,84.50956188281903
1264,353,2,201.509561882819
1264,353,2,201.509561882819
1264,353,2,201.509561882819
1264,353,2,201.509561882819
1264,353,2,201.509561882819
1264,353,2,201.509561882819
1263,714,2,142.509561882819
1263,715,2,84.50956188281903
1263,714,2,142.509561882819
1263,715,2,84.50956188281903
1264,1296,2,46.50956188281903
1265,1296,2,31.50956188281903
1265,1298,2,129.509561882819
1264,353,2,201.509561882819
1264,353,2,201.509561882819
1264,353,2,201.509561882819
1264,1296,2,46.50956188281903
1265,1296,2,31.50956188281903
1265,1298,2,129.509561882819
1269,1155,2,178.509561882819
1268,1341,2,53.50956188281903
1269,1341,2,27.50956188281903
1270,1343,2,141.509561882819
1269,799,2,82.50956188281903
1271,800,2,103.50956188281903
1269,799,2,82.50956188281903
1271,800,2,103.50956188281903
1271,801,2,57.50956188281903
1269,1341,2,27.50956188281903
1270,1343,2,141.509561882819
1271,1342,2,64.50956188281903
1270,1343,2,141.509561882819
1271,1342,2,64.50956188281903
1270,1343,2,141.509561882819
1271,1342,2,64.50956188281903
1271,1106,2,28.50956188281903
1271,1107,2,96.50956188281903
1272,1105,2,46.50956188281903
1272,1106,2,38.50956188281903
1273,894,2,63.50956188281903
1274,894,2,23.50956188281903
1275,894,2,87.50956188281903
1274,1253,2,26.50956188281903
1275,1253,2,146.509561882819
1275,1254,2,21.50956188281903
1275,1255,2,23.50956188281903
1274,1406,2,26.50956188281903
1275,1406,2,148.509561882819
1274,1406,2,26.50956188281903
1275,1406,2,148.509561882819
1275,1407,2,24.50956188281903
1276,1006,2,181.509561882819
1276,1006,2,181.509561882819
1274,1252,2,22.50956188281903
1274,1253,2,26.50956188281903
1275,1253,2,146.509561882819
1276,1253,2,30.50956188281903
1274,1253,2,26.50956188281903
1275,1253,2,146.509561882819
1275,1254,2,21.50956188281903
1275,1255,2,23.50956188281903
1276,1253,2,30.50956188281903
1276,601,2,61.50956188281903
1277,600,2,83.50956188281903
1277,601,2,78.50956188281903
1275,1253,2,146.509561882819
1276,1253,2,30.50956188281903
1275,1253,2,146.509561882819
1275,1254,2,21.50956188281903
1276,1253,2,30.50956188281903
1275,1253,2,146.509561882819
1275,1254,2,21.50956188281903
1275,1255,2,23.50956188281903
1276,1253,2,30.50956188281903
1276,601,2,61.50956188281903
1277,600,2,83.50956188281903
1277,601,2,78.50956188281903
1281,899,2,151.509561882819
1282,900,2,25.50956188281903
1285,1003,2,34.50956188281903
1285,1004,2,120.50956188281903
1285,1005,2,48.50956188281903
1285,1004,2,120.50956188281903
1285,1005,2,48.50956188281903
1286,1004,2,49.50956188281903
1285,1003,2,34.50956188281903
1285,1004,2,120.50956188281903
1286,1004,2,49.50956188281903
1285,1003,3,34.50956188281903
1285,1004,3,120.50956188281903
1285,1005,3,48.50956188281903
1286,1004,3,49.50956188281903
1285,1004,2,120.50956188281903
1285,1005,2,48.50956188281903
1286,1004,2,49.50956188281903
1288,1059,2,28.50956188281903
1288,1060,2,26.50956188281903
1288,1061,2,148.509561882819
1288,507,2,30.50956188281903
1289,507,2,75.50956188281903
1289,508,2,75.50956188281903
1288,507,2,30.50956188281903
1289,507,2,75.50956188281903
1289,508,2,75.50956188281903
1289,509,2,34.50956188281903
1288,1059,2,28.50956188281903
1288,1060,2,26.50956188281903
1288,1061,2,148.509561882819
1288,1173,2,71.50956188281903
1288,1174,2,42.50956188281903
1288,1175,2,72.50956188281903
1289,1497,2,21.50956188281903
1291,1495,2,189.509561882819
1300,1750,2,175.509561882819
1300,1750,2,175.509561882819
1301,1750,2,21.50956188281903
1300,1814,2,20.50956188281903
1300,1816,2,21.50956188281903
1301,1815,2,159.509561882819
1300,1750,2,175.509561882819
1301,1750,2,21.50956188281903
1300,1814,2,20.50956188281903
1300,1816,2,21.50956188281903
1301,1815,2,159.509561882819
1301,1815,2,159.509561882819
1303,1815,2,21.50956188281903
1302,627,2,26.50956188281903
1302,628,2,23.50956188281903
1302,629,2,79.50956188281903
1303,627,2,29.50956188281903
1303,629,2,29.50956188281903
1302,935,2,23.50956188281903
1304,933,2,21.50956188281903
1304,935,2,165.509561882819
1302,935,2,23.50956188281903
1304,935,2,165.509561882819
1304,933,2,21.50956188281903
1304,935,2,165.509561882819
1305,933,2,51.50956188281903
1304,1235,3,58.50956188281903
1305,1235,3,49.50956188281903
1305,1237,3,159.509561882819
1304,933,2,21.50956188281903
1304,935,2,165.509561882819
1305,933,2,51.50956188281903
1304,1235,3,58.50956188281903
1305,1235,3,49.50956188281903
1305,1237,3,159.509561882819
1305,1235,2,49.50956188281903
1305,1237,2,159.509561882819
1306,1439,2,51.50956188281903
1307,1438,2,25.50956188281903
1307,1439,2,121.50956188281903
1305,1463,2,21.50956188281903
1307,1462,2,98.50956188281903
1307,1463,2,114.50956188281903
1305,1463,2,21.50956188281903
1307,1462,2,98.50956188281903
1307,1463,2,114.50956188281903
1306,1439,2,51.50956188281903
1307,1438,2,25.50956188281903
1307,1439,2,121.50956188281903
1306,1439,2,51.50956188281903
1306,1440,2,22.50956188281903
1307,1439,2,121.50956188281903
1307,1463,2,114.50956188281903
1308,1463,2,91.50956188281903
1309,558,2,47.50956188281903
1309,559,2,20.50956188281903
1309,560,2,146.509561882819
1307,1462,3,98.50956188281903
1307,1463,3,114.50956188281903
1308,1463,3,91.50956188281903
1307,1463,2,114.50956188281903
1308,1463,2,91.50956188281903
1307,1633,2,154.509561882819
1308,1633,2,20.50956188281903
1308,684,2,58.50956188281903
1309,682,2,88.50956188281903
1309,684,2,48.50956188281903
1309,1185,3,158.509561882819
1310,1186,3,115.50956188281903
1309,1185,3,158.509561882819
1310,1186,3,115.50956188281903
1308,1395,2,21.50956188281903
1309,1393,2,74.50956188281903
