X,Y,Photon Count,ADU Value
1517,0,2,48.56690399543864
1517,2,2,28.566903995438643
1518,0,2,38.56690399543864
1518,2,2,22.566903995438643
1517,0,2,48.56690399543864
1517,2,2,28.566903995438643
1518,0,2,38.56690399543864
1518,2,2,22.566903995438643
1519,0,2,54.56690399543864
1519,2,2,27.566903995438643
1518,0,2,38.56690399543864
1518,2,2,22.566903995438643
1519,0,2,54.56690399543864
1519,2,2,27.566903995438643
1520,0,2,46.56690399543864
1520,2,2,30.566903995438643
1519,833,2,57.56690399543864
1519,834,2,29.566903995438643
1520,833,2,152.56690399543865
1519,0,2,54.56690399543864
1519,2,2,27.566903995438643
1520,0,2,46.56690399543864
1520,2,2,30.566903995438643
1521,0,2,35.56690399543864
1521,2,2,32.56690399543864
1519,833,2,57.56690399543864
1519,834,2,29.566903995438643
1520,833,2,152.56690399543865
1520,0,2,46.56690399543864
1520,2,2,30.566903995438643
1521,0,2,35.56690399543864
1521,2,2,32.56690399543864
1522,0,2,50.56690399543864
1522,2,2,33.56690399543864
1521,0,2,35.56690399543864
1521,2,2,32.56690399543864
1522,0,2,50.56690399543864
1522,2,2,33.56690399543864
1523,0,2,43.56690399543864
1523,2,2,29.566903995438643
1522,0,2,50.56690399543864
1522,2,2,33.56690399543864
1523,0,2,43.56690399543864
1523,2,2,29.566903995438643
1524,0,2,52.56690399543864
1524,2,2,28.566903995438643
1523,0,2,43.56690399543864
1523,2,2,29.566903995438643
1524,0,2,52.56690399543864
1524,2,2,28.566903995438643
1525,0,2,45.56690399543864
1525,2,2,30.566903995438643
1524,0,2,52.56690399543864
1524,2,2,28.566903995438643
1525,0,2,45.56690399543864
1525,2,2,30.566903995438643
1526,0,2,58.56690399543864
1526,2,2,29.566903995438643
1525,0,2,45.56690399543864
1525,2,2,30.566903995438643
1526,0,2,58.56690399543864
1526,2,2,29.566903995438643
1527,0,2,49.56690399543864
1527,2,2,27.566903995438643
1526,0,3,58.56690399543864
1526,2,3,29.566903995438643
1527,0,3,49.56690399543864
1527,2,3,27.566903995438643
1528,0,3,53.56690399543864
1528,2,3,31.566903995438643
1527,0,2,49.56690399543864
1527,2,2,27.566903995438643
1528,0,2,53.56690399543864
1528,2,2,31.566903995438643
1529,0,2,36.56690399543864
1529,2,2,39.56690399543864
1528,0,2,53.56690399543864
1528,2,2,31.566903995438643
1529,0,2,36.56690399543864
1529,2,2,39.56690399543864
1530,0,2,50.56690399543864
1530,2,2,36.56690399543864
1529,0,2,36.56690399543864
1529,2,2,39.56690399543864
1530,0,2,50.56690399543864
1530,2,2,36.56690399543864
1531,0,2,46.56690399543864
1531,2,2,23.566903995438643
1530,0,2,50.56690399543864
1530,2,2,36.56690399543864
1531,0,2,46.56690399543864
1531,2,2,23.566903995438643
1532,0,2,44.56690399543864
1532,2,2,31.566903995438643
1531,1490,2,78.56690399543865
1531,1492,2,59.56690399543864
1532,1491,2,20.566903995438643
1531,0,2,46.56690399543864
1531,2,2,23.566903995438643
1532,0,2,44.56690399543864
1532,2,2,31.566903995438643
1533,0,2,42.56690399543864
1533,2,2,31.566903995438643
1532,0,2,44.56690399543864
1532,2,2,31.566903995438643
1533,0,2,42.56690399543864
1533,2,2,31.566903995438643
1534,0,2,46.56690399543864
1534,2,2,25.566903995438643
1533,0,2,42.56690399543864
1533,2,2,31.566903995438643
1534,0,2,46.56690399543864
1534,2,2,25.566903995438643
1535,0,2,50.56690399543864
1535,2,2,23.566903995438643
1534,0,2,46.56690399543864
1534,2,2,25.566903995438643
1535,0,2,50.56690399543864
1535,2,2,23.566903995438643
1536,0,2,52.56690399543864
1536,2,2,35.56690399543864
1535,0,2,50.56690399543864
1535,2,2,23.566903995438643
1536,0,2,52.56690399543864
1536,2,2,35.56690399543864
1537,0,2,46.56690399543864
1537,2,2,22.566903995438643
1536,0,2,52.56690399543864
1536,2,2,35.56690399543864
1537,0,2,46.56690399543864
1537,2,2,22.566903995438643
1538,0,2,50.56690399543864
1538,2,2,33.56690399543864
1537,0,2,46.56690399543864
1537,2,2,22.566903995438643
1538,0,2,50.56690399543864
1538,2,2,33.56690399543864
1539,0,2,45.56690399543864
1539,2,2,30.566903995438643
1538,0,2,50.56690399543864
1538,2,2,33.56690399543864
1539,0,2,45.56690399543864
1539,2,2,30.566903995438643
1540,0,2,40.56690399543864
1540,2,2,27.566903995438643
1539,0,2,45.56690399543864
1539,2,2,30.566903995438643
1540,0,2,40.56690399543864
1540,2,2,27.566903995438643
1541,0,2,52.56690399543864
1541,2,2,30.566903995438643
1540,0,2,40.56690399543864
1540,2,2,27.566903995438643
1541,0,2,52.56690399543864
1541,2,2,30.566903995438643
1542,0,2,43.56690399543864
1542,2,2,27.566903995438643
1541,0,2,52.56690399543864
1541,2,2,30.566903995438643
1542,0,2,43.56690399543864
1542,2,2,27.566903995438643
1543,0,2,44.56690399543864
1543,2,2,28.566903995438643
1542,0,2,43.56690399543864
1542,2,2,27.566903995438643
1543,0,2,44.56690399543864
1543,2,2,28.566903995438643
1544,0,2,47.56690399543864
1544,2,2,32.56690399543864
1543,0,2,44.56690399543864
1543,2,2,28.566903995438643
1544,0,2,47.56690399543864
1544,2,2,32.56690399543864
1545,0,2,45.56690399543864
1545,2,2,31.566903995438643
1544,0,2,47.56690399543864
1544,2,2,32.56690399543864
1545,0,2,45.56690399543864
1545,2,2,31.566903995438643
1546,0,2,44.56690399543864
1546,2,2,29.566903995438643
1545,0,2,45.56690399543864
1545,2,2,31.566903995438643
1546,0,2,44.56690399543864
1546,2,2,29.566903995438643
1547,0,2,42.56690399543864
1547,2,2,27.566903995438643
1546,0,2,44.56690399543864
1546,2,2,29.566903995438643
1547,0,2,42.56690399543864
1547,2,2,27.566903995438643
1548,0,2,50.56690399543864
1548,2,2,29.566903995438643
1547,0,2,42.56690399543864
1547,2,2,27.566903995438643
1548,0,2,50.56690399543864
1548,2,2,29.566903995438643
1549,0,2,43.56690399543864
1549,2,2,23.566903995438643
1548,0,2,50.56690399543864
1548,2,2,29.566903995438643
1549,0,2,43.56690399543864
1549,2,2,23.566903995438643
1550,0,2,50.56690399543864
1550,2,2,26.566903995438643
1549,0,2,43.56690399543864
1549,2,2,23.566903995438643
1550,0,2,50.56690399543864
1550,2,2,26.566903995438643
1551,0,2,47.56690399543864
1551,2,2,27.566903995438643
1550,0,2,50.56690399543864
1550,2,2,26.566903995438643
1551,0,2,47.56690399543864
1551,2,2,27.566903995438643
1552,0,2,42.56690399543864
1551,0,2,47.56690399543864
1551,2,2,27.566903995438643
1552,0,2,42.56690399543864
1553,0,2,44.56690399543864
1553,2,2,30.566903995438643
1552,0,2,42.56690399543864
1553,0,2,44.56690399543864
1553,2,2,30.566903995438643
1554,0,2,48.56690399543864
1554,2,2,22.566903995438643
1553,0,2,44.56690399543864
1553,2,2,30.566903995438643
1554,0,2,48.56690399543864
1554,2,2,22.566903995438643
1555,0,2,45.56690399543864
1555,2,2,35.56690399543864
1554,0,2,48.56690399543864
1554,2,2,22.566903995438643
1555,0,2,45.56690399543864
1555,2,2,35.56690399543864
1556,0,2,45.56690399543864
1556,2,2,32.56690399543864
1555,0,2,45.56690399543864
1555,2,2,35.56690399543864
1556,0,2,45.56690399543864
1556,2,2,32.56690399543864
1557,0,2,49.56690399543864
1557,2,2,31.566903995438643
1556,0,2,45.56690399543864
1556,2,2,32.56690399543864
1557,0,2,49.56690399543864
1557,2,2,31.566903995438643
1558,0,2,46.56690399543864
1557,0,2,49.56690399543864
1557,2,2,31.566903995438643
1558,0,2,46.56690399543864
1559,0,2,45.56690399543864
1559,2,2,26.566903995438643
1558,0,2,46.56690399543864
1559,0,2,45.56690399543864
1559,2,2,26.566903995438643
1560,0,2,50.56690399543864
1560,2,2,28.566903995438643
1559,0,2,45.56690399543864
1559,2,2,26.566903995438643
1560,0,2,50.56690399543864
1560,2,2,28.566903995438643
1561,0,2,46.56690399543864
1561,2,2,29.566903995438643
1560,0,2,50.56690399543864
1560,2,2,28.566903995438643
1561,0,2,46.56690399543864
1561,2,2,29.566903995438643
1562,0,2,47.56690399543864
1562,2,2,24.566903995438643
1561,0,2,46.56690399543864
1561,2,2,29.566903995438643
1562,0,2,47.56690399543864
1562,2,2,24.566903995438643
1563,0,2,43.56690399543864
1563,2,2,27.566903995438643
1562,0,2,47.56690399543864
1562,2,2,24.566903995438643
1563,0,2,43.56690399543864
1563,2,2,27.566903995438643
1564,0,2,53.56690399543864
1564,2,2,37.56690399543864
1563,0,2,43.56690399543864
1563,2,2,27.566903995438643
1564,0,2,53.56690399543864
1564,2,2,37.56690399543864
1565,0,2,48.56690399543864
1565,2,2,32.56690399543864
1564,0,2,53.56690399543864
1564,2,2,37.56690399543864
1565,0,2,48.56690399543864
1565,2,2,32.56690399543864
1566,0,2,41.56690399543864
1566,2,2,27.566903995438643
1565,0,2,48.56690399543864
1565,2,2,32.56690399543864
1566,0,2,41.56690399543864
1566,2,2,27.566903995438643
1567,0,2,47.56690399543864
1567,2,2,32.56690399543864
1566,0,2,41.56690399543864
1566,2,2,27.566903995438643
1567,0,2,47.56690399543864
1567,2,2,32.56690399543864
1568,0,2,40.56690399543864
1568,2,2,20.566903995438643
1567,0,2,47.56690399543864
1567,2,2,32.56690399543864
1568,0,2,40.56690399543864
1568,2,2,20.566903995438643
1569,0,2,50.56690399543864
1569,2,2,31.566903995438643
1568,0,2,40.56690399543864
1568,2,2,20.566903995438643
1569,0,2,50.56690399543864
1569,2,2,31.566903995438643
1570,0,2,53.56690399543864
1570,2,2,31.566903995438643
1569,0,2,50.56690399543864
1569,2,2,31.566903995438643
1570,0,2,53.56690399543864
1570,2,2,31.566903995438643
1571,0,2,41.56690399543864
1571,2,2,31.566903995438643
1570,0,2,53.56690399543864
1570,2,2,31.566903995438643
1571,0,2,41.56690399543864
1571,2,2,31.566903995438643
1572,0,2,47.56690399543864
1572,2,2,27.566903995438643
1571,0,2,41.56690399543864
1571,2,2,31.566903995438643
1572,0,2,47.56690399543864
1572,2,2,27.566903995438643
1573,0,2,39.56690399543864
1573,2,2,23.566903995438643
1572,0,2,47.56690399543864
1572,2,2,27.566903995438643
1573,0,2,39.56690399543864
1573,2,2,23.566903995438643
1574,0,2,48.56690399543864
1574,2,2,29.566903995438643
1573,0,2,39.56690399543864
1573,2,2,23.566903995438643
1574,0,2,48.56690399543864
1574,2,2,29.566903995438643
1575,0,2,49.56690399543864
1575,2,2,34.56690399543864
1574,0,2,48.56690399543864
1574,2,2,29.566903995438643
1575,0,2,49.56690399543864
1575,2,2,34.56690399543864
1576,0,2,48.56690399543864
1576,2,2,26.566903995438643
1575,0,2,49.56690399543864
1575,2,2,34.56690399543864
1576,0,2,48.56690399543864
1576,2,2,26.566903995438643
1577,0,2,45.56690399543864
1577,2,2,31.566903995438643
1576,0,2,48.56690399543864
1576,2,2,26.566903995438643
1577,0,2,45.56690399543864
1577,2,2,31.566903995438643
1578,0,2,48.56690399543864
1578,2,2,29.566903995438643
1577,0,2,45.56690399543864
1577,2,2,31.566903995438643
1578,0,2,48.56690399543864
1578,2,2,29.566903995438643
1579,0,2,48.56690399543864
1579,2,2,30.566903995438643
1578,0,2,48.56690399543864
1578,2,2,29.566903995438643
1579,0,2,48.56690399543864
1579,2,2,30.566903995438643
1580,0,2,43.56690399543864
1580,2,2,32.56690399543864
1579,0,2,48.56690399543864
1579,2,2,30.566903995438643
1580,0,2,43.56690399543864
1580,2,2,32.56690399543864
1581,0,2,47.56690399543864
1581,2,2,24.566903995438643
1580,0,2,43.56690399543864
1580,2,2,32.56690399543864
1581,0,2,47.56690399543864
1581,2,2,24.566903995438643
1582,0,2,51.56690399543864
1582,2,2,30.566903995438643
1581,0,2,47.56690399543864
1581,2,2,24.566903995438643
1582,0,2,51.56690399543864
1582,2,2,30.566903995438643
1583,0,2,53.56690399543864
1583,2,2,28.566903995438643
1582,0,2,51.56690399543864
1582,2,2,30.566903995438643
1583,0,2,53.56690399543864
1583,2,2,28.566903995438643
1584,0,2,48.56690399543864
1584,2,2,20.566903995438643
1583,0,2,53.56690399543864
1583,2,2,28.566903995438643
1584,0,2,48.56690399543864
1584,2,2,20.566903995438643
1585,0,2,47.56690399543864
1585,2,2,34.56690399543864
1584,0,2,48.56690399543864
1584,2,2,20.566903995438643
1585,0,2,47.56690399543864
1585,2,2,34.56690399543864
1586,0,2,42.56690399543864
1586,2,2,33.56690399543864
1585,0,2,47.56690399543864
1585,2,2,34.56690399543864
1586,0,2,42.56690399543864
1586,2,2,33.56690399543864
1587,0,2,48.56690399543864
1587,2,2,26.566903995438643
1586,0,2,42.56690399543864
1586,2,2,33.56690399543864
1587,0,2,48.56690399543864
1587,2,2,26.566903995438643
1588,0,2,40.56690399543864
1588,2,2,23.566903995438643
1587,0,2,48.56690399543864
1587,2,2,26.566903995438643
1588,0,2,40.56690399543864
1588,2,2,23.566903995438643
1589,0,2,48.56690399543864
1589,2,2,24.566903995438643
1588,0,2,40.56690399543864
1588,2,2,23.566903995438643
1589,0,2,48.56690399543864
1589,2,2,24.566903995438643
1590,0,2,38.56690399543864
1590,2,2,30.566903995438643
1589,0,2,48.56690399543864
1589,2,2,24.566903995438643
1590,0,2,38.56690399543864
1590,2,2,30.566903995438643
1591,0,2,47.56690399543864
1591,2,2,32.56690399543864
1590,0,2,38.56690399543864
1590,2,2,30.566903995438643
1591,0,2,47.56690399543864
1591,2,2,32.56690399543864
1592,0,2,41.56690399543864
1592,2,2,24.566903995438643
1591,0,2,47.56690399543864
1591,2,2,32.56690399543864
1592,0,2,41.56690399543864
1592,2,2,24.566903995438643
1593,0,2,47.56690399543864
1593,2,2,34.56690399543864
1592,0,2,41.56690399543864
1592,2,2,24.566903995438643
1593,0,2,47.56690399543864
1593,2,2,34.56690399543864
1594,0,2,42.56690399543864
1594,2,2,30.566903995438643
1593,0,2,47.56690399543864
1593,2,2,34.56690399543864
1594,0,2,42.56690399543864
1594,2,2,30.566903995438643
1595,0,2,46.56690399543864
1595,2,2,25.566903995438643
1594,0,2,42.56690399543864
1594,2,2,30.566903995438643
1595,0,2,46.56690399543864
1595,2,2,25.566903995438643
1596,0,2,42.56690399543864
1596,2,2,25.566903995438643
1595,0,2,46.56690399543864
1595,2,2,25.566903995438643
1596,0,2,42.56690399543864
1596,2,2,25.566903995438643
1597,0,2,46.56690399543864
1597,2,2,25.566903995438643
1596,0,2,42.56690399543864
1596,2,2,25.566903995438643
1597,0,2,46.56690399543864
1597,2,2,25.566903995438643
1598,0,2,46.56690399543864
1598,2,2,23.566903995438643
1597,0,2,46.56690399543864
1597,2,2,25.566903995438643
1598,0,2,46.56690399543864
1598,2,2,23.566903995438643
1599,0,2,44.56690399543864
1599,2,2,31.566903995438643
1598,0,2,46.56690399543864
1598,2,2,23.566903995438643
1599,0,2,44.56690399543864
1599,2,2,31.566903995438643
1600,0,2,48.56690399543864
1600,2,2,22.566903995438643
1599,0,2,44.56690399543864
1599,2,2,31.566903995438643
1600,0,2,48.56690399543864
1600,2,2,22.566903995438643
1601,0,2,53.56690399543864
1601,2,2,30.566903995438643
1600,0,2,48.56690399543864
1600,2,2,22.566903995438643
1601,0,2,53.56690399543864
1601,2,2,30.566903995438643
1602,0,2,47.56690399543864
1602,2,2,32.56690399543864
1601,0,2,53.56690399543864
1601,2,2,30.566903995438643
1602,0,2,47.56690399543864
1602,2,2,32.56690399543864
1603,0,2,50.56690399543864
1603,2,2,22.566903995438643
1602,0,2,47.56690399543864
1602,2,2,32.56690399543864
1603,0,2,50.56690399543864
1603,2,2,22.566903995438643
1604,0,2,44.56690399543864
1604,2,2,26.566903995438643
1603,0,2,50.56690399543864
1603,2,2,22.566903995438643
1604,0,2,44.56690399543864
1604,2,2,26.566903995438643
1605,0,2,46.56690399543864
1605,2,2,29.566903995438643
1604,0,2,44.56690399543864
1604,2,2,26.566903995438643
1605,0,2,46.56690399543864
1605,2,2,29.566903995438643
1606,0,2,47.56690399543864
1606,2,2,21.566903995438643
1605,0,2,46.56690399543864
1605,2,2,29.566903995438643
1606,0,2,47.56690399543864
1606,2,2,21.566903995438643
1607,0,2,50.56690399543864
1607,2,2,31.566903995438643
1606,0,2,47.56690399543864
1606,2,2,21.566903995438643
1607,0,2,50.56690399543864
1607,2,2,31.566903995438643
1608,0,2,51.56690399543864
1608,2,2,26.566903995438643
1607,0,2,50.56690399543864
1607,2,2,31.566903995438643
1608,0,2,51.56690399543864
1608,2,2,26.566903995438643
1609,0,2,49.56690399543864
1609,2,2,25.566903995438643
1608,0,2,51.56690399543864
1608,2,2,26.566903995438643
1609,0,2,49.56690399543864
1609,2,2,25.566903995438643
1610,0,2,45.56690399543864
1610,2,2,28.566903995438643
1609,0,2,49.56690399543864
1609,2,2,25.566903995438643
1610,0,2,45.56690399543864
1610,2,2,28.566903995438643
1611,0,2,53.56690399543864
1611,2,2,31.566903995438643
1610,0,2,45.56690399543864
1610,2,2,28.566903995438643
1611,0,2,53.56690399543864
1611,2,2,31.566903995438643
1612,0,2,42.56690399543864
1612,2,2,26.566903995438643
1611,0,2,53.56690399543864
1611,2,2,31.566903995438643
1612,0,2,42.56690399543864
1612,2,2,26.566903995438643
1613,0,2,48.56690399543864
1613,2,2,22.566903995438643
1612,0,2,42.56690399543864
1612,2,2,26.566903995438643
1613,0,2,48.56690399543864
1613,2,2,22.566903995438643
1614,0,2,50.56690399543864
1614,2,2,23.566903995438643
1613,0,2,48.56690399543864
1613,2,2,22.566903995438643
1614,0,2,50.56690399543864
1614,2,2,23.566903995438643
1615,0,2,52.56690399543864
1615,2,2,27.566903995438643
1614,0,2,50.56690399543864
1614,2,2,23.566903995438643
1615,0,2,52.56690399543864
1615,2,2,27.566903995438643
1616,0,2,49.56690399543864
1616,2,2,34.56690399543864
1615,0,2,52.56690399543864
1615,2,2,27.566903995438643
1616,0,2,49.56690399543864
1616,2,2,34.56690399543864
1617,0,2,48.56690399543864
1617,2,2,26.566903995438643
1616,0,2,49.56690399543864
1616,2,2,34.56690399543864
1617,0,2,48.56690399543864
1617,2,2,26.566903995438643
1618,0,2,50.56690399543864
1618,2,2,31.566903995438643
1617,0,2,48.56690399543864
1617,2,2,26.566903995438643
1618,0,2,50.56690399543864
1618,2,2,31.566903995438643
1619,0,2,43.56690399543864
1619,2,2,35.56690399543864
1618,0,2,50.56690399543864
1618,2,2,31.566903995438643
1619,0,2,43.56690399543864
1619,2,2,35.56690399543864
1620,0,2,49.56690399543864
1620,2,2,26.566903995438643
1619,0,2,43.56690399543864
1619,2,2,35.56690399543864
1620,0,2,49.56690399543864
1620,2,2,26.566903995438643
1621,0,2,48.56690399543864
1621,2,2,28.566903995438643
1620,0,2,49.56690399543864
1620,2,2,26.566903995438643
1621,0,2,48.56690399543864
1621,2,2,28.566903995438643
1622,0,2,41.56690399543864
1622,2,2,29.566903995438643
1621,0,2,48.56690399543864
1621,2,2,28.566903995438643
1622,0,2,41.56690399543864
1622,2,2,29.566903995438643
1623,0,2,51.56690399543864
1623,2,2,35.56690399543864
1622,0,2,41.56690399543864
1622,2,2,29.566903995438643
1623,0,2,51.56690399543864
1623,2,2,35.56690399543864
1624,0,2,48.56690399543864
1624,2,2,33.56690399543864
1623,0,3,51.56690399543864
1623,2,3,35.56690399543864
1624,0,3,48.56690399543864
1624,2,3,33.56690399543864
1625,0,3,52.56690399543864
1625,2,3,29.566903995438643
1624,0,2,48.56690399543864
1624,2,2,33.56690399543864
1625,0,2,52.56690399543864
1625,2,2,29.566903995438643
1626,0,2,46.56690399543864
1626,2,2,24.566903995438643
1625,0,2,52.56690399543864
1625,2,2,29.566903995438643
1626,0,2,46.56690399543864
1626,2,2,24.566903995438643
1627,0,2,43.56690399543864
1627,2,2,27.566903995438643
1626,0,2,46.56690399543864
1626,2,2,24.566903995438643
1627,0,2,43.56690399543864
1627,2,2,27.566903995438643
1628,0,2,47.56690399543864
1628,2,2,30.566903995438643
1627,0,2,43.56690399543864
1627,2,2,27.566903995438643
1628,0,2,47.56690399543864
1628,2,2,30.566903995438643
1629,0,2,55.56690399543864
1629,2,2,26.566903995438643
1628,0,2,47.56690399543864
1628,2,2,30.566903995438643
1629,0,2,55.56690399543864
1629,2,2,26.566903995438643
1630,0,2,42.56690399543864
1630,2,2,36.56690399543864
1629,0,2,55.56690399543864
1629,2,2,26.566903995438643
1630,0,2,42.56690399543864
1630,2,2,36.56690399543864
1631,0,2,48.56690399543864
1631,2,2,28.566903995438643
1630,0,2,42.56690399543864
1630,2,2,36.56690399543864
1631,0,2,48.56690399543864
1631,2,2,28.566903995438643
1632,0,2,52.56690399543864
1632,2,2,21.566903995438643
1631,0,2,48.56690399543864
1631,2,2,28.566903995438643
1632,0,2,52.56690399543864
1632,2,2,21.566903995438643
1633,0,2,50.56690399543864
1633,2,2,32.56690399543864
1632,0,2,52.56690399543864
1632,2,2,21.566903995438643
1633,0,2,50.56690399543864
1633,2,2,32.56690399543864
1634,0,2,45.56690399543864
1634,2,2,26.566903995438643
1633,0,2,50.56690399543864
1633,2,2,32.56690399543864
1634,0,2,45.56690399543864
1634,2,2,26.566903995438643
1635,0,2,48.56690399543864
1635,2,2,25.566903995438643
1634,0,2,45.56690399543864
1634,2,2,26.566903995438643
1635,0,2,48.56690399543864
1635,2,2,25.566903995438643
1636,0,2,45.56690399543864
1636,2,2,33.56690399543864
1635,0,2,48.56690399543864
1635,2,2,25.566903995438643
1636,0,2,45.56690399543864
1636,2,2,33.56690399543864
1637,0,2,48.56690399543864
1637,2,2,26.566903995438643
1636,0,2,45.56690399543864
1636,2,2,33.56690399543864
1637,0,2,48.56690399543864
1637,2,2,26.566903995438643
1638,0,2,48.56690399543864
1638,2,2,24.566903995438643
1637,0,2,48.56690399543864
1637,2,2,26.566903995438643
1638,0,2,48.56690399543864
1638,2,2,24.566903995438643
1639,0,2,53.56690399543864
1639,2,2,31.566903995438643
1638,0,2,48.56690399543864
1638,2,2,24.566903995438643
1639,0,2,53.56690399543864
1639,2,2,31.566903995438643
1640,0,2,47.56690399543864
1640,2,2,23.566903995438643
1639,0,2,53.56690399543864
1639,2,2,31.566903995438643
1640,0,2,47.56690399543864
1640,2,2,23.566903995438643
1641,0,2,51.56690399543864
1641,2,2,33.56690399543864
1640,0,2,47.56690399543864
1640,2,2,23.566903995438643
1641,0,2,51.56690399543864
1641,2,2,33.56690399543864
1642,0,2,49.56690399543864
1642,2,2,23.566903995438643
1641,0,2,51.56690399543864
1641,2,2,33.56690399543864
1642,0,2,49.56690399543864
1642,2,2,23.566903995438643
1643,0,2,46.56690399543864
1643,2,2,33.56690399543864
1642,0,2,49.56690399543864
1642,2,2,23.566903995438643
1643,0,2,46.56690399543864
1643,2,2,33.56690399543864
1644,0,2,47.56690399543864
1644,2,2,31.566903995438643
1643,0,2,46.56690399543864
1643,2,2,33.56690399543864
1644,0,2,47.56690399543864
1644,2,2,31.566903995438643
1645,0,2,46.56690399543864
1645,2,2,32.56690399543864
1644,0,2,47.56690399543864
1644,2,2,31.566903995438643
1645,0,2,46.56690399543864
1645,2,2,32.56690399543864
1646,0,2,47.56690399543864
1646,2,2,29.566903995438643
1645,0,2,46.56690399543864
1645,2,2,32.56690399543864
1646,0,2,47.56690399543864
1646,2,2,29.566903995438643
1647,0,2,49.56690399543864
1647,2,2,32.56690399543864
1646,0,2,47.56690399543864
1646,2,2,29.566903995438643
1647,0,2,49.56690399543864
1647,2,2,32.56690399543864
1648,0,2,39.56690399543864
1648,2,2,34.56690399543864
1647,0,2,49.56690399543864
1647,2,2,32.56690399543864
1648,0,2,39.56690399543864
1648,2,2,34.56690399543864
1649,0,2,42.56690399543864
1649,2,2,27.566903995438643
1648,0,2,39.56690399543864
1648,2,2,34.56690399543864
1649,0,2,42.56690399543864
1649,2,2,27.566903995438643
1650,0,2,46.56690399543864
1650,2,2,31.566903995438643
1649,0,2,42.56690399543864
1649,2,2,27.566903995438643
1650,0,2,46.56690399543864
1650,2,2,31.566903995438643
1651,0,2,46.56690399543864
1651,2,2,24.566903995438643
1650,0,2,46.56690399543864
1650,2,2,31.566903995438643
1651,0,2,46.56690399543864
1651,2,2,24.566903995438643
1652,0,2,47.56690399543864
1652,2,2,25.566903995438643
1651,0,2,46.56690399543864
1651,2,2,24.566903995438643
1652,0,2,47.56690399543864
1652,2,2,25.566903995438643
1653,0,2,47.56690399543864
1653,2,2,29.566903995438643
1652,0,2,47.56690399543864
1652,2,2,25.566903995438643
1653,0,2,47.56690399543864
1653,2,2,29.566903995438643
1654,0,2,46.56690399543864
1654,2,2,29.566903995438643
1653,0,2,47.56690399543864
1653,2,2,29.566903995438643
1654,0,2,46.56690399543864
1654,2,2,29.566903995438643
1655,0,2,46.56690399543864
1655,2,2,33.56690399543864
1654,0,2,46.56690399543864
1654,2,2,29.566903995438643
1655,0,2,46.56690399543864
1655,2,2,33.56690399543864
1656,0,2,41.56690399543864
1656,2,2,31.566903995438643
1655,0,2,46.56690399543864
1655,2,2,33.56690399543864
1656,0,2,41.56690399543864
1656,2,2,31.566903995438643
1657,0,2,44.56690399543864
1657,2,2,34.56690399543864
1656,0,2,41.56690399543864
1656,2,2,31.566903995438643
1657,0,2,44.56690399543864
1657,2,2,34.56690399543864
1658,0,2,47.56690399543864
1658,2,2,28.566903995438643
1657,0,2,44.56690399543864
1657,2,2,34.56690399543864
1658,0,2,47.56690399543864
1658,2,2,28.566903995438643
1659,0,2,45.56690399543864
1659,2,2,25.566903995438643
1658,0,2,47.56690399543864
1658,2,2,28.566903995438643
1659,0,2,45.56690399543864
1659,2,2,25.566903995438643
1660,0,2,48.56690399543864
1660,2,2,31.566903995438643
1659,0,2,45.56690399543864
1659,2,2,25.566903995438643
1660,0,2,48.56690399543864
1660,2,2,31.566903995438643
1661,0,2,44.56690399543864
1661,2,2,28.566903995438643
1660,0,2,48.56690399543864
1660,2,2,31.566903995438643
1661,0,2,44.56690399543864
1661,2,2,28.566903995438643
1662,0,2,43.56690399543864
1662,2,2,24.566903995438643
1661,0,2,44.56690399543864
1661,2,2,28.566903995438643
1662,0,2,43.56690399543864
1662,2,2,24.566903995438643
1663,0,2,45.56690399543864
1663,2,2,34.56690399543864
1662,0,2,43.56690399543864
1662,2,2,24.566903995438643
1663,0,2,45.56690399543864
1663,2,2,34.56690399543864
1664,0,2,40.56690399543864
1664,2,2,30.566903995438643
1663,0,2,45.56690399543864
1663,2,2,34.56690399543864
1664,0,2,40.56690399543864
1664,2,2,30.566903995438643
1665,0,2,53.56690399543864
1665,2,2,30.566903995438643
1664,0,2,40.56690399543864
1664,2,2,30.566903995438643
1665,0,2,53.56690399543864
1665,2,2,30.566903995438643
1666,0,2,43.56690399543864
1666,2,2,31.566903995438643
1665,0,2,53.56690399543864
1665,2,2,30.566903995438643
1666,0,2,43.56690399543864
1666,2,2,31.566903995438643
1667,0,2,51.56690399543864
1667,2,2,38.56690399543864
1666,0,2,43.56690399543864
1666,2,2,31.566903995438643
1667,0,2,51.56690399543864
1667,2,2,38.56690399543864
1668,0,2,43.56690399543864
1668,2,2,35.56690399543864
1667,0,2,51.56690399543864
1667,2,2,38.56690399543864
1668,0,2,43.56690399543864
1668,2,2,35.56690399543864
1669,0,2,46.56690399543864
1669,2,2,28.566903995438643
1668,0,2,43.56690399543864
1668,2,2,35.56690399543864
1669,0,2,46.56690399543864
1669,2,2,28.566903995438643
1670,0,2,49.56690399543864
1670,2,2,32.56690399543864
1669,0,2,46.56690399543864
1669,2,2,28.566903995438643
1670,0,2,49.56690399543864
1670,2,2,32.56690399543864
1671,0,2,54.56690399543864
1671,2,2,35.56690399543864
1670,0,2,49.56690399543864
1670,2,2,32.56690399543864
1671,0,2,54.56690399543864
1671,2,2,35.56690399543864
1672,0,2,39.56690399543864
1672,2,2,31.566903995438643
1671,0,2,54.56690399543864
