X,Y,Photon Count,ADU Value
158,926,2,77.90886930679758
159,925,2,25.90886930679759
158,670,2,20.90886930679759
158,671,2,155.90886930679758
158,925,2,85.90886930679758
158,926,2,77.90886930679758
159,925,2,25.90886930679759
160,974,2,162.90886930679758
160,972,2,25.90886930679759
160,974,2,162.90886930679758
160,974,2,162.90886930679758
160,1248,2,21.90886930679759
161,1246,2,145.90886930679758
160,972,2,25.90886930679759
160,974,2,162.90886930679758
160,974,2,162.90886930679758
162,975,2,20.90886930679759
160,974,2,162.90886930679758
162,975,2,20.90886930679759
160,1248,2,21.90886930679759
161,1246,2,145.90886930679758
160,1341,2,26.90886930679759
161,1339,2,28.90886930679759
161,1340,2,33.90886930679759
162,1339,2,80.90886930679758
162,1340,2,51.90886930679759
163,958,2,190.90886930679758
163,960,2,21.90886930679759
163,1068,2,20.90886930679759
163,1069,2,122.90886930679758
163,1070,2,30.90886930679759
161,1339,2,28.90886930679759
161,1340,2,33.90886930679759
162,1339,2,80.90886930679758
162,1340,2,51.90886930679759
163,1340,2,26.90886930679759
161,1393,2,24.90886930679759
161,1394,2,28.90886930679759
161,1395,2,64.90886930679758
162,1394,2,93.90886930679758
162,1395,2,25.90886930679759
161,1394,2,28.90886930679759
161,1395,2,64.90886930679758
161,1396,2,23.90886930679759
162,1394,2,93.90886930679758
162,1395,2,25.90886930679759
163,958,2,190.90886930679758
163,960,2,21.90886930679759
162,1338,2,88.90886930679758
162,1339,2,80.90886930679758
162,1340,2,51.90886930679759
163,1340,2,26.90886930679759
163,606,2,175.90886930679758
165,604,2,20.90886930679759
165,606,2,23.90886930679759
163,606,2,175.90886930679758
165,606,2,23.90886930679759
163,958,2,190.90886930679758
163,958,2,190.90886930679758
163,960,2,21.90886930679759
164,248,2,159.90886930679758
165,250,2,21.90886930679759
165,381,2,34.90886930679759
166,379,2,24.90886930679759
166,381,2,142.90886930679758
165,381,2,34.90886930679759
166,379,2,24.90886930679759
166,381,2,142.90886930679758
167,807,2,39.90886930679759
168,807,2,133.90886930679758
168,808,2,44.90886930679759
167,807,2,39.90886930679759
168,807,2,133.90886930679758
168,808,2,44.90886930679759
166,1179,3,65.90886930679758
166,1180,3,26.90886930679759
167,1179,3,46.90886930679759
168,1181,3,121.90886930679758
167,1412,2,77.90886930679758
167,1414,2,67.90886930679758
168,1414,2,21.90886930679759
166,1666,2,21.90886930679759
167,1668,2,21.90886930679759
168,1666,2,113.90886930679758
168,1667,2,24.90886930679759
167,807,2,39.90886930679759
168,807,2,133.90886930679758
168,808,2,44.90886930679759
167,807,2,39.90886930679759
168,807,2,133.90886930679758
168,808,2,44.90886930679759
168,807,2,133.90886930679758
168,808,2,44.90886930679759
170,808,2,21.90886930679759
168,807,2,133.90886930679758
168,808,2,44.90886930679759
170,808,2,21.90886930679759
168,929,2,23.90886930679759
169,931,2,22.90886930679759
170,931,2,166.90886930679758
168,1295,2,23.90886930679759
169,1294,2,21.90886930679759
170,1293,2,41.90886930679759
170,1294,2,79.90886930679758
170,1295,2,41.90886930679759
169,1170,2,20.90886930679759
171,1170,2,21.90886930679759
171,1171,2,167.90886930679758
169,1170,2,20.90886930679759
171,1170,2,21.90886930679759
171,1171,2,167.90886930679758
171,1171,2,167.90886930679758
171,1173,2,22.90886930679759
171,1170,2,21.90886930679759
171,1171,2,167.90886930679758
171,1170,2,21.90886930679759
171,1171,2,167.90886930679758
171,1171,2,167.90886930679758
171,1173,2,22.90886930679759
170,1229,2,42.90886930679759
170,1230,2,28.90886930679759
171,1229,2,27.90886930679759
172,1229,2,22.90886930679759
172,1230,2,49.90886930679759
171,1625,2,21.90886930679759
172,1625,2,130.90886930679758
172,1626,2,23.90886930679759
171,1170,2,21.90886930679759
171,1171,2,167.90886930679758
171,1171,2,167.90886930679758
171,1173,2,22.90886930679759
173,246,2,20.90886930679759
174,245,2,32.90886930679759
174,246,2,30.90886930679759
175,244,2,26.90886930679759
175,245,2,67.90886930679758
175,246,2,23.90886930679759
175,1559,2,21.90886930679759
175,1560,2,22.90886930679759
175,1561,2,134.90886930679758
175,551,2,30.90886930679759
176,552,2,154.90886930679758
175,1118,2,34.90886930679759
175,1120,2,119.90886930679758
176,1118,2,30.90886930679759
175,1559,2,21.90886930679759
175,1560,2,22.90886930679759
175,1561,2,134.90886930679758
175,267,3,29.90886930679759
176,266,3,37.90886930679759
176,267,3,110.90886930679758
177,266,3,45.90886930679759
177,267,3,43.90886930679759
176,479,2,156.90886930679758
177,477,2,20.90886930679759
176,479,2,156.90886930679758
175,550,3,82.90886930679758
175,551,3,30.90886930679759
176,552,3,154.90886930679758
175,551,2,30.90886930679759
176,552,2,154.90886930679758
175,1118,2,34.90886930679759
175,1120,2,119.90886930679758
176,1118,2,30.90886930679759
176,266,2,37.90886930679759
176,267,2,110.90886930679758
177,266,2,45.90886930679759
177,267,2,43.90886930679759
176,266,3,37.90886930679759
176,267,3,110.90886930679758
176,268,3,37.90886930679759
177,266,3,45.90886930679759
177,267,3,43.90886930679759
176,267,2,110.90886930679758
176,268,2,37.90886930679759
176,269,2,20.90886930679759
177,267,2,43.90886930679759
176,479,2,156.90886930679758
177,477,2,20.90886930679759
178,478,2,20.90886930679759
176,552,2,154.90886930679758
178,552,2,21.90886930679759
178,1312,2,80.90886930679758
179,1312,2,53.90886930679759
180,1312,2,34.90886930679759
180,1313,2,35.90886930679759
178,1312,2,80.90886930679758
179,1312,2,53.90886930679759
180,1312,2,34.90886930679759
180,1313,2,35.90886930679759
181,1645,2,21.90886930679759
182,1646,2,166.90886930679758
181,1645,2,21.90886930679759
182,1646,2,166.90886930679758
183,776,2,21.90886930679759
184,774,2,26.90886930679759
184,775,2,68.90886930679758
185,775,2,65.90886930679758
185,782,2,190.90886930679758
185,782,2,190.90886930679758
185,782,2,190.90886930679758
183,1301,2,77.90886930679758
183,1302,2,20.90886930679759
184,1301,2,45.90886930679759
185,1303,2,25.90886930679759
183,1475,2,36.90886930679759
183,1476,2,47.90886930679759
184,1475,2,24.90886930679759
184,1477,2,30.90886930679759
185,1475,2,43.90886930679759
185,1476,2,25.90886930679759
183,1945,2,25.90886930679759
183,1946,2,67.90886930679758
183,1947,2,55.90886930679759
184,1946,2,31.90886930679759
183,1946,2,67.90886930679758
183,1947,2,55.90886930679759
183,1948,2,54.90886930679759
184,1946,2,31.90886930679759
185,1948,2,22.90886930679759
185,782,2,190.90886930679758
185,782,2,190.90886930679758
184,788,2,120.90886930679758
184,789,2,21.90886930679759
186,787,2,20.90886930679759
184,1071,2,88.90886930679758
185,1071,2,33.90886930679759
186,1069,2,22.90886930679759
186,1070,2,33.90886930679759
186,1071,2,36.90886930679759
184,1071,2,88.90886930679758
184,1072,2,21.90886930679759
185,1071,2,33.90886930679759
186,1070,2,33.90886930679759
186,1071,2,36.90886930679759
184,1071,2,88.90886930679758
184,1072,2,21.90886930679759
185,1071,2,33.90886930679759
186,1071,2,36.90886930679759
184,1124,2,20.90886930679759
185,1126,2,151.90886930679758
184,1669,2,42.90886930679759
185,1667,2,20.90886930679759
185,1669,2,94.90886930679758
186,1669,2,38.90886930679759
185,782,2,190.90886930679758
185,782,2,190.90886930679758
185,1669,2,94.90886930679758
185,1670,2,69.90886930679758
186,1669,2,38.90886930679759
185,1669,2,94.90886930679758
185,1670,2,69.90886930679758
186,1669,2,38.90886930679759
188,1305,2,42.90886930679759
188,1306,2,146.90886930679758
188,1305,2,42.90886930679759
188,1306,2,146.90886930679758
186,1542,2,28.90886930679759
188,1543,2,148.90886930679758
188,1544,2,20.90886930679759
187,1603,2,169.90886930679758
187,1603,2,169.90886930679758
187,942,2,20.90886930679759
187,944,2,21.90886930679759
188,944,2,20.90886930679759
189,942,2,35.90886930679759
189,943,2,60.90886930679759
189,944,2,35.90886930679759
188,1306,2,146.90886930679758
189,1306,2,26.90886930679759
187,1603,2,169.90886930679758
189,1602,2,22.90886930679759
187,1603,2,169.90886930679758
189,1602,2,22.90886930679759
188,1306,2,146.90886930679758
189,1306,2,26.90886930679759
188,1543,2,148.90886930679758
188,1544,2,20.90886930679759
189,1545,2,21.90886930679759
189,943,2,60.90886930679759
189,944,2,35.90886930679759
189,945,2,36.90886930679759
190,943,2,33.90886930679759
190,1010,2,21.90886930679759
191,1010,2,165.90886930679758
190,1010,2,21.90886930679759
191,1010,2,165.90886930679758
190,1500,2,25.90886930679759
191,1500,2,52.90886930679759
191,1501,2,24.90886930679759
191,1502,2,130.90886930679758
190,741,2,25.90886930679759
191,741,2,20.90886930679759
191,742,2,128.90886930679758
192,742,2,20.90886930679759
190,1010,2,21.90886930679759
191,1010,2,165.90886930679758
190,1010,2,21.90886930679759
191,1010,2,165.90886930679758
190,1500,3,25.90886930679759
191,1500,3,52.90886930679759
191,1501,3,24.90886930679759
191,1502,3,130.90886930679758
192,1500,3,27.90886930679759
194,634,2,20.90886930679759
194,636,2,128.90886930679758
195,636,2,27.90886930679759
194,1996,2,22.90886930679759
195,1996,2,61.90886930679759
195,1997,2,28.90886930679759
195,1998,2,91.90886930679758
195,1306,3,146.90886930679758
196,1306,3,31.90886930679759
197,1306,3,20.90886930679759
197,1307,3,42.90886930679759
197,1308,3,41.90886930679759
196,1309,2,47.90886930679759
196,1310,2,24.90886930679759
197,1309,2,51.90886930679759
198,1309,2,59.90886930679759
198,1310,2,33.90886930679759
197,1305,2,28.90886930679759
197,1306,2,20.90886930679759
198,1306,2,32.90886930679759
199,1306,2,115.90886930679758
197,1307,3,42.90886930679759
197,1308,3,41.90886930679759
197,1309,3,51.90886930679759
198,1307,3,34.90886930679759
198,1308,3,31.90886930679759
198,1309,3,59.90886930679759
199,1307,3,30.90886930679759
197,1308,2,41.90886930679759
197,1309,2,51.90886930679759
198,1308,2,31.90886930679759
198,1309,2,59.90886930679759
198,1310,2,33.90886930679759
198,779,3,20.90886930679759
199,780,3,142.90886930679758
200,779,3,22.90886930679759
200,780,3,89.90886930679758
198,779,3,20.90886930679759
199,780,3,142.90886930679758
200,779,3,22.90886930679759
200,780,3,89.90886930679758
200,781,3,28.90886930679759
199,780,3,142.90886930679758
200,780,3,89.90886930679758
200,781,3,28.90886930679759
199,1273,2,23.90886930679759
200,1274,2,170.90886930679758
199,1273,2,23.90886930679759
200,1274,2,170.90886930679758
200,1274,2,170.90886930679758
198,1306,3,32.90886930679759
198,1307,3,34.90886930679759
198,1308,3,31.90886930679759
199,1306,3,115.90886930679758
199,1307,3,30.90886930679759
200,1306,3,21.90886930679759
200,1307,3,21.90886930679759
200,136,2,24.90886930679759
200,137,2,87.90886930679758
201,137,2,55.90886930679759
199,664,2,20.90886930679759
201,663,2,166.90886930679758
199,780,3,142.90886930679758
200,779,3,22.90886930679759
200,780,3,89.90886930679758
201,780,3,20.90886930679759
199,1306,2,115.90886930679758
199,1307,2,30.90886930679759
200,1306,2,21.90886930679759
200,1307,2,21.90886930679759
199,1455,2,22.90886930679759
199,1457,2,50.90886930679759
200,1457,2,21.90886930679759
201,1455,2,115.90886930679758
201,1456,2,28.90886930679759
200,136,2,24.90886930679759
200,137,2,87.90886930679758
201,137,2,55.90886930679759
201,663,2,166.90886930679758
202,1096,2,38.90886930679759
202,1097,2,47.90886930679759
203,1096,2,20.90886930679759
203,1097,2,31.90886930679759
204,1095,2,20.90886930679759
204,1097,2,76.90886930679758
202,1096,2,38.90886930679759
202,1097,2,47.90886930679759
203,1096,2,20.90886930679759
203,1097,2,31.90886930679759
204,1097,2,76.90886930679758
204,1897,2,194.90886930679758
204,1897,2,194.90886930679758
203,2009,2,22.90886930679759
205,2009,2,191.90886930679758
203,2009,2,22.90886930679759
205,2009,2,191.90886930679758
203,2009,2,22.90886930679759
205,2009,2,191.90886930679758
206,598,2,153.90886930679758
206,598,2,153.90886930679758
204,800,3,79.90886930679758
205,800,3,97.90886930679758
206,799,3,71.90886930679758
206,800,3,25.90886930679759
204,800,2,79.90886930679758
205,800,2,97.90886930679758
206,800,2,25.90886930679759
204,1897,2,194.90886930679758
206,1896,2,21.90886930679759
204,1897,2,194.90886930679758
206,1896,2,21.90886930679759
204,1897,2,194.90886930679758
205,2009,3,191.90886930679758
206,2007,3,23.90886930679759
206,2008,3,43.90886930679759
206,2009,3,22.90886930679759
205,2009,3,191.90886930679758
206,2008,3,43.90886930679759
206,2009,3,22.90886930679759
205,2009,2,191.90886930679758
206,2009,2,22.90886930679759
205,800,2,97.90886930679758
206,799,2,71.90886930679758
206,800,2,25.90886930679759
205,800,2,97.90886930679758
206,799,2,71.90886930679758
206,800,2,25.90886930679759
205,2009,2,191.90886930679758
206,2009,2,22.90886930679759
206,603,2,153.90886930679758
207,781,2,29.90886930679759
207,782,2,27.90886930679759
208,782,2,46.90886930679759
209,781,2,38.90886930679759
209,782,2,67.90886930679758
207,781,2,29.90886930679759
207,782,2,27.90886930679759
208,782,2,46.90886930679759
208,783,2,29.90886930679759
209,781,2,38.90886930679759
209,782,2,67.90886930679758
208,782,2,46.90886930679759
208,783,2,29.90886930679759
209,781,2,38.90886930679759
209,782,2,67.90886930679758
210,781,2,21.90886930679759
210,1140,2,22.90886930679759
211,1141,2,136.90886930679758
211,390,2,162.90886930679758
213,391,2,26.90886930679759
211,1141,1,136.90886930679758
213,884,2,34.90886930679759
214,884,2,106.90886930679758
214,885,2,26.90886930679759
215,884,2,28.90886930679759
215,885,2,24.90886930679759
214,883,2,35.90886930679759
214,884,2,106.90886930679758
214,885,2,26.90886930679759
215,884,2,28.90886930679759
215,885,2,24.90886930679759
217,1055,2,32.90886930679759
218,1055,2,96.90886930679758
218,1056,2,44.90886930679759
217,1055,2,32.90886930679759
218,1055,2,96.90886930679758
218,1056,2,44.90886930679759
217,1093,2,166.90886930679758
217,1093,2,166.90886930679758
217,1093,2,166.90886930679758
217,1055,2,32.90886930679759
218,1055,2,96.90886930679758
218,1056,2,44.90886930679759
217,1093,2,166.90886930679758
217,1093,2,166.90886930679758
217,1309,2,66.90886930679758
218,1308,2,50.90886930679759
218,1309,2,48.90886930679759
217,1309,2,66.90886930679758
217,1310,2,26.90886930679759
218,1308,2,50.90886930679759
218,1309,2,48.90886930679759
218,1443,2,111.90886930679758
219,1444,2,40.90886930679759
219,1445,2,38.90886930679759
221,9,2,20.90886930679759
221,11,2,197.90886930679758
221,11,2,197.90886930679758
221,11,2,197.90886930679758
221,9,2,20.90886930679759
221,11,2,197.90886930679758
221,11,2,197.90886930679758
221,11,2,197.90886930679758
222,705,3,60.90886930679759
222,706,3,39.90886930679759
222,707,3,169.90886930679758
222,706,2,39.90886930679759
222,707,2,169.90886930679758
221,9,2,20.90886930679759
221,11,2,197.90886930679758
221,11,2,197.90886930679758
222,706,2,39.90886930679759
222,707,2,169.90886930679758
222,707,2,169.90886930679758
222,1021,3,64.90886930679758
223,1021,3,244.90886930679758
222,1021,3,64.90886930679758
223,1021,3,244.90886930679758
222,1021,3,64.90886930679758
223,1021,3,244.90886930679758
222,1422,2,112.90886930679758
223,1422,2,28.90886930679759
223,1424,2,21.90886930679759
222,705,2,60.90886930679759
223,705,2,41.90886930679759
224,703,2,24.90886930679759
224,704,2,116.90886930679758
222,705,3,60.90886930679759
222,706,3,39.90886930679759
222,707,3,169.90886930679758
223,705,3,41.90886930679759
222,706,2,39.90886930679759
222,707,2,169.90886930679758
222,707,2,169.90886930679758
222,1021,3,64.90886930679758
223,1021,3,244.90886930679758
222,1021,3,64.90886930679758
223,1021,3,244.90886930679758
222,1420,2,25.90886930679759
222,1421,2,40.90886930679759
222,1422,2,112.90886930679758
223,1420,2,20.90886930679759
223,1422,2,28.90886930679759
222,1421,2,40.90886930679759
222,1422,2,112.90886930679758
223,1422,2,28.90886930679759
223,1021,2,244.90886930679758
223,1021,2,244.90886930679758
223,1021,2,244.90886930679758
225,660,2,22.90886930679759
226,660,2,24.90886930679759
226,661,2,26.90886930679759
227,659,2,141.90886930679758
225,1243,2,22.90886930679759
226,1241,2,20.90886930679759
227,1242,2,147.90886930679758
225,1243,2,22.90886930679759
227,1242,2,147.90886930679758
227,1244,2,20.90886930679759
227,1242,2,147.90886930679758
229,1241,2,22.90886930679759
229,1242,2,53.90886930679759
227,1242,2,147.90886930679758
229,1241,2,22.90886930679759
229,1242,2,53.90886930679759
227,1242,2,147.90886930679758
227,1244,2,20.90886930679759
229,1242,2,53.90886930679759
229,409,2,20.90886930679759
230,407,2,163.90886930679758
230,409,2,26.90886930679759
230,407,2,163.90886930679758
231,407,2,21.90886930679759
229,409,2,20.90886930679759
230,407,2,163.90886930679758
230,409,2,26.90886930679759
231,407,2,21.90886930679759
229,920,1,22.90886930679759
229,921,1,123.90886930679758
230,407,2,163.90886930679758
231,407,2,21.90886930679759
230,407,2,163.90886930679758
230,409,2,26.90886930679759
231,407,2,21.90886930679759
237,933,2,22.90886930679759
238,931,2,168.90886930679758
238,933,2,22.90886930679759
237,799,2,166.90886930679758
239,801,2,20.90886930679759
237,933,2,22.90886930679759
238,931,2,168.90886930679758
238,933,2,22.90886930679759
239,933,2,23.90886930679759
237,1932,2,40.90886930679759
237,1933,2,43.90886930679759
238,1932,2,45.90886930679759
238,1933,2,30.90886930679759
239,1932,2,50.90886930679759
237,1932,2,40.90886930679759
237,1933,2,43.90886930679759
238,1932,2,45.90886930679759
238,1933,2,30.90886930679759
239,1932,2,50.90886930679759
239,1934,2,24.90886930679759
238,931,2,168.90886930679758
238,933,2,22.90886930679759
239,933,2,23.90886930679759
238,1261,2,146.90886930679758
240,1262,2,23.90886930679759
239,1369,2,35.90886930679759
239,1370,2,100.90886930679758
239,1371,2,20.90886930679759
241,1371,2,47.90886930679759
244,1055,2,57.90886930679759
246,1056,2,161.90886930679758
244,1055,2,57.90886930679759
246,1056,2,161.90886930679758
245,1211,2,162.90886930679758
246,1213,2,21.90886930679759
245,1211,2,162.90886930679758
246,1213,2,21.90886930679759
245,1592,3,23.90886930679759
246,1590,3,44.90886930679759
247,1590,3,50.90886930679759
247,1591,3,65.90886930679758
247,1592,3,65.90886930679758
245,1713,2,23.90886930679759
246,1713,2,107.90886930679758
247,1713,2,75.90886930679758
245,1713,2,23.90886930679759
246,1713,2,107.90886930679758
247,1713,2,75.90886930679758
246,1590,2,44.90886930679759
247,1590,2,50.90886930679759
247,1591,2,65.90886930679758
247,1592,2,65.90886930679758
246,1713,2,107.90886930679758
247,1713,2,75.90886930679758
248,1713,2,20.90886930679759
246,1713,2,107.90886930679758
247,1713,2,75.90886930679758
248,1713,2,20.90886930679759
246,1713,2,107.90886930679758
247,1713,2,75.90886930679758
248,1713,2,20.90886930679759
251,1440,2,24.90886930679759
252,1442,2,126.90886930679758
251,1299,2,31.90886930679759
253,1299,2,168.90886930679758
251,1299,2,31.90886930679759
253,1299,2,168.90886930679758
251,1299,2,31.90886930679759
253,1299,2,168.90886930679758
253,1299,3,168.90886930679758
254,1298,3,30.90886930679759
254,1299,3,50.90886930679759
253,1299,3,168.90886930679758
254,1298,3,30.90886930679759
254,1299,3,50.90886930679759
253,1299,2,168.90886930679758
254,1299,2,50.90886930679759
253,1445,2,36.90886930679759
253,1446,2,30.90886930679759
254,1445,2,91.90886930679758
254,1446,2,24.90886930679759
253,1299,3,168.90886930679758
254,1298,3,30.90886930679759
254,1299,3,50.90886930679759
253,1299,3,168.90886930679758
254,1298,3,30.90886930679759
254,1299,3,50.90886930679759
253,1299,2,168.90886930679758
254,1299,2,50.90886930679759
253,1445,2,36.90886930679759
253,1446,2,30.90886930679759
254,1445,2,91.90886930679758
254,1446,2,24.90886930679759
255,1445,2,25.90886930679759
255,898,2,162.90886930679758
254,1444,2,30.90886930679759
254,1445,2,91.90886930679758
254,1446,2,24.90886930679759
255,1444,2,26.90886930679759
255,1445,2,25.90886930679759
255,898,2,162.90886930679758
258,1181,1,89.90886930679758
258,1182,1,53.90886930679759
260,1409,2,30.90886930679759
261,1409,2,165.90886930679758
261,1410,2,21.90886930679759
262,1406,1,135.90886930679758
260,1408,2,22.90886930679759
261,1408,2,30.90886930679759
262,1406,2,135.90886930679758
262,1408,2,31.90886930679759
260,1409,2,30.90886930679759
261,1409,2,165.90886930679758
261,1410,2,21.90886930679759
262,1409,2,26.90886930679759
261,1408,2,30.90886930679759
262,1406,2,135.90886930679758
262,1408,2,31.90886930679759
261,1408,3,30.90886930679759
261,1409,3,165.90886930679758
262,1408,3,31.90886930679759
262,1409,3,26.90886930679759
261,1408,3,30.90886930679759
261,1409,3,165.90886930679758
261,1410,3,21.90886930679759
262,1408,3,31.90886930679759
262,1409,3,26.90886930679759
261,1409,2,165.90886930679758
261,1410,2,21.90886930679759
262,1409,2,26.90886930679759
262,1406,2,135.90886930679758
262,1408,2,31.90886930679759
269,1301,2,37.90886930679759
269,1302,2,90.90886930679758
270,1301,2,35.90886930679759
270,1302,2,32.90886930679759
269,1301,2,37.90886930679759
269,1302,2,90.90886930679758
270,1301,2,35.90886930679759
270,1302,2,32.90886930679759
270,1303,2,20.90886930679759
270,1779,2,29.90886930679759
270,1780,2,73.90886930679758
271,1779,2,26.90886930679759
271,1780,2,40.90886930679759
270,1796,2,59.90886930679759
271,1796,2,37.90886930679759
272,1797,2,41.90886930679759
272,1798,2,64.90886930679758
272,2015,1,140.90886930679758
272,2015,2,140.90886930679758
273,2015,2,20.90886930679759
272,1346,2,22.90886930679759
273,1345,2,150.90886930679758
273,1315,2,27.90886930679759
273,1316,2,23.90886930679759
274,1317,2,111.90886930679758
275,1317,2,31.90886930679759
280,1318,1,35.90886930679759
281,1316,1,29.90886930679759
281,1317,1,73.90886930679758
280,1318,2,35.90886930679759
280,1319,2,42.90886930679759
281,1317,2,73.90886930679758
283,1192,2,38.90886930679759
283,1193,2,181.90886930679758
283,1192,2,38.90886930679759
283,1193,2,181.90886930679758
283,1192,3,38.90886930679759
283,1193,3,181.90886930679758
284,1192,3,78.90886930679758
283,1192,3,38.90886930679759
283,1193,3,181.90886930679758
284,1192,3,78.90886930679758
283,1192,3,38.90886930679759
283,1193,3,181.90886930679758
284,1192,3,78.90886930679758
284,1208,2,33.90886930679759
284,1209,2,47.90886930679759
285,1208,2,21.90886930679759
285,1209,2,40.90886930679759
285,1210,2,20.90886930679759
286,1209,2,24.90886930679759
284,1795,1,31.90886930679759
285,1794,1,77.90886930679758
286,1793,1,23.90886930679759
285,831,2,20.90886930679759
287,831,2,182.90886930679758
285,831,2,20.90886930679759
287,831,2,182.90886930679758
285,831,2,20.90886930679759
287,831,2,182.90886930679758
286,1401,2,50.90886930679759
286,1402,2,118.90886930679758
287,1402,2,38.90886930679759
286,1401,2,50.90886930679759
286,1402,2,118.90886930679758
287,1402,2,38.90886930679759
286,1401,2,50.90886930679759
286,1402,2,118.90886930679758
287,1402,2,38.90886930679759
287,1446,2,28.90886930679759
288,1445,2,20.90886930679759
288,1446,2,63.90886930679759
289,1444,2,80.90886930679758
288,847,2,62.90886930679759
289,847,2,24.90886930679759
290,847,2,87.90886930679758
290,1502,2,20.90886930679759
291,1502,2,24.90886930679759
292,1500,2,147.90886930679758
295,932,2,47.90886930679759
296,931,2,170.90886930679758
294,933,3,21.90886930679759
295,932,3,47.90886930679759
295,933,3,45.90886930679759
296,931,3,170.90886930679758
296,931,2,170.90886930679758
295,932,2,47.90886930679759
296,931,2,170.90886930679758
295,932,3,47.90886930679759
295,933,3,45.90886930679759
296,931,3,170.90886930679758
296,756,2,20.90886930679759
298,758,2,152.90886930679758
296,931,2,170.90886930679758
298,930,2,20.90886930679759
298,1311,2,49.90886930679759
298,1313,2,38.90886930679759
299,1311,2,89.90886930679758
297,1441,2,67.90886930679758
297,1442,2,44.90886930679759
298,1441,2,62.90886930679759
299,1441,2,25.90886930679759
301,1306,2,20.90886930679759
301,1308,2,162.90886930679758
302,1307,2,25.90886930679759
301,1306,2,20.90886930679759
301,1308,2,162.90886930679758
302,1307,2,25.90886930679759
303,1447,2,133.90886930679758
304,1449,2,48.90886930679759
305,1448,2,20.90886930679759
305,1449,2,42.90886930679759
309,1209,2,153.90886930679758
310,1208,2,62.90886930679759
309,1209,2,153.90886930679758
310,1208,2,62.90886930679759
309,1209,2,153.90886930679758
310,1208,2,62.90886930679759
309,1209,2,153.90886930679758
310,1208,2,62.90886930679759
312,1129,2,163.90886930679758
312,1130,2,23.90886930679759
312,1129,2,163.90886930679758
312,1130,2,23.90886930679759
312,1129,2,163.90886930679758
312,1130,2,23.90886930679759
312,1129,2,163.90886930679758
312,1130,2,23.90886930679759
312,1129,2,163.90886930679758
312,1130,2,23.90886930679759
314,1254,2,46.90886930679759
314,1255,2,27.90886930679759
314,1256,2,125.90886930679758
315,794,2,143.90886930679758
315,795,2,38.90886930679759
314,1255,2,27.90886930679759
314,1256,2,125.90886930679758
315,1255,2,47.90886930679759
314,1255,2,27.90886930679759
314,1256,2,125.90886930679758
315,1255,2,47.90886930679759
322,1560,3,104.90886930679758
323,1560,3,28.90886930679759
324,1559,3,126.90886930679758
322,1560,3,104.90886930679758
323,1560,3,28.90886930679759
324,1559,3,126.90886930679758
327,1990,2,20.90886930679759
329,1988,2,171.90886930679758
328,1105,2,24.90886930679759
330,1105,2,25.90886930679759
330,1107,2,140.90886930679758
330,234,2,69.90886930679758
331,234,2,97.90886930679758
331,235,2,21.90886930679759
331,1292,2,127.90886930679758
332,1294,2,74.90886930679758
331,1292,2,127.90886930679758
332,1294,2,74.90886930679758
334,1801,2,70.90886930679758
334,1802,2,26.90886930679759
335,1802,2,27.90886930679759
335,1803,2,66.90886930679758
335,1438,2,52.90886930679759
336,1438,2,44.90886930679759
337,1437,2,31.90886930679759
337,1438,2,55.90886930679759
338,1049,2,75.90886930679758
339,1047,2,141.90886930679758
338,1049,2,75.90886930679758
339,1047,2,141.90886930679758
341,1311,2,24.90886930679759
342,1311,2,161.90886930679758
341,1311,2,24.90886930679759
342,1311,2,161.90886930679758
343,1311,2,30.90886930679759
342,410,2,24.90886930679759
343,411,2,31.90886930679759
344,411,2,138.90886930679758
344,412,2,28.90886930679759
342,1310,2,23.90886930679759
342,1311,2,161.90886930679758
343,1311,2,30.90886930679759
342,1310,2,23.90886930679759
342,1311,2,161.90886930679758
343,1311,2,30.90886930679759
342,1311,2,161.90886930679758
343,1311,2,30.90886930679759
345,1929,2,148.90886930679758
345,1930,2,26.90886930679759
346,1113,2,108.90886930679758
347,1113,2,27.90886930679759
347,1114,2,41.90886930679759
347,1115,2,23.90886930679759
345,1929,2,148.90886930679758
345,1930,2,26.90886930679759
346,1113,2,108.90886930679758
347,1113,2,27.90886930679759
347,1114,2,41.90886930679759
348,1114,2,36.90886930679759
346,1437,2,22.90886930679759
346,1438,2,39.90886930679759
347,1437,2,83.90886930679758
347,1438,2,22.90886930679759
346,1437,2,22.90886930679759
346,1438,2,39.90886930679759
347,1437,2,83.90886930679758
347,1438,2,22.90886930679759
353,1635,2,190.90886930679758
353,1635,2,190.90886930679758
357,501,3,85.90886930679758
357,502,3,176.90886930679758
357,501,3,85.90886930679758
357,502,3,176.90886930679758
357,503,3,20.90886930679759
357,502,2,176.90886930679758
357,503,2,20.90886930679759
357,501,3,85.90886930679758
357,502,3,176.90886930679758
357,501,3,85.90886930679758
357,502,3,176.90886930679758
357,503,3,20.90886930679759
357,502,2,176.90886930679758
357,503,2,20.90886930679759
357,501,3,85.90886930679758
357,502,3,176.90886930679758
357,501,3,85.90886930679758
357,502,3,176.90886930679758
357,503,3,20.90886930679759
358,1277,3,72.90886930679758
358,1278,3,23.90886930679759
359,1277,3,35.90886930679759
360,1277,3,157.90886930679758
359,1277,2,35.90886930679759
360,1277,2,157.90886930679758
359,1277,2,35.90886930679759
360,1277,2,157.90886930679758
361,76,2,42.90886930679759
361,78,2,86.90886930679758
362,76,2,21.90886930679759
361,770,2,130.90886930679758
363,769,2,20.90886930679759
361,1433,2,20.90886930679759
