X,Y,Photon Count,ADU Value
401,1286,2,48.82359117542955
402,1286,2,53.82359117542955
402,1288,2,20.82359117542955
400,1475,3,31.82359117542955
400,1476,3,30.82359117542955
401,1474,3,24.82359117542955
401,1475,3,102.82359117542956
401,1476,3,66.82359117542956
401,295,2,113.82359117542956
403,296,2,103.82359117542956
401,684,2,34.82359117542955
401,685,2,25.82359117542955
401,686,2,88.82359117542956
402,684,2,54.82359117542955
401,754,2,148.82359117542956
402,752,2,69.82359117542956
402,1330,2,149.82359117542956
403,1330,2,39.82359117542955
401,1331,3,20.82359117542955
402,1330,3,149.82359117542956
403,1330,3,39.82359117542955
403,1332,3,47.82359117542955
402,1330,4,149.82359117542956
403,1330,4,39.82359117542955
403,1332,4,47.82359117542955
404,1330,4,40.82359117542955
404,1331,4,42.82359117542955
404,1332,4,32.82359117542955
404,1033,2,158.82359117542956
405,1034,2,23.82359117542955
405,1035,2,23.82359117542955
404,601,2,142.82359117542956
406,601,2,63.82359117542955
404,601,2,142.82359117542956
406,601,2,63.82359117542955
404,601,2,142.82359117542956
406,601,2,63.82359117542955
405,1010,2,27.82359117542955
406,1009,2,154.82359117542956
406,1010,2,58.82359117542955
405,1010,2,27.82359117542955
406,1009,2,154.82359117542956
406,1010,2,58.82359117542955
404,1292,2,25.82359117542955
405,1292,2,32.82359117542955
405,1294,2,110.82359117542956
405,379,2,155.82359117542956
407,380,2,60.82359117542955
405,379,2,155.82359117542956
407,380,2,60.82359117542955
405,1212,2,51.82359117542955
406,1212,2,25.82359117542955
407,1212,2,155.82359117542956
406,1212,2,25.82359117542955
406,1213,2,30.82359117542955
407,1212,2,155.82359117542956
406,1212,2,25.82359117542955
406,1213,2,30.82359117542955
407,1212,2,155.82359117542956
406,1237,2,42.82359117542955
406,1238,2,20.82359117542955
408,1237,2,119.82359117542956
408,22,2,20.82359117542955
409,20,2,155.82359117542956
410,20,2,23.82359117542955
409,555,2,113.82359117542956
409,556,2,32.82359117542955
410,555,2,34.82359117542955
409,555,2,113.82359117542956
409,556,2,32.82359117542955
410,555,2,34.82359117542955
410,692,2,23.82359117542955
411,692,2,53.82359117542955
411,693,2,91.82359117542956
411,694,2,41.82359117542955
410,566,2,54.82359117542955
412,565,2,87.82359117542956
412,566,2,44.82359117542955
410,566,2,54.82359117542955
412,565,2,87.82359117542956
412,566,2,44.82359117542955
411,692,2,53.82359117542955
412,690,2,32.82359117542955
413,690,2,108.82359117542956
412,917,2,21.82359117542955
413,915,2,163.82359117542956
412,690,2,32.82359117542955
413,690,2,108.82359117542956
414,690,2,71.82359117542956
414,1271,3,82.82359117542956
414,1272,3,22.82359117542955
414,1273,3,160.82359117542956
413,1569,2,81.82359117542956
414,1568,2,30.82359117542955
414,1569,2,92.82359117542956
413,690,2,108.82359117542956
414,690,2,71.82359117542956
415,690,2,57.82359117542955
413,782,2,49.82359117542955
413,783,2,24.82359117542955
415,783,2,125.82359117542956
414,799,2,171.82359117542956
413,915,2,163.82359117542956
415,913,2,28.82359117542955
415,914,2,28.82359117542955
414,1271,3,82.82359117542956
414,1272,3,22.82359117542955
414,1273,3,160.82359117542956
415,1271,3,24.82359117542955
413,1569,2,81.82359117542956
414,1568,2,30.82359117542955
414,1569,2,92.82359117542956
415,1567,2,20.82359117542955
413,1569,2,81.82359117542956
413,1570,2,28.82359117542955
414,1569,2,92.82359117542956
415,365,2,84.82359117542956
416,364,2,23.82359117542955
416,365,2,113.82359117542956
416,669,2,22.82359117542955
416,670,2,159.82359117542956
414,799,2,171.82359117542956
416,1016,2,155.82359117542956
416,1017,2,43.82359117542955
416,1016,2,155.82359117542956
416,1017,2,43.82359117542955
416,1018,2,41.82359117542955
414,1108,2,179.82359117542956
414,1271,3,82.82359117542956
414,1272,3,22.82359117542955
414,1273,3,160.82359117542956
415,1271,3,24.82359117542955
414,1568,3,30.82359117542955
414,1569,3,92.82359117542956
415,1567,3,20.82359117542955
416,1568,3,130.82359117542956
414,1568,3,30.82359117542955
414,1569,3,92.82359117542956
416,1568,3,130.82359117542956
415,365,2,84.82359117542956
416,364,2,23.82359117542955
416,365,2,113.82359117542956
416,669,2,22.82359117542955
416,670,2,159.82359117542956
416,669,2,22.82359117542955
416,670,2,159.82359117542956
417,767,2,50.82359117542955
418,767,2,95.82359117542956
419,767,2,53.82359117542955
417,767,2,50.82359117542955
418,767,2,95.82359117542956
419,767,2,53.82359117542955
418,767,2,95.82359117542956
419,767,2,53.82359117542955
420,767,2,53.82359117542955
418,831,2,21.82359117542955
418,833,2,21.82359117542955
419,831,2,62.82359117542955
419,833,2,61.82359117542955
420,1107,2,167.82359117542956
420,1108,2,50.82359117542955
419,2,2,27.82359117542955
420,2,2,27.82359117542955
421,2,2,27.82359117542955
421,3,2,165.82359117542956
420,1107,2,167.82359117542956
420,1108,2,50.82359117542955
420,1288,2,117.82359117542956
421,1289,2,71.82359117542956
420,1107,2,167.82359117542956
420,1107,2,167.82359117542956
420,1108,2,50.82359117542955
420,1107,2,167.82359117542956
420,1108,2,50.82359117542955
420,1109,2,23.82359117542955
420,1288,2,117.82359117542956
421,1289,2,71.82359117542956
422,1289,2,31.82359117542955
421,2,2,27.82359117542955
421,3,2,165.82359117542956
423,2,2,23.82359117542955
421,2,2,27.82359117542955
421,3,2,165.82359117542956
423,2,2,23.82359117542955
422,945,2,23.82359117542955
423,945,2,43.82359117542955
423,946,2,70.82359117542956
423,947,2,93.82359117542956
421,1092,2,45.82359117542955
422,1091,2,30.82359117542955
422,1092,2,106.82359117542956
422,1219,2,51.82359117542955
423,1218,2,126.82359117542956
423,1219,2,30.82359117542955
423,238,2,25.82359117542955
424,236,2,65.82359117542956
424,237,2,69.82359117542956
424,238,2,46.82359117542955
422,665,3,158.82359117542956
423,664,3,21.82359117542955
424,666,3,148.82359117542956
422,665,3,158.82359117542956
424,666,3,148.82359117542956
422,1219,2,51.82359117542955
423,1218,2,126.82359117542956
423,1219,2,30.82359117542955
423,945,2,43.82359117542955
423,946,2,70.82359117542956
423,947,2,93.82359117542956
423,1279,2,21.82359117542955
424,1279,2,23.82359117542955
425,1279,2,170.82359117542956
423,1279,2,21.82359117542955
424,1279,2,23.82359117542955
425,1279,2,170.82359117542956
423,1279,2,21.82359117542955
424,1279,2,23.82359117542955
425,1279,2,170.82359117542956
426,461,2,184.82359117542956
424,1431,2,102.82359117542956
424,1432,2,52.82359117542955
425,1431,2,46.82359117542955
426,1482,2,31.82359117542955
426,1483,2,163.82359117542956
426,461,2,184.82359117542956
425,958,2,30.82359117542955
425,959,2,50.82359117542955
425,960,2,49.82359117542955
426,958,2,27.82359117542955
426,959,2,79.82359117542956
426,1482,2,31.82359117542955
426,1483,2,163.82359117542956
426,1482,2,31.82359117542955
426,1483,2,163.82359117542956
426,760,2,26.82359117542955
426,761,2,89.82359117542956
427,760,2,29.82359117542955
427,761,2,55.82359117542955
426,1435,2,105.82359117542956
428,1433,2,95.82359117542956
428,1434,2,22.82359117542955
426,1482,2,31.82359117542955
426,1483,2,163.82359117542956
427,1580,2,63.82359117542955
427,1581,2,84.82359117542956
428,1580,2,67.82359117542956
429,1031,2,24.82359117542955
429,1032,2,160.82359117542956
429,1033,2,41.82359117542955
429,1032,2,160.82359117542956
429,1033,2,41.82359117542955
427,1580,2,63.82359117542955
427,1581,2,84.82359117542956
428,1580,2,67.82359117542956
428,1622,2,39.82359117542955
429,1622,2,37.82359117542955
429,1623,2,88.82359117542956
429,1624,2,33.82359117542955
429,1152,2,133.82359117542956
430,1152,2,51.82359117542955
429,1834,2,32.82359117542955
430,1833,2,189.82359117542956
429,1834,3,32.82359117542955
429,1835,3,64.82359117542956
430,1833,3,189.82359117542956
429,264,2,144.82359117542956
431,266,2,38.82359117542955
430,539,2,25.82359117542955
431,537,2,168.82359117542956
429,555,2,46.82359117542955
429,556,2,76.82359117542956
430,555,2,60.82359117542955
431,555,2,30.82359117542955
431,636,2,190.82359117542956
429,1031,3,24.82359117542955
429,1032,3,160.82359117542956
429,1033,3,41.82359117542955
430,1033,3,35.82359117542955
429,1834,2,32.82359117542955
430,1833,2,189.82359117542956
429,1834,3,32.82359117542955
429,1835,3,64.82359117542956
430,1833,3,189.82359117542956
430,539,2,25.82359117542955
431,537,2,168.82359117542956
430,673,2,22.82359117542955
431,673,2,50.82359117542955
432,673,2,23.82359117542955
432,674,2,128.82359117542956
430,1143,2,55.82359117542955
432,1141,2,104.82359117542956
430,1559,2,47.82359117542955
430,1560,2,70.82359117542956
430,1561,2,24.82359117542955
431,1559,2,28.82359117542955
431,1560,2,32.82359117542955
430,1833,2,189.82359117542956
432,1832,2,21.82359117542955
430,1833,2,189.82359117542956
432,1832,2,21.82359117542955
431,672,2,31.82359117542955
431,673,2,50.82359117542955
432,673,2,23.82359117542955
432,674,2,128.82359117542956
431,673,3,50.82359117542955
432,673,3,23.82359117542955
432,674,3,128.82359117542956
433,675,3,62.82359117542955
433,1577,2,167.82359117542956
431,1620,2,73.82359117542956
432,1620,2,46.82359117542955
433,1618,2,51.82359117542955
433,1619,2,38.82359117542955
432,1684,2,52.82359117542955
433,1684,2,36.82359117542955
433,1686,2,81.82359117542956
431,1776,3,80.82359117542956
433,1775,3,176.82359117542956
431,1776,3,80.82359117542956
431,1777,3,79.82359117542956
433,1775,3,176.82359117542956
432,653,2,109.82359117542956
434,651,2,35.82359117542955
434,652,2,92.82359117542956
432,653,2,109.82359117542956
434,652,2,92.82359117542956
432,673,3,23.82359117542955
432,674,3,128.82359117542956
433,675,3,62.82359117542955
434,675,3,56.82359117542955
432,674,2,128.82359117542956
433,675,2,62.82359117542955
434,675,2,56.82359117542955
433,1577,2,167.82359117542956
434,651,2,35.82359117542955
434,652,2,92.82359117542956
435,650,2,65.82359117542956
436,651,2,21.82359117542955
434,1199,2,152.82359117542956
436,1197,2,27.82359117542955
436,1198,2,39.82359117542955
435,650,3,65.82359117542956
436,649,3,23.82359117542955
436,651,3,21.82359117542955
437,650,3,65.82359117542956
437,651,3,97.82359117542956
436,651,2,21.82359117542955
437,651,2,97.82359117542956
437,653,2,88.82359117542956
436,392,3,45.82359117542955
438,391,3,74.82359117542956
438,392,3,199.82359117542956
436,392,4,45.82359117542955
436,393,4,22.82359117542955
437,393,4,22.82359117542955
438,391,4,74.82359117542956
438,392,4,199.82359117542956
436,651,2,21.82359117542955
437,651,2,97.82359117542956
437,653,2,88.82359117542956
438,1614,3,39.82359117542955
438,1615,3,49.82359117542955
438,1616,3,170.82359117542956
438,1615,2,49.82359117542955
438,1616,2,170.82359117542956
438,391,3,74.82359117542956
438,392,3,199.82359117542956
437,393,3,22.82359117542955
438,391,3,74.82359117542956
438,392,3,199.82359117542956
437,393,2,22.82359117542955
438,392,2,199.82359117542956
438,1614,3,39.82359117542955
438,1615,3,49.82359117542955
438,1616,3,170.82359117542956
438,1615,2,49.82359117542955
438,1616,2,170.82359117542956
438,391,3,74.82359117542956
438,392,3,199.82359117542956
438,391,3,74.82359117542956
438,392,3,199.82359117542956
438,392,2,199.82359117542956
438,1614,3,39.82359117542955
438,1615,3,49.82359117542955
438,1616,3,170.82359117542956
438,1615,2,49.82359117542955
438,1616,2,170.82359117542956
439,1226,2,89.82359117542956
439,1227,2,41.82359117542955
439,1228,2,40.82359117542955
440,1227,2,27.82359117542955
440,1237,2,50.82359117542955
441,1235,2,23.82359117542955
442,1235,2,109.82359117542956
442,1237,2,23.82359117542955
440,1284,2,44.82359117542955
442,1285,2,153.82359117542956
440,1284,2,44.82359117542955
440,1286,2,25.82359117542955
442,1285,2,153.82359117542956
444,978,2,35.82359117542955
444,979,2,111.82359117542956
445,978,2,29.82359117542955
445,979,2,29.82359117542955
444,978,2,35.82359117542955
444,979,2,111.82359117542956
444,980,2,25.82359117542955
445,978,2,29.82359117542955
445,979,2,29.82359117542955
444,1143,2,154.82359117542956
446,1144,2,27.82359117542955
446,1145,2,26.82359117542955
446,1123,2,20.82359117542955
447,1124,2,163.82359117542956
447,1125,2,27.82359117542955
446,1372,2,179.82359117542956
446,733,3,49.82359117542955
446,734,3,26.82359117542955
446,735,3,25.82359117542955
447,733,3,28.82359117542955
447,735,3,120.82359117542956
446,913,2,35.82359117542955
446,914,2,24.82359117542955
447,913,2,73.82359117542956
447,915,2,45.82359117542955
448,915,2,33.82359117542955
446,1123,2,20.82359117542955
447,1124,2,163.82359117542956
448,1124,2,48.82359117542955
446,1307,2,27.82359117542955
447,1307,2,169.82359117542956
446,1810,2,23.82359117542955
447,1810,2,127.82359117542956
447,1811,2,40.82359117542955
448,1812,2,20.82359117542955
448,1121,2,20.82359117542955
449,1121,2,57.82359117542955
449,1122,2,57.82359117542955
449,1123,2,72.82359117542956
447,1124,3,163.82359117542956
448,1124,3,48.82359117542955
449,1122,3,57.82359117542955
449,1123,3,72.82359117542956
449,283,2,21.82359117542955
450,282,2,187.82359117542956
450,283,2,39.82359117542955
449,283,2,21.82359117542955
450,282,2,187.82359117542956
450,283,2,39.82359117542955
449,1120,2,35.82359117542955
449,1121,2,57.82359117542955
449,1122,2,57.82359117542955
450,1120,2,32.82359117542955
450,1122,2,26.82359117542955
450,282,2,187.82359117542956
450,283,2,39.82359117542955
450,282,2,187.82359117542956
450,283,2,39.82359117542955
451,1138,2,66.82359117542956
451,1140,2,20.82359117542955
452,1138,2,116.82359117542956
450,1270,2,57.82359117542955
450,1271,2,30.82359117542955
451,1269,2,22.82359117542955
451,1270,2,73.82359117542956
451,1271,2,26.82359117542955
451,1434,2,37.82359117542955
451,1435,2,24.82359117542955
452,1434,2,112.82359117542956
452,1435,2,38.82359117542955
450,1783,2,44.82359117542955
450,1784,2,20.82359117542955
451,1783,2,51.82359117542955
451,1784,2,26.82359117542955
452,1783,2,42.82359117542955
452,1784,2,22.82359117542955
453,958,2,21.82359117542955
453,960,2,200.82359117542956
453,960,2,200.82359117542956
452,962,2,22.82359117542955
453,960,2,200.82359117542956
451,1138,2,66.82359117542956
452,1138,2,116.82359117542956
451,1138,2,66.82359117542956
451,1140,2,20.82359117542955
452,1138,2,116.82359117542956
451,1434,2,37.82359117542955
451,1435,2,24.82359117542955
452,1434,2,112.82359117542956
452,1435,2,38.82359117542955
453,728,2,160.82359117542956
454,727,2,53.82359117542955
453,728,2,160.82359117542956
454,727,2,53.82359117542955
453,958,2,21.82359117542955
453,960,2,200.82359117542956
452,962,2,22.82359117542955
453,960,2,200.82359117542956
455,683,2,161.82359117542956
455,684,2,21.82359117542955
455,683,2,161.82359117542956
455,684,2,21.82359117542955
453,728,2,160.82359117542956
454,727,2,53.82359117542955
453,728,2,160.82359117542956
454,727,2,53.82359117542955
453,795,2,23.82359117542955
453,796,2,70.82359117542956
455,795,2,76.82359117542956
455,796,2,26.82359117542955
453,958,2,21.82359117542955
453,960,2,200.82359117542956
455,958,2,21.82359117542955
453,960,2,200.82359117542956
453,960,2,200.82359117542956
455,998,2,23.82359117542955
456,998,2,66.82359117542956
456,999,2,55.82359117542955
456,1000,2,35.82359117542955
454,1385,2,32.82359117542955
454,1386,2,100.82359117542956
455,1386,2,39.82359117542955
456,1387,2,22.82359117542955
454,1386,2,100.82359117542956
454,1388,2,33.82359117542955
455,1386,2,39.82359117542955
456,1387,2,22.82359117542955
454,1964,3,42.82359117542955
455,1962,3,51.82359117542955
455,1964,3,107.82359117542956
456,1963,3,28.82359117542955
456,1964,3,42.82359117542955
454,1964,2,42.82359117542955
455,1964,2,107.82359117542956
456,1964,2,42.82359117542955
456,1965,2,45.82359117542955
455,661,2,54.82359117542955
456,661,2,40.82359117542955
456,663,2,21.82359117542955
457,662,2,42.82359117542955
457,663,2,45.82359117542955
455,1435,2,23.82359117542955
456,1435,2,48.82359117542955
457,1436,2,127.82359117542956
457,1437,2,36.82359117542955
455,1962,2,51.82359117542955
455,1964,2,107.82359117542956
456,1963,2,28.82359117542955
456,1964,2,42.82359117542955
455,1964,2,107.82359117542956
456,1963,2,28.82359117542955
456,1964,2,42.82359117542955
456,1965,2,45.82359117542955
456,162,2,45.82359117542955
457,162,2,103.82359117542956
457,164,2,22.82359117542955
458,164,2,37.82359117542955
457,533,2,22.82359117542955
458,531,2,131.82359117542956
458,532,2,23.82359117542955
458,533,2,25.82359117542955
457,1207,2,44.82359117542955
458,1207,2,32.82359117542955
458,1209,2,114.82359117542956
456,1435,2,48.82359117542955
457,1436,2,127.82359117542956
456,1901,2,52.82359117542955
457,1901,2,35.82359117542955
458,1900,2,146.82359117542956
457,1207,2,44.82359117542955
458,1207,2,32.82359117542955
458,1209,2,114.82359117542956
457,1901,2,35.82359117542955
458,1900,2,146.82359117542956
459,211,3,20.82359117542955
460,213,3,155.82359117542956
461,211,3,60.82359117542955
461,212,3,25.82359117542955
460,213,2,155.82359117542956
461,211,2,60.82359117542955
461,212,2,25.82359117542955
460,1818,2,48.82359117542955
461,1817,2,21.82359117542955
461,1819,2,24.82359117542955
462,1819,2,139.82359117542956
461,1817,2,21.82359117542955
461,1819,2,24.82359117542955
462,1819,2,139.82359117542956
463,1818,2,25.82359117542955
462,1314,2,56.82359117542955
463,1314,2,22.82359117542955
464,1316,2,147.82359117542956
464,1406,3,124.82359117542956
465,1406,3,179.82359117542956
464,1406,3,124.82359117542956
465,1406,3,179.82359117542956
465,249,3,31.82359117542955
465,250,3,33.82359117542955
467,249,3,35.82359117542955
467,251,3,165.82359117542956
465,817,3,23.82359117542955
466,817,3,63.82359117542955
467,817,3,158.82359117542956
467,818,3,27.82359117542955
465,1406,2,179.82359117542956
465,1407,2,36.82359117542955
465,1406,3,179.82359117542956
465,1407,3,36.82359117542955
467,1408,3,51.82359117542955
465,1430,2,36.82359117542955
465,1431,2,49.82359117542955
465,1432,2,76.82359117542956
466,1432,2,24.82359117542955
467,249,3,35.82359117542955
467,251,3,165.82359117542956
468,249,3,48.82359117542955
468,250,3,43.82359117542955
467,251,2,165.82359117542956
468,250,2,43.82359117542955
466,817,3,63.82359117542955
467,817,3,158.82359117542956
467,818,3,27.82359117542955
468,817,3,20.82359117542955
468,818,3,22.82359117542955
467,251,2,165.82359117542956
468,250,2,43.82359117542955
467,816,3,76.82359117542956
467,817,3,158.82359117542956
468,817,3,20.82359117542955
469,815,3,35.82359117542955
467,816,3,76.82359117542956
467,817,3,158.82359117542956
467,818,3,27.82359117542955
468,817,3,20.82359117542955
468,818,3,22.82359117542955
467,817,2,158.82359117542956
467,818,2,27.82359117542955
468,817,2,20.82359117542955
468,818,2,22.82359117542955
468,569,1,64.82359117542956
470,567,1,84.82359117542956
468,1168,2,26.82359117542955
469,1166,2,25.82359117542955
470,1166,2,85.82359117542956
470,1167,2,33.82359117542955
470,1168,2,37.82359117542955
469,1380,2,132.82359117542956
470,1382,2,77.82359117542956
469,1380,2,132.82359117542956
470,1382,2,77.82359117542956
469,1537,2,56.82359117542955
469,1538,2,38.82359117542955
471,1537,2,68.82359117542956
469,1537,2,56.82359117542955
469,1538,2,38.82359117542955
471,1537,2,68.82359117542956
470,1168,2,37.82359117542955
471,1170,2,89.82359117542956
472,1170,2,82.82359117542956
471,1170,2,89.82359117542956
472,1170,2,82.82359117542956
472,1172,2,43.82359117542955
472,581,2,29.82359117542955
473,580,2,86.82359117542956
473,581,2,60.82359117542955
474,580,2,43.82359117542955
474,581,2,27.82359117542955
473,1034,2,76.82359117542956
473,1035,2,20.82359117542955
474,1033,2,20.82359117542955
475,1033,2,46.82359117542955
475,1034,2,34.82359117542955
476,368,2,27.82359117542955
477,370,2,201.82359117542956
477,370,2,201.82359117542956
477,370,2,201.82359117542956
476,1177,3,35.82359117542955
477,1177,3,112.82359117542956
477,1178,3,124.82359117542956
477,1179,3,20.82359117542955
475,1334,2,122.82359117542956
475,1335,2,42.82359117542955
475,1334,2,122.82359117542956
475,1335,2,42.82359117542955
477,1336,2,45.82359117542955
476,368,3,27.82359117542955
477,370,3,201.82359117542956
478,368,3,26.82359117542955
477,370,2,201.82359117542956
476,998,2,191.82359117542956
476,998,2,191.82359117542956
476,998,2,191.82359117542956
476,1177,2,35.82359117542955
477,1175,2,25.82359117542955
477,1177,2,112.82359117542956
478,1175,2,31.82359117542955
477,370,2,201.82359117542956
478,368,2,26.82359117542955
477,370,2,201.82359117542956
477,370,2,201.82359117542956
477,634,2,89.82359117542956
477,635,2,96.82359117542956
477,634,2,89.82359117542956
477,635,2,96.82359117542956
477,1177,2,112.82359117542956
477,1178,2,124.82359117542956
477,1177,3,112.82359117542956
477,1178,3,124.82359117542956
477,1179,3,20.82359117542955
481,676,2,91.82359117542956
482,675,2,26.82359117542955
482,676,2,87.82359117542956
480,1275,2,53.82359117542955
480,1276,2,74.82359117542956
481,1274,2,26.82359117542955
481,1276,2,49.82359117542955
480,1409,2,20.82359117542955
482,1407,2,182.82359117542956
481,676,2,91.82359117542956
482,675,2,26.82359117542955
482,676,2,87.82359117542956
481,1246,2,26.82359117542955
483,1244,2,20.82359117542955
483,1245,2,121.82359117542956
481,1388,2,145.82359117542956
482,1386,2,22.82359117542955
482,301,2,166.82359117542956
484,300,2,65.82359117542956
482,301,2,166.82359117542956
484,300,2,65.82359117542956
482,783,2,170.82359117542956
483,1191,2,46.82359117542955
483,1192,2,34.82359117542955
484,1191,2,35.82359117542955
484,1193,2,28.82359117542955
485,1193,2,93.82359117542956
483,1710,2,30.82359117542955
483,1711,2,74.82359117542956
484,1711,2,23.82359117542955
485,1709,2,48.82359117542955
485,65,2,34.82359117542955
485,67,2,67.82359117542956
486,65,2,39.82359117542955
486,66,2,27.82359117542955
486,67,2,37.82359117542955
485,65,2,34.82359117542955
485,67,2,67.82359117542956
486,65,2,39.82359117542955
486,66,2,27.82359117542955
486,67,2,37.82359117542955
486,513,3,122.82359117542956
488,514,3,171.82359117542956
486,513,3,122.82359117542956
488,514,3,171.82359117542956
486,1163,2,149.82359117542956
488,1164,2,20.82359117542955
488,1165,2,43.82359117542955
487,1873,2,32.82359117542955
488,1871,2,98.82359117542956
488,1873,2,66.82359117542956
488,842,2,60.82359117542955
490,841,2,96.82359117542956
488,842,2,60.82359117542955
488,843,2,34.82359117542955
490,841,2,96.82359117542956
488,1871,2,98.82359117542956
488,1873,2,66.82359117542956
489,1873,2,20.82359117542955
492,463,2,191.82359117542956
492,463,2,191.82359117542956
492,465,2,51.82359117542955
492,463,2,191.82359117542956
493,463,2,20.82359117542955
492,463,3,191.82359117542956
492,465,3,51.82359117542955
493,463,3,20.82359117542955
493,465,3,26.82359117542955
492,463,2,191.82359117542956
493,463,2,20.82359117542955
492,757,2,162.82359117542956
492,757,2,162.82359117542956
493,931,2,90.82359117542956
494,931,2,36.82359117542955
495,930,2,23.82359117542955
495,931,2,54.82359117542955
493,931,2,90.82359117542956
494,931,2,36.82359117542955
495,931,2,54.82359117542955
494,1012,3,57.82359117542955
495,1012,3,29.82359117542955
495,1014,3,162.82359117542956
494,1188,3,32.82359117542955
495,1187,3,25.82359117542955
495,1188,3,194.82359117542956
494,1188,3,32.82359117542955
495,1188,3,194.82359117542956
495,1189,3,108.82359117542956
494,602,2,26.82359117542955
495,602,2,30.82359117542955
496,602,2,145.82359117542956
494,1012,3,57.82359117542955
495,1012,3,29.82359117542955
495,1014,3,162.82359117542956
494,1188,4,32.82359117542955
495,1188,4,194.82359117542956
495,1189,4,108.82359117542956
496,1188,4,25.82359117542955
496,552,2,24.82359117542955
497,551,2,25.82359117542955
497,552,2,98.82359117542956
497,553,2,53.82359117542955
496,1008,2,190.82359117542956
497,1008,2,20.82359117542955
496,1008,2,190.82359117542956
497,1008,2,20.82359117542955
497,1009,2,23.82359117542955
495,1108,2,27.82359117542955
496,1106,2,60.82359117542955
496,1107,2,92.82359117542956
495,1108,2,27.82359117542955
495,1109,2,95.82359117542956
496,1107,2,92.82359117542956
495,1187,2,25.82359117542955
495,1188,2,194.82359117542956
496,1188,2,25.82359117542955
495,1187,4,25.82359117542955
495,1188,4,194.82359117542956
495,1189,4,108.82359117542956
496,1188,4,25.82359117542955
495,1188,3,194.82359117542956
495,1189,3,108.82359117542956
496,1188,3,25.82359117542955
496,552,2,24.82359117542955
497,552,2,98.82359117542956
497,553,2,53.82359117542955
498,552,2,29.82359117542955
496,1004,3,116.82359117542956
498,1006,3,148.82359117542956
498,1006,2,148.82359117542956
498,1007,2,79.82359117542956
496,1008,4,190.82359117542956
497,1008,4,20.82359117542955
498,1006,4,148.82359117542956
498,1007,4,79.82359117542956
498,1334,2,135.82359117542956
498,1336,2,76.82359117542956
498,1807,2,63.82359117542955
498,1808,2,132.82359117542956
498,1807,2,63.82359117542955
498,1808,2,132.82359117542956
498,1809,2,23.82359117542955
497,552,2,98.82359117542956
497,553,2,53.82359117542955
498,552,2,29.82359117542955
498,1006,2,148.82359117542956
498,1007,2,79.82359117542956
497,1008,2,20.82359117542955
498,1006,2,148.82359117542956
498,1007,2,79.82359117542956
498,1194,3,25.82359117542955
499,1192,3,76.82359117542956
499,1193,3,28.82359117542955
499,1194,3,164.82359117542956
498,1194,2,25.82359117542955
499,1194,2,164.82359117542956
498,1334,2,135.82359117542956
498,1336,2,76.82359117542956
499,1335,2,20.82359117542955
498,1808,2,132.82359117542956
498,1809,2,23.82359117542955
499,1808,2,60.82359117542955
500,929,2,165.82359117542956
500,930,2,43.82359117542955
500,929,2,165.82359117542956
500,930,2,43.82359117542955
498,1006,2,148.82359117542956
498,1007,2,79.82359117542956
498,1006,2,148.82359117542956
498,1007,2,79.82359117542956
498,1334,2,135.82359117542956
498,1336,2,76.82359117542956
499,1335,2,20.82359117542955
498,1808,2,132.82359117542956
498,1809,2,23.82359117542955
499,1808,2,60.82359117542955
499,1192,3,76.82359117542956
499,1193,3,28.82359117542955
499,1194,3,164.82359117542956
501,1848,4,364.82359117542956
501,1848,4,364.82359117542956
501,1848,4,364.82359117542956
500,1205,2,99.82359117542956
502,1205,2,20.82359117542955
502,1207,2,90.82359117542956
500,1698,2,101.82359117542956
501,1698,2,83.82359117542956
500,1813,2,135.82359117542956
500,1814,2,69.82359117542956
500,1813,2,135.82359117542956
500,1814,2,69.82359117542956
501,1848,4,364.82359117542956
501,1848,4,364.82359117542956
501,1112,2,44.82359117542955
502,1112,2,59.82359117542955
503,1112,2,101.82359117542956
501,1848,4,364.82359117542956
501,1848,4,364.82359117542956
501,1848,4,364.82359117542956
503,1891,2,194.82359117542956
503,1891,2,194.82359117542956
502,637,2,45.82359117542955
502,638,2,39.82359117542955
504,638,2,122.82359117542956
502,637,2,45.82359117542955
502,638,2,39.82359117542955
504,638,2,122.82359117542956
502,1389,2,29.82359117542955
503,1388,2,62.82359117542955
503,1389,2,29.82359117542955
504,1388,2,75.82359117542956
504,1389,2,22.82359117542955
503,1891,2,194.82359117542956
503,1891,2,194.82359117542956
505,1647,2,28.82359117542955
506,1647,2,101.82359117542956
506,1649,2,72.82359117542956
507,1649,2,29.82359117542955
506,909,2,47.82359117542955
507,909,2,20.82359117542955
508,909,2,147.82359117542956
506,909,3,47.82359117542955
506,910,3,44.82359117542955
507,909,3,20.82359117542955
508,909,3,147.82359117542956
507,1250,3,57.82359117542955
508,1250,3,38.82359117542955
508,1251,3,29.82359117542955
508,1252,3,133.82359117542956
506,1647,2,101.82359117542956
506,1649,2,72.82359117542956
507,1649,2,29.82359117542955
507,1250,3,57.82359117542955
508,1250,3,38.82359117542955
508,1251,3,29.82359117542955
508,1252,3,133.82359117542956
508,916,2,21.82359117542955
508,917,2,43.82359117542955
510,917,2,34.82359117542955
510,918,2,49.82359117542955
508,1024,2,52.82359117542955
508,1025,2,37.82359117542955
509,1026,2,49.82359117542955
510,1026,2,84.82359117542956
508,1250,2,38.82359117542955
508,1251,2,29.82359117542955
508,1252,2,133.82359117542956
508,1342,2,37.82359117542955
508,1343,2,64.82359117542956
508,1344,2,50.82359117542955
